Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE2,IFT74,IFT74,26|30,56,28.0,2,58|53,0.0,0.0,0.0,0.0,0.0,-168.64,0.5,0.59,
XTLE2,HEXIM1,HEXIM1,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.75,0.17,0.59,
XTLE2,TAF7,TAF7,1|6,7,3.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-32.29,0.44,0.59,
XTLE2,AP1G1,AP1G1,10|2,12,6.0,2,3|6,0.01,0.03,0.01,0.03,0.01,-15.21,1.33,0.43,
XTLE2,G6PD,G6PD,0|2,2,1.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.15,0.06,0.59,
XTLE2,AAK1,AAK1,6|15,21,10.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-73.65,0.5,0.59,
XTLE2,AGPS,AGPS,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.0,0.5,0.59,
XTLE2,RAD23B,RAD23B,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.21,15.0,0.13,
XTLE2,NPLOC4,NPLOC4,2|1,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-27.99,0.21,0.59,
XTLE2,FUS,FUS,4|6,10,5.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.19,0.77,0.59,
XTLE2,HNRNPR,HNRNPR,6|12,18,9.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-120.43,0.28,0.59,
XTLE2,HNRNPU,HNRNPU,14|19,33,16.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-99.98,0.52,0.59,
XTLE2,POLD1,POLD1,2|0,2,1.0,2,0|1,0.16,0.33,0.16,0.33,0.16,-3.65,2.0,0.28,
XTLE2,HNRNPK,HNRNPK,17|22,39,19.5,2,63|73,0.0,0.0,0.0,0.0,0.0,-242.53,0.29,0.59,
XTLE2,HNRNPL,HNRNPL,3|4,7,3.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-56.41,0.23,0.59,
XTLE2,HNRNPM,HNRNPM,11|6,17,8.5,2,32|36,0.0,0.0,0.0,0.0,0.0,-129.04,0.25,0.59,
XTLE2,HNRNPC,HNRNPC,3|3,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.16,0.35,0.59,
XTLE2,RPL27A,RPL27A,6|4,10,5.0,2,1|0,0.94,0.99,0.94,0.99,0.94,2.03,10.0,0.02,
XTLE2,HNRNPF,HNRNPF,7|10,17,8.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-46.64,0.57,0.59,
XTLE2,PRUNE,PRUNE,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.22,0.06,0.59,
XTLE2,NFIB,NFIB,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.75,0.17,0.59,
XTLE2,HDLBP,HDLBP,6|11,17,8.5,2,47|48,0.0,0.0,0.0,0.0,0.0,-187.62,0.18,0.59,
XTLE2,STAU1,STAU1,5|8,13,6.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-55.31,0.41,0.59,
XTLE2,STAU2,STAU2,1|1,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-21.63,0.18,0.59,
XTLE2,DSG1,DSG1,0|2,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.21,10.0,0.18,
XTLE2,HSP90AA1,HSP90AA1,7|8,15,7.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-23.43,0.83,0.59,
XTLE2,PALD1,PALD1,1|0,1,0.5,2,24|26,0.0,0.0,0.0,0.0,0.0,-111.71,0.02,0.59,
XTLE2,KARS,KARS,2|8,10,5.0,2,3|4,0.03,0.06,0.03,0.06,0.03,-11.35,1.43,0.41,
XTLE2,HP1BP3,HP1BP3,0|4,4,2.0,2,21|28,0.0,0.0,0.0,0.0,0.0,-109.48,0.08,0.59,
XTLE2,MSN,MSN,0|1,1,0.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-64.75,0.03,0.59,
XTLE2,RPS25,RPS25,2|5,7,3.5,2,0|0,0.96,1.0,0.96,1.0,0.96,2.33,35.0,0.01,
XTLE2,CACYBP,CACYBP,10|12,22,11.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-22.5,1.1,0.55,
XTLE2,SEC31A,SEC31A,7|11,18,9.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-56.76,0.51,0.59,
XTLE2,SRP54,SRP54,1|4,5,2.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-65.07,0.16,0.59,
XTLE2,GLI2,GLI2,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.3,20.0,0.13,
XTLE2,LRP1B,LRP1B,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.21,5.0,0.59,
XTLE2,DOK1,DOK1,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.34,0.07,0.59,
XTLE2,LDHB,LDHB,4|9,13,6.5,2,3|5,0.02,0.04,0.02,0.04,0.02,-10.06,1.62,0.42,
XTLE2,PDIA6,PDIA6,6|2,8,4.0,2,0|2,0.44,0.77,0.44,0.77,0.44,-2.11,4.0,0.21,
XTLE2,ORC2,ORC2,0|1,1,0.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-118.44,0.02,0.59,
XTLE2,LUZP1,LUZP1,0|6,6,3.0,2,42|41,0.0,0.0,0.0,0.0,0.0,-185.71,0.07,0.59,
XTLE2,CFL1,CFL1,3|7,10,5.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-39.49,0.45,0.59,
XTLE2,PLAA,PLAA,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.98,0.14,0.59,
XTLE2,PLEKHG3,PLEKHG3,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.98,0.29,0.59,
XTLE2,PDCD6IP,PDCD6IP,3|7,10,5.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-19.1,0.83,0.53,
XTLE2,PTRF,PTRF,6|10,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.23,80.0,0.0,
XTLE2,DNM1L,DNM1L,3|8,11,5.5,2,37|58,0.0,0.0,0.0,0.0,0.0,-197.98,0.12,0.59,
