,Bait,Prey Gene,Saint Score,log2FC
1050,RFWD2,XRCC6,0.0,-1.5994620704162712
1051,RFWD2,EMSY,0.0,0.11103131238874393
1052,RFWD2,HSPH1,0.0,-0.7369655941662062
1053,RFWD2,UBAP2L,0.0,-1.9434164716336324
1054,RFWD2,LIMCH1,0.0,-5.058893689053568
1055,RFWD2,JUN,1.0,2.1538053360790355
1056,RFWD2,JUP,0.0,0.5849625007211562
1057,RFWD2,YARS,0.0,-1.3219280948873622
1058,RFWD2,RBM33,0.0,-0.5563933485243853
1059,RFWD2,JMJD1C,0.0,0.2986583155645151
1060,RFWD2,RBM39,1.0,2.771885578515366
1061,RFWD2,GSPT1,0.0,-1.1844245711374275
1062,RFWD2,MYO9A,1.0,6.129283016944966
1063,RFWD2,PARP4,0.0,-2.9434164716336326
1064,RFWD2,EHBP1,0.0,-3.643856189774725
1065,RFWD2,PARP1,0.0,-1.4739311883324124
1066,RFWD2,BCCIP,0.0,-1.0
1067,RFWD2,RSL1D1,0.48,1.4594316186372973
1068,RFWD2,CCDC88A,0.86,3.0
1069,RFWD2,PPP2R5D,0.0,-2.473931188332412
1070,RFWD2,PHF3,0.0,-1.7858751946471527
1071,RFWD2,C2CD4C,0.0,-1.0
1072,RFWD2,RPP30,0.47,3.9068905956085187
1073,RFWD2,TCHP,0.0,-1.0
1074,RFWD2,NAMPT,0.16,1.1375035237499351
1075,RFWD2,SH3GL1,0.0,-1.736965594166206
1076,RFWD2,GNB2L1,1.0,5.129283016944966
1077,RFWD2,ZNF532,0.17,1.0
1078,RFWD2,ZHX3,0.0,-0.6896598793878495
1079,RFWD2,FHL1,0.0,-1.3219280948873622
1080,RFWD2,LIG1,0.0,-1.4739311883324124
1081,RFWD2,RPS26,0.34,1.584962500721156
1082,RFWD2,RPS24,0.02,0.22650852980867975
1083,RFWD2,QSER1,0.0,0.0
1084,RFWD2,ACACA,1.0,9.53430288245463
1085,RFWD2,RPS23,0.1,1.1375035237499351
1086,RFWD2,ACACB,1.0,4.689299160535892
1087,RFWD2,RPS28,0.96,4.643856189774724
1088,RFWD2,CAPN15,0.94,4.321928094887363
1089,RFWD2,GATAD2B,0.0,-1.286304185156641
1090,RFWD2,PPID,0.0,-3.1844245711374275
1091,RFWD2,CCDC85C,0.0,-2.1844245711374275
1092,RFWD2,PPIA,0.0,0.9411063109464315
1093,RFWD2,CAMSAP1,0.0,-1.7858751946471527
1094,RFWD2,AIMP2,0.06,0.5849625007211562
1095,RFWD2,CORO1B,0.0,-0.20091269392599642
1096,RFWD2,MPRIP,0.0,-4.643856189774724
1097,RFWD2,CHORDC1,0.0,-0.4739311883324124
1098,RFWD2,WASF2,0.0,-1.5994620704162712
1099,RFWD2,STAM2,0.0,-2.2515387669959646
1100,RFWD2,FAU,0.23,1.3219280948873624
1101,RFWD2,VPS33B,0.0,-1.5994620704162712
1102,RFWD2,ZCCHC8,0.19,1.3219280948873624
1103,RFWD2,HNRNPA2B1,0.0,-1.5145731728297585
1104,RFWD2,SYNJ2,0.0,-2.1202942337177118
1105,RFWD2,A0A222,0.0,-2.0588936890535687
1106,RFWD2,PPP6R2,0.0,-2.0
1107,RFWD2,PPP6R3,0.0,-5.643856189774724
1108,RFWD2,LZIC,0.0,-1.15200309344505
1109,RFWD2,NOP58,0.18,1.1176950426697545
1110,RFWD2,NAA50,0.0,-2.321928094887362
1111,RFWD2,BCL9,0.0,-0.5777669993169522
1112,RFWD2,CFDP1,0.0,-0.12029423371771175
1113,RFWD2,PICALM,0.0,-4.058893689053568
1114,RFWD2,DARS,0.81,2.584962500721156
1115,RFWD2,LYPLA2,0.0,-1.0892673380970874
1116,RFWD2,CLMN,0.0,-5.058893689053568
1117,RFWD2,PIH1D1,0.0,0.713695814843359
1118,RFWD2,S100A11,0.0,-1.8889686876112561
1119,RFWD2,S100A10,0.0,-2.321928094887362
1120,RFWD2,TTC9C,0.0,-1.0
1121,RFWD2,NOSIP,0.95,2.169925001442312
1122,RFWD2,AHCYL1,0.0,-4.058893689053568
1123,RFWD2,OAS3,0.0,-1.0
1124,RFWD2,FLII,0.0,0.0
1125,RFWD2,CAPN1,0.5,4.906890595608519
1126,RFWD2,NUF2,0.47,3.9068905956085187
1127,RFWD2,PRRC2C,0.0,-2.8365012677171206
1128,RFWD2,PRRC2A,0.0,-3.0588936890535687
1129,RFWD2,SPAG5,0.0,0.08406426478847455
1130,RFWD2,SPAG1,0.0,-2.321928094887362
1131,RFWD2,KLHL3,0.47,3.9068905956085187
1132,RFWD2,NFAT5,0.0,-1.6438561897747246
1133,RFWD2,MAGED2,0.0,-0.7369655941662062
1134,RFWD2,SLC4A7,0.0,-4.058893689053568
1135,RFWD2,MSTO1,0.0,-1.0
1136,RFWD2,CLIC1,0.0,-1.8365012677171204
1137,RFWD2,UBC,0.99,1.84799690655495
1138,RFWD2,ELP6,0.49,3.9068905956085187
1139,RFWD2,ELP4,0.0,-0.5777669993169522
1140,RFWD2,ELP2,0.0,0.0
1141,RFWD2,SPECC1L,0.0,-4.321928094887363
1142,RFWD2,ST13,0.0,-2.0
1143,RFWD2,CD2AP,0.0,-1.0588936890535685
1144,RFWD2,UBAP2,0.0,-1.8889686876112561
1145,RFWD2,UBAP1,0.0,-3.1844245711374275
1146,RFWD2,DCTN1,0.0,-2.2515387669959646
1147,RFWD2,CDV3,0.0,-1.3959286763311392
1148,RFWD2,LANCL2,0.94,4.321928094887363
1149,RFWD2,PCBP2,0.0,-0.043943347587597055
1150,RFWD2,ETV5,0.99,5.321928094887363
1151,RFWD2,SRP14,0.21,1.0
1152,RFWD2,ZBTB33,0.0,0.6135316529179271
1153,RFWD2,NPEPPS,0.13,0.7398481026993275
1154,RFWD2,XRN1,0.0,-0.5563933485243853
1155,RFWD2,ETV4,1.0,4.392317422778761
1156,RFWD2,PLEC,0.0,0.37851162325372983
1157,RFWD2,PEX5,0.0,-4.321928094887363
1158,RFWD2,FAM91A1,0.0,-0.7131188522118385
1159,RFWD2,NWD1,0.21,1.0
1160,RFWD2,RBM26,0.0,-0.5563933485243853
1161,RFWD2,RBM27,0.0,-0.4540316308947075
1162,RFWD2,RBM25,0.0,-2.0588936890535687
1163,RFWD2,RBM22,0.58,1.8073549220576042
1164,RFWD2,CSTF2T,0.0,-1.7858751946471527
1165,RFWD2,RFWD2,1.0,11.876516946565
1166,RFWD2,FNBP4,0.0,-1.0892673380970874
1167,RFWD2,STAMBP,0.0,-1.6896598793878495
1168,RFWD2,EPHA2,0.0,-4.058893689053568
1169,RFWD2,C11ORF49,0.0,0.8875252707415875
1170,RFWD2,HNRNPH3,0.0,-1.5994620704162712
1171,RFWD2,NES,0.0,-1.2515387669959646
1172,RFWD2,TBC1D8,0.0,-0.3400754415976217
1173,RFWD2,TBK1,0.99,4.584962500721156
1174,RFWD2,SRSF7,0.97,4.906890595608519
1175,RFWD2,HSP90AB2P,0.72,1.9068905956085185
1176,RFWD2,TBC1D1,0.5,4.643856189774724
1177,RFWD2,TRMT5,0.0,-1.5994620704162712
1178,RFWD2,RBM17,0.0,-1.434402824145775
1179,RFWD2,PFDN2,0.15,1.263034405833794
1180,RFWD2,PFDN5,0.5,5.129283016944966
1181,RFWD2,PFDN6,1.0,6.022367813028454
1182,RFWD2,PABPC4,0.0,-3.0588936890535687
1183,RFWD2,UNC13D,0.63,2.0
1184,RFWD2,MNAT1,0.01,0.0
1185,RFWD2,HNRNPUL1,0.0,-3.1844245711374275
1186,RFWD2,YTHDC2,0.0,-4.321928094887363
1187,RFWD2,RIN1,0.49,4.321928094887363
1188,RFWD2,PAIP1,0.0,-2.321928094887362
1189,RFWD2,WWOX,0.0,-0.6438561897747246
1190,RFWD2,RPS13,0.5,4.643856189774724
1191,RFWD2,RPS11,1.0,5.20945336562895
1192,RFWD2,CEP131,0.0,-1.5994620704162712
1193,RFWD2,RPS16,0.47,3.9068905956085187
1194,RFWD2,RPS14,1.0,6.409390936137702
1195,RFWD2,TMSB4X,0.0,-1.3219280948873622
1196,RFWD2,CCDC25,0.0,-1.2175914350726267
1197,RFWD2,RIPK1,0.0,-2.5563933485243853
1198,RFWD2,RIPK2,0.0,-0.6438561897747246
1199,RFWD2,PDCL,0.0,-1.5994620704162712
1200,RFWD2,PAPSS1,0.0,-3.643856189774725
1201,RFWD2,TXN,0.87,2.700439718141092
1202,RFWD2,PABPN1,0.0,-1.0
1203,RFWD2,LZTS2,0.47,3.321928094887362
1204,RFWD2,TXNL1,1.0,2.341985747228616
1205,RFWD2,MAP7D3,0.0,-4.058893689053568
1206,RFWD2,MAP7D1,0.21,1.0
1207,RFWD2,ACTN1,0.0,-2.643856189774725
1208,RFWD2,ACTN4,0.0,-2.9434164716336326
1209,RFWD2,EZR,0.0,-0.9434164716336325
1210,RFWD2,G3BP1,0.0,-1.3219280948873622
1211,RFWD2,FKBP4,0.0,1.0
1212,RFWD2,SRSF11,0.0,0.0
1213,RFWD2,SRSF10,0.49,4.321928094887363
1214,RFWD2,GAPVD1,0.0,-3.8365012677171206
1215,RFWD2,APBB1,0.0,-4.321928094887363
1216,RFWD2,APBB2,0.0,-1.7858751946471527
1217,RFWD2,NOB1,1.0,3.2094533656289497
1218,RFWD2,IRAK1,0.0,-0.15200309344504997
1219,RFWD2,DUS2,0.0,-1.5994620704162712
1220,RFWD2,DIAPH3,0.28,1.0
1221,RFWD2,WIPI2,0.0,-0.7131188522118385
1222,RFWD2,WIPI1,0.0,-1.8365012677171204
1223,RFWD2,ABLIM1,0.0,-2.395928676331139
1224,RFWD2,AASDH,0.0,0.5058909297299573
1225,RFWD2,SNAP29,0.0,-0.6438561897747246
1226,RFWD2,CEP290,0.0,3.321928094887362
1227,RFWD2,TCF12,0.94,4.321928094887363
1228,RFWD2,CSRP1,0.0,-1.0
1229,RFWD2,CSRP2,1.0,5.643856189774724
1230,RFWD2,BRINP1,0.97,4.906890595608519
1231,RFWD2,ATP6V1A,0.0,-4.058893689053568
1232,RFWD2,PUM1,0.0,-1.0
1233,RFWD2,IFIT5,0.0,0.028569152196770916
1234,RFWD2,CCT8,0.0,0.41142624572646497
1235,RFWD2,CCT2,1.0,2.344828496997441
1236,RFWD2,CCT3,1.0,3.584962500721156
1237,RFWD2,CCT4,0.87,3.4594316186372973
1238,RFWD2,CCT5,1.0,3.807354922057604
1239,RFWD2,EPPK1,0.23,1.3219280948873624
1240,RFWD2,EFTUD1,0.0,-4.058893689053568
1241,RFWD2,PDLIM4,0.0,-0.3770696490798233
1242,RFWD2,PDLIM5,0.0,-1.5563933485243853
1243,RFWD2,PDLIM7,0.0,0.5849625007211562
1244,RFWD2,HNRNPCL1,0.0,-1.5994620704162712
1245,RFWD2,HEATR5A,0.0,-3.643856189774725
1246,RFWD2,RPRD2,0.0,-0.7858751946471527
1247,RFWD2,MCCC2,0.59,1.875780063068488
1248,RFWD2,MCCC1,0.0,1.292781749227846
1249,RFWD2,SPDL1,0.31,1.3219280948873624
1250,RFWD2,FAM207A,0.0,-4.058893689053568
1251,RFWD2,ZC3H4,0.0,-0.5353317329965557
1252,RFWD2,CBL,0.0,-4.058893689053568
1253,RFWD2,WDR36,0.0,-4.058893689053568
1254,RFWD2,WDR33,0.0,-1.0291463456595165
1255,RFWD2,FLNA,1.0,7.16540952031982
1256,RFWD2,FLNB,0.0,-1.434402824145775
1257,RFWD2,FLNC,0.0,-1.0588936890535685
1258,RFWD2,EIF4A1,0.0,0.5260688116675876
1259,RFWD2,EIF4A3,0.49,4.321928094887363
1260,RFWD2,KRT18,0.0,-0.0892673380970874
1261,RFWD2,RPL24,0.0,0.34482849699744117
1262,RFWD2,GIGYF1,0.0,-0.21759143507262677
1263,RFWD2,GIGYF2,0.0,-0.043943347587597055
1264,RFWD2,XIAP,0.0,-3.473931188332412
1265,RFWD2,DCTN2,0.0,-3.1844245711374275
1266,RFWD2,TRIM56,0.0,-1.3959286763311392
1267,RFWD2,DCTN4,0.0,-4.321928094887363
1268,RFWD2,POLH,1.0,3.584962500721156
1269,RFWD2,KNTC1,0.0,-1.2175914350726267
1270,RFWD2,RBM12,0.0,-1.8365012677171204
1271,RFWD2,RBM11,1.0,6.228818690495881
1272,RFWD2,RBM10,0.0,-0.15200309344504997
1273,RFWD2,SAP30BP,0.0,0.3103401206121505
1274,RFWD2,CHMP4B,0.0,-1.5994620704162712
1275,RFWD2,ZC3HAV1,0.0,-4.643856189774724
1276,RFWD2,MVP,0.01,0.7739963251111731
1277,RFWD2,DNTTIP2,0.0,-3.0588936890535687
1278,RFWD2,YAP1,0.0,-0.7612131404128835
1279,RFWD2,MEPCE,0.17,1.0
1280,RFWD2,NMT1,0.0,-0.3219280948873623
1281,RFWD2,MARS,0.37,2.0
1282,RFWD2,G6PD,0.0,-0.043943347587597055
1283,RFWD2,PSMD8,0.0,-2.395928676331139
1284,RFWD2,PSMD4,0.0,0.32192809488736235
1285,RFWD2,PSMD1,0.0,0.4750848829487827
1286,RFWD2,PSMD3,0.0,-2.736965594166206
1287,RFWD2,PSMD2,0.0,-0.9714308478032291
1288,RFWD2,CPSF7,0.0,-1.3959286763311392
1289,RFWD2,CPSF6,0.0,-0.7858751946471527
1290,RFWD2,CPSF3,0.0,-0.3584539709124763
1291,RFWD2,CPSF2,0.0,-1.5994620704162712
1292,RFWD2,EPS15,0.0,-3.8365012677171206
1293,RFWD2,MAD1L1,1.0,5.78135971352466
1294,RFWD2,EIF2S1,0.0,-0.4941090702700427
1295,RFWD2,SIPA1L1,0.0,-6.643856189774724
1296,RFWD2,CNOT1,0.0,-0.4540316308947075
1297,RFWD2,RNMT,0.0,-0.7369655941662062
1298,RFWD2,WNK1,0.0,-1.1202942337177118
1299,RFWD2,CYR61,0.99,4.906890595608519
1300,RFWD2,RTN4,0.0,-1.1844245711374275
1301,RFWD2,KPNB1,0.46,1.2570106182060239
1302,RFWD2,HGS,0.0,-0.9159357352115255
1303,RFWD2,ATN1,0.0,-1.0
1304,RFWD2,PLA2G4A,0.0,-5.058893689053568
1305,RFWD2,PARD3,0.0,-1.5145731728297585
1306,RFWD2,NCK1,0.0,-3.473931188332412
1307,RFWD2,PRCC,0.0,-1.4739311883324124
1308,RFWD2,SLU7,0.0,-1.0
1309,RFWD2,KIF13B,0.0,-4.058893689053568
1310,RFWD2,TNIP1,0.0,0.5655971758542251
1311,RFWD2,CCDC43,0.0,-1.1844245711374275
1312,RFWD2,HUWE1,0.0,-1.1202942337177118
1313,RFWD2,AGPS,0.0,-1.0
1314,RFWD2,ARAF,0.01,0.0
1315,RFWD2,NUDT21,0.0,-2.2515387669959646
1316,RFWD2,SLC25A13,0.5,4.321928094887363
1317,RFWD2,SLC25A10,0.5,4.321928094887363
1318,RFWD2,LBR,0.0,-4.321928094887363
1319,RFWD2,TUBA3E,0.02,0.8718436485093178
1320,RFWD2,RAN,0.06,1.0
1321,RFWD2,SLC12A4,0.03,0.0
1322,RFWD2,ACIN1,0.0,-0.6665762662748083
1323,RFWD2,CEP192,0.0,-3.8365012677171206
1324,RFWD2,LPP,0.0,-1.5145731728297585
1325,RFWD2,SYNCRIP,0.0,-1.3959286763311392
1326,RFWD2,SAMD9L,0.0,-1.3219280948873622
1327,RFWD2,ZC3H11A,0.0,-0.4739311883324124
1328,RFWD2,SLX4IP,1.0,6.228818690495881
1329,RFWD2,ARID1B,0.0,0.4646682670034443
1330,RFWD2,ARID1A,0.0,-0.0892673380970874
1331,RFWD2,ZNF280C,0.0,-2.0
1332,RFWD2,VIM,0.0,-1.0588936890535685
1333,RFWD2,YEATS2,0.0,-1.1202942337177118
1334,RFWD2,LIMA1,0.0,-1.3959286763311392
1335,RFWD2,PTPN11,0.0,-1.1202942337177118
1336,RFWD2,SNX2,0.0,-2.9434164716336326
1337,RFWD2,SNX1,0.0,-0.18442457113742744
1338,RFWD2,SNX6,0.0,-0.8109661756099832
1339,RFWD2,SNX5,0.0,-4.321928094887363
1340,RFWD2,SNX9,0.0,-3.473931188332412
1341,RFWD2,SMARCE1,0.03,1.1375035237499351
1342,RFWD2,STAM,0.0,-1.4739311883324124
1343,RFWD2,KHSRP,0.0,-1.6896598793878495
1344,RFWD2,MKL2,0.0,0.41142624572646497
1345,RFWD2,GCC2,0.0,2.321928094887362
1346,RFWD2,MGEA5,0.0,-2.2515387669959646
1347,RFWD2,PKM,0.0,0.08406426478847455
1348,RFWD2,CWC15,0.0,-1.0
1349,RFWD2,FARSA,0.06,0.0
1350,RFWD2,MLLT11,0.99,5.129283016944966
1351,RFWD2,IBTK,0.0,-3.0588936890535687
1352,RFWD2,EIF4H,0.0,-0.3400754415976217
1353,RFWD2,TUBB2B,1.0,5.906890595608519
1354,RFWD2,RNF216,1.0,5.78135971352466
1355,RFWD2,CEP170,0.0,-2.1202942337177118
1356,RFWD2,HAT1,0.0,-2.321928094887362
1357,RFWD2,TUBB,0.9,1.5360529002402097
1358,RFWD2,HDAC1,0.21,1.584962500721156
1359,RFWD2,HDAC2,0.33,1.4594316186372973
1360,RFWD2,RFC5,0.96,4.643856189774724
1361,RFWD2,RFC4,0.0,-2.0
1362,RFWD2,RFC1,0.0,-0.15200309344504997
1363,RFWD2,KIF15,1.0,5.78135971352466
1364,RFWD2,KIF11,0.0,0.2986583155645151
1365,RFWD2,OXSR1,0.0,-3.1844245711374275
1366,RFWD2,PGAM1,0.0,-1.15200309344505
1367,RFWD2,NDC80,0.83,2.807354922057604
1368,RFWD2,LCP1,0.0,-5.058893689053568
1369,RFWD2,ZBTB10,0.0,-3.1844245711374275
1370,RFWD2,FASTKD2,0.49,3.9068905956085187
1371,RFWD2,FASTKD3,0.0,3.321928094887362
1372,RFWD2,POLD3,0.0,-0.3400754415976217
1373,RFWD2,FASN,0.0,-0.888968687611256
1374,RFWD2,SRP72,0.0,-4.321928094887363
1375,RFWD2,DNMBP,0.0,-0.5777669993169522
1376,RFWD2,CLASRP,0.99,5.129283016944966
1377,RFWD2,CSTB,0.69,1.8073549220576042
1378,RFWD2,SND1,0.0,-5.643856189774724
1379,RFWD2,IGF2BP2,0.0,-4.058893689053568
1380,RFWD2,DUT,0.0,-2.0
1381,RFWD2,NAT10,0.0,-5.643856189774724
1382,RFWD2,HNRNPD,0.0,-0.9159357352115255
1383,RFWD2,SMEK1,0.0,-1.2175914350726267
1384,RFWD2,SMEK2,0.0,-3.0588936890535687
1385,RFWD2,LENG8,0.0,-1.0291463456595165
1386,RFWD2,ERCC4,0.5,5.643856189774724
1387,RFWD2,USP5,0.0,-0.5777669993169522
1388,RFWD2,MYO6,0.0,-3.321928094887362
1389,RFWD2,SOX9,0.0,-0.3040061868900999
1390,RFWD2,FN3KRP,0.99,4.906890595608519
1391,RFWD2,SEC16A,0.01,0.5849625007211562
1392,RFWD2,FAM192A,0.0,0.2630344058337938
1393,RFWD2,PFKP,0.5,5.129283016944966
1394,RFWD2,DVL2,0.0,-0.21759143507262677
1395,RFWD2,DVL3,0.0,0.37851162325372983
1396,RFWD2,PFKM,0.26,1.4168397419128291
1397,RFWD2,PFKL,0.4,1.1953475983222193
1398,RFWD2,SRSF5,0.47,3.321928094887362
1399,RFWD2,ARL6IP4,1.0,6.228818690495881
1400,RFWD2,ZC3H7A,0.0,-3.473931188332412
1401,RFWD2,INTS4,0.97,2.060047383669939
1402,RFWD2,INTS9,0.06,0.0
1403,RFWD2,PSME2,0.0,-2.0
1404,RFWD2,WARS,0.0,-2.736965594166206
1405,RFWD2,SLK,0.0,-1.5145731728297585
1406,RFWD2,ABCF3,0.0,-1.9434164716336324
1407,RFWD2,CTNNA1,0.0,-3.1844245711374275
1408,RFWD2,ABCF2,0.0,-2.736965594166206
1409,RFWD2,ZGRF1,0.12,1.0
1410,RFWD2,ABCF1,0.0,-3.321928094887362
1411,RFWD2,SSR4,0.99,5.78135971352466
1412,RFWD2,TMEM33,0.65,2.4594316186372973
1413,RFWD2,ARHGEF40,0.0,0.0
1414,RFWD2,HSF1,0.01,0.0
1415,RFWD2,IST1,0.0,-2.0588936890535687
1416,RFWD2,SLC30A1,0.0,-2.5563933485243853
1417,RFWD2,SNRNP200,0.0,-1.8365012677171204
1418,RFWD2,ZNF384,0.71,1.6229303509201767
1419,RFWD2,MAGI3,0.0,3.321928094887362
1420,RFWD2,NSFL1C,0.0,0.6690267655096307
1421,RFWD2,TAGLN2,0.0,-0.5777669993169522
1422,RFWD2,LAS1L,0.0,-1.0
1423,RFWD2,PRPSAP2,0.0,-1.0
1424,RFWD2,ROR1,0.0,0.0
1425,RFWD2,GMPS,0.0,0.2986583155645151
1426,RFWD2,SNRPD3,0.0,-2.0
1427,RFWD2,SNRPD1,0.0,-0.18442457113742744
1428,RFWD2,CNN2,0.0,-0.043943347587597055
1429,RFWD2,SLTM,0.0,-1.0
1430,RFWD2,KPNA4,0.97,4.906890595608519
1431,RFWD2,KPNA3,1.0,4.655351828612554
1432,RFWD2,KIN,1.0,5.906890595608519
1433,RFWD2,KPNA1,0.0,0.0
1434,RFWD2,NCAPH,0.0,-0.18442457113742744
1435,RFWD2,MYO5C,0.67,2.584962500721156
1436,RFWD2,COPB2,0.0,-2.0
1437,RFWD2,SEPTIN-7,0.0,-4.321928094887363
1438,RFWD2,KIAA1671,0.0,-4.643856189774724
1439,RFWD2,RIC8A,0.0,-0.18442457113742744
1440,RFWD2,SEPTIN-9,0.0,-1.7858751946471527
1441,RFWD2,CRK,0.0,0.11103131238874393
1442,RFWD2,PAGE2,0.0,-1.0
1443,RFWD2,EIF5A,0.0,-1.4739311883324124
1444,RFWD2,NONO,0.0,-0.4344028241457749
1445,RFWD2,PC,0.0,1.0840642647884746
1446,RFWD2,SMARCAD1,0.37,1.1699250014423124
1447,RFWD2,SURF6,0.0,-2.321928094887362
1448,RFWD2,TUBB8,0.97,5.491853096329675
1449,RFWD2,TUBB6,1.0,2.211012193485512
1450,RFWD2,TUBB3,0.13,1.1699250014423124
1451,RFWD2,MB21D2,0.0,0.4646682670034443
1452,RFWD2,ASPSCR1,0.0,-2.8365012677171206
1453,RFWD2,RPAP3,0.0,-0.12029423371771175
1454,RFWD2,STRN,0.0,-4.321928094887363
1455,RFWD2,STK38,0.0,0.6870606883398924
1456,RFWD2,FBL,1.0,3.2479275134435857
1457,RFWD2,TFDP1,0.0,0.0
1458,RFWD2,DHRS2,0.95,2.321928094887362
1459,RFWD2,DNAAF2,0.0,-3.1844245711374275
1460,RFWD2,BCAS3,0.0,-3.8365012677171206
1461,RFWD2,STAT3,0.0,-0.862496476250065
1462,RFWD2,STAT2,0.0,-2.1202942337177118
1463,RFWD2,STAT1,0.0,-0.862496476250065
1464,RFWD2,RPL13A,0.47,3.321928094887362
1465,RFWD2,FOSL1,0.29,1.2203299548795556
1466,RFWD2,IGBP1,0.0,0.13750352374993502
1467,RFWD2,SMTN,0.01,0.0
1468,RFWD2,TPD52L2,0.0,-3.321928094887362
1469,RFWD2,HTATSF1,0.0,-0.3219280948873623
1470,RFWD2,BTAF1,0.0,-1.6896598793878495
1471,RFWD2,BTF3,0.96,4.643856189774724
1472,RFWD2,ASNS,0.01,0.48542682717024166
1473,RFWD2,BOD1L1,0.0,-2.736965594166206
1474,RFWD2,SRP68,0.0,-0.6214883767462702
1475,RFWD2,GABPA,0.0,-2.5563933485243853
1476,RFWD2,MAP4K5,0.0,-3.643856189774725
1477,RFWD2,MAP4K4,0.0,-3.8365012677171206
1478,RFWD2,USP9X,0.58,2.321928094887362
1479,RFWD2,MAP4,0.0,-1.4739311883324124
1480,RFWD2,NLRC4,0.0,-1.0
1481,RFWD2,BCL9L,0.0,-1.0
1482,RFWD2,TEAD4,0.0,-1.0
1483,RFWD2,PTPN23,0.0,-1.8889686876112561
1484,RFWD2,ELF2,0.0,-1.736965594166206
1485,RFWD2,SON,0.0,-2.8365012677171206
1486,RFWD2,NIPBL,0.0,0.0
1487,RFWD2,GAK,0.0,-0.4150374992788438
1488,RFWD2,KMT2A,0.0,-0.5777669993169522
1489,RFWD2,HSPB1,0.0,0.11103131238874393
1490,RFWD2,MTR,0.0,-3.321928094887362
1491,RFWD2,PKN2,0.0,-3.321928094887362
1492,RFWD2,NUMB,0.0,-3.0588936890535687
1493,RFWD2,CNN3,0.0,-1.0588936890535685
1494,RFWD2,TFCP2,0.0,-0.4150374992788438
1495,RFWD2,MAPT,0.0,-1.0
1496,RFWD2,COL20A1,0.42,2.0
1497,RFWD2,CKAP5,0.0,-0.862496476250065
1498,RFWD2,GSR,0.47,3.9068905956085187
1499,RFWD2,TMOD3,0.0,-2.0588936890535687
1500,RFWD2,AFG3L2,0.0,-1.0
1501,RFWD2,AHDC1,0.96,4.643856189774724
1502,RFWD2,ITSN2,0.0,-1.3219280948873622
1503,RFWD2,GOLGA2,0.0,-2.0
1504,RFWD2,MYCBP2,1.0,5.882643049361842
1505,RFWD2,LIG3,0.0,-3.0588936890535687
1506,RFWD2,PTBP1,0.0,-0.5145731728297583
1507,RFWD2,EHBP1L1,0.0,-5.643856189774724
1508,RFWD2,MYO1A,0.0,0.0
1509,RFWD2,GIPC1,0.0,-1.5994620704162712
1510,RFWD2,FAM193A,1.0,7.076815597050831
1511,RFWD2,TDP2,0.91,3.0874628412503395
1512,RFWD2,LDHA,0.26,1.292781749227846
1513,RFWD2,PPIP5K1,1.0,5.098032082960526
1514,RFWD2,LDHB,0.65,1.9373443921502325
1515,RFWD2,XRN2,0.0,-1.0
1516,RFWD2,PABPC1,0.0,-1.736965594166206
1517,RFWD2,MACF1,0.0,-2.9434164716336326
1518,RFWD2,PCMT1,0.0,0.12432813500220177
1519,RFWD2,UBE2L6,0.97,5.321928094887363
1520,RFWD2,SLAIN2,0.0,-2.736965594166206
1521,RFWD2,DCP1B,0.0,-3.1844245711374275
1522,RFWD2,DCP1A,0.0,-1.7858751946471527
1523,RFWD2,RPL36AL,0.49,4.321928094887363
1524,RFWD2,TUBA1C,0.0,0.13750352374993502
1525,RFWD2,TUBA1B,0.0,0.4436066514756148
1526,RFWD2,PPME1,0.0,-0.6438561897747246
1527,RFWD2,CHMP5,0.0,0.13750352374993502
1528,RFWD2,SAMD9,0.0,-5.058893689053568
1529,RFWD2,ZNF281,0.0,0.2141248053528473
1530,RFWD2,STAG2,0.0,-2.0
1531,RFWD2,PDIA3,0.96,3.321928094887362
1532,RFWD2,IFT74,0.0,-0.2863041851566411
1533,RFWD2,DSTN,0.49,4.321928094887363
1534,RFWD2,HEXIM1,0.01,0.5849625007211562
1535,RFWD2,TAF7,0.0,0.32192809488736235
1536,RFWD2,TAF6,0.0,-2.473931188332412
1537,RFWD2,TAF1,0.0,-2.0588936890535687
1538,RFWD2,ARG1,0.97,4.906890595608519
1539,RFWD2,PCID2,1.0,6.129283016944966
1540,RFWD2,AAK1,0.0,-0.3959286763311392
1541,RFWD2,TAF9,0.0,-3.321928094887362
1542,RFWD2,FAM111B,0.5,4.321928094887363
1543,RFWD2,EHD4,0.18,1.0
1544,RFWD2,EHD1,0.0,-2.8365012677171206
1545,RFWD2,NPLOC4,0.0,0.0
1546,RFWD2,OAT,0.47,3.9068905956085187
1547,RFWD2,FUS,0.0,-0.6438561897747246
1548,RFWD2,HNRNPR,0.0,-1.736965594166206
1549,RFWD2,HNRNPU,0.0,-0.07400058144377691
1550,RFWD2,POLD1,1.0,4.459431618637297
1551,RFWD2,HNRNPK,0.0,-0.5145731728297583
1552,RFWD2,HNRNPL,0.0,-0.8109661756099832
1553,RFWD2,HNRNPM,0.0,-0.043943347587597055
1554,RFWD2,PML,1.0,2.3074285251922473
1555,RFWD2,PDCD4,0.0,-2.0
1556,RFWD2,PDCD5,0.0,-1.0
1557,RFWD2,TCF20,0.0,-1.3959286763311392
1558,RFWD2,RPL27A,0.96,3.584962500721156
1559,RFWD2,HNRNPF,0.0,0.27500704749986976
