Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRFWD2,SIN3A,SIN3A,0|2,2,1.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-75.52,0.06,0.54,
XRFWD2,PGRMC2,PGRMC2,4|1,5,2.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-53.63,0.19,0.54,
XRFWD2,SCAF11,SCAF11,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.97,0.11,0.54,
XRFWD2,NUP160,NUP160,4|6,10,5.0,2,4|3,0.0,0.01,0.0,0.01,0.0,-7.91,1.43,0.4,
XRFWD2,SHCBP1L,SHCBP1L,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,RTF1,RTF1,4|3,7,3.5,2,19|26,0.0,0.0,0.0,0.0,0.0,-88.44,0.16,0.54,
XRFWD2,ALDH1B1,ALDH1B1,2|0,2,1.0,2,1|0,0.21,0.42,0.21,0.42,0.21,-3.27,2.0,0.24,
XRFWD2,LRRC59,LRRC59,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.37,0.17,0.54,
XRFWD2,DIS3,DIS3,3|2,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.32,1.0,0.41,
XRFWD2,CHD7,CHD7,11|12,23,11.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-63.86,0.53,0.54,
XRFWD2,TAB3,TAB3,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,TAB2,TAB2,2|1,3,1.5,2,0|3,0.02,0.04,0.02,0.04,0.02,-4.98,1.0,0.35,
XRFWD2,RPL35,RPL35,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,40.0,0.0,
XRFWD2,PCCA,PCCA,295|284,579,289.5,2,134|131,0.0,0.0,0.0,0.0,0.0,-68.67,2.18,0.52,
XRFWD2,SLC4A1AP,SLC4A1AP,6|7,13,6.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-17.34,0.93,0.54,
XRFWD2,ATF3,ATF3,2|3,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.71,25.0,0.01,
XRFWD2,IFFO2,IFFO2,2|1,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-25.5,0.23,0.54,
XRFWD2,BUB1B,BUB1B,8|4,12,6.0,2,30|29,0.0,0.0,0.0,0.0,0.0,-115.52,0.2,0.54,
XRFWD2,SUMO1,SUMO1,2|1,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,PSPC1,PSPC1,3|2,5,2.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-46.11,0.21,0.54,
XRFWD2,MOCS2,MOCS2,0|2,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.86,1.0,0.31,
XRFWD2,PPWD1,PPWD1,0|1,1,0.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-12.98,0.17,0.54,
XRFWD2,DBN1,DBN1,8|5,13,6.5,2,38|45,0.0,0.0,0.0,0.0,0.0,-164.46,0.16,0.54,
XRFWD2,SMG7,SMG7,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.54,
XRFWD2,DLG5,DLG5,31|25,56,28.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-91.74,0.79,0.54,
XRFWD2,SMG9,SMG9,1|5,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.5,0.46,0.54,
XRFWD2,FAM114A1,FAM114A1,2|4,6,3.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-61.23,0.19,0.54,
XRFWD2,FAM114A2,FAM114A2,4|4,8,4.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-36.68,0.36,0.54,
XRFWD2,METTL14,METTL14,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.97,0.11,0.54,
XRFWD2,ZMYM2,ZMYM2,2|2,4,2.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-16.65,0.4,0.54,
XRFWD2,ZMYM1,ZMYM1,17|13,30,15.0,2,0|2,1.0,1.0,1.0,1.0,1.0,6.01,15.0,0.0,
XRFWD2,ZMYM4,ZMYM4,1|2,3,1.5,2,3|0,0.02,0.04,0.02,0.04,0.02,-4.98,1.0,0.35,
XRFWD2,SRFBP1,SRFBP1,0|2,2,1.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-64.36,0.07,0.54,
XRFWD2,PCBP1,PCBP1,25|29,54,27.0,2,34|29,0.0,0.0,0.0,0.0,0.0,-76.7,0.86,0.54,
XRFWD2,MTUS1,MTUS1,15|16,31,15.5,2,6|6,0.29,0.41,0.29,0.41,0.29,-1.6,2.58,0.22,
XRFWD2,OSBPL8,OSBPL8,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.12,0.1,0.54,
XRFWD2,KIAA1598,KIAA1598,4|1,5,2.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-49.3,0.21,0.54,
XRFWD2,R3HCC1L,R3HCC1L,3|4,7,3.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-53.91,0.24,0.54,
XRFWD2,AKAP2,AKAP2,11|11,22,11.0,2,68|1,0.0,0.0,0.0,0.0,0.0,-114.99,0.32,0.54,
XRFWD2,GTF2F2,GTF2F2,8|6,14,7.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-44.39,0.5,0.54,
XRFWD2,TUBB4B,TUBB4B,197|172,369,184.5,2,46|41,1.0,1.0,1.0,1.0,1.0,70.88,4.24,0.0,
XRFWD2,EIF2A,EIF2A,25|24,49,24.5,2,39|43,0.0,0.0,0.0,0.0,0.0,-114.75,0.6,0.54,
XRFWD2,STARD9,STARD9,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.68,10.0,0.54,
XRFWD2,YBX1,YBX1,2|1,3,1.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-6.96,0.75,0.54,
XRFWD2,CAPZB,CAPZB,7|5,12,6.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-36.5,0.52,0.54,
XRFWD2,TANGO6,TANGO6,11|10,21,10.5,2,29|30,0.0,0.0,0.0,0.0,0.0,-98.66,0.36,0.54,
XRFWD2,TTC1,TTC1,2|4,6,3.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-41.82,0.27,0.54,
XRFWD2,STIP1,STIP1,15|11,26,13.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-86.01,0.48,0.54,
XRFWD2,WDR43,WDR43,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.53,0.08,0.54,
XRFWD2,AHSA1,AHSA1,12|17,29,14.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-63.81,0.66,0.54,
XRFWD2,TBC1D2B,TBC1D2B,10|7,17,8.5,2,4|5,0.02,0.04,0.02,0.04,0.02,-7.15,1.89,0.35,
XRFWD2,SENP6,SENP6,16|14,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,21.99,150.0,0.0,
XRFWD2,DST,DST,1|2,3,1.5,2,32|41,0.0,0.0,0.0,0.0,0.0,-157.95,0.04,0.54,
XRFWD2,DSP,DSP,11|13,24,12.0,2,0|1,1.0,1.0,1.0,1.0,1.0,12.56,24.0,0.0,
XRFWD2,CUX1,CUX1,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.75,0.54,
XRFWD2,ASAP1,ASAP1,4|2,6,3.0,2,22|23,0.0,0.0,0.0,0.0,0.0,-91.8,0.13,0.54,
XRFWD2,GLMN,GLMN,4|4,8,4.0,2,2|2,0.06,0.06,0.06,0.06,0.06,-2.7,2.0,0.3,
XRFWD2,FSIP2,FSIP2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,PDAP1,PDAP1,11|10,21,10.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-44.27,0.66,0.54,
XRFWD2,DNAJC8,DNAJC8,7|6,13,6.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-20.99,0.81,0.54,
XRFWD2,CAMSAP2,CAMSAP2,3|0,3,1.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-79.99,0.08,0.54,
XRFWD2,DNAJC7,DNAJC7,4|5,9,4.5,2,2|2,0.13,0.2,0.13,0.2,0.13,-2.7,2.25,0.29,
XRFWD2,RRP12,RRP12,2|0,2,1.0,2,20|17,0.0,0.0,0.0,0.0,0.0,-82.24,0.05,0.54,
XRFWD2,DYNC1LI1,DYNC1LI1,0|4,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.78,0.31,0.54,
XRFWD2,SDCCAG3,SDCCAG3,5|4,9,4.5,2,1|0,0.95,0.98,0.95,0.98,0.95,2.41,9.0,0.01,
XRFWD2,PRKDC,PRKDC,73|58,131,65.5,2,90|80,0.0,0.0,0.0,0.0,0.0,-221.21,0.77,0.54,
XRFWD2,GLS,GLS,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,NCOA2,NCOA2,5|8,13,6.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-9.99,1.44,0.41,
XRFWD2,NCOA3,NCOA3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,NCOA6,NCOA6,3|3,6,3.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-24.72,0.4,0.54,
XRFWD2,PHAX,PHAX,11|9,20,10.0,2,13|8,0.0,0.0,0.0,0.0,0.0,-25.4,0.95,0.49,
XRFWD2,BSN,BSN,0|3,3,1.5,2,1|1,0.17,0.34,0.17,0.34,0.17,-4.86,1.5,0.28,
XRFWD2,LIMD1,LIMD1,5|3,8,4.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-41.22,0.35,0.54,
XRFWD2,SETX,SETX,35|41,76,38.0,2,4|13,0.95,0.98,0.95,0.98,0.95,2.41,4.47,0.01,
XRFWD2,EEF1A2,EEF1A2,4|1,5,2.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.09,0.29,0.54,
XRFWD2,MAGI2,MAGI2,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.66,2.0,0.54,
XRFWD2,RIF1,RIF1,3|5,8,4.0,2,5|13,0.0,0.0,0.0,0.0,0.0,-30.28,0.44,0.54,
XRFWD2,CEP44,CEP44,7|1,8,4.0,2,2|4,0.06,0.11,0.06,0.11,0.06,-10.86,1.33,0.33,
XRFWD2,SREK1,SREK1,1|3,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.68,20.0,0.12,
XRFWD2,CAPZA1,CAPZA1,7|4,11,5.5,2,2|5,0.01,0.02,0.01,0.02,0.01,-7.89,1.57,0.36,
XRFWD2,ZNF638,ZNF638,37|24,61,30.5,2,44|41,0.0,0.0,0.0,0.0,0.0,-120.63,0.72,0.54,
XRFWD2,PRRC1,PRRC1,1|1,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-10.86,0.33,0.54,
XRFWD2,TBCE,TBCE,1|3,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-27.61,0.29,0.54,
XRFWD2,TBCB,TBCB,3|4,7,3.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-11.12,0.88,0.54,
XRFWD2,GEMIN4,GEMIN4,2|0,2,1.0,2,1|0,0.21,0.42,0.21,0.42,0.21,-3.27,2.0,0.24,
XRFWD2,GEMIN5,GEMIN5,56|51,107,53.5,2,122|134,0.0,0.0,0.0,0.0,0.0,-406.92,0.42,0.54,
XRFWD2,UBFD1,UBFD1,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.12,0.1,0.54,
XRFWD2,CMTR1,CMTR1,4|5,9,4.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-30.61,0.47,0.54,
XRFWD2,CTTN,CTTN,48|55,103,51.5,2,63|67,0.0,0.0,0.0,0.0,0.0,-163.0,0.79,0.54,
XRFWD2,ERC1,ERC1,65|52,117,58.5,2,61|58,0.0,0.0,0.0,0.0,0.0,-136.05,0.98,0.54,
XRFWD2,ERC2,ERC2,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.96,0.5,0.54,
XRFWD2,WRNIP1,WRNIP1,21|25,46,23.0,2,0|0,1.0,1.0,1.0,1.0,1.0,32.38,230.0,0.0,
XRFWD2,ERH,ERH,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.28,0.2,0.54,
XRFWD2,DDX17,DDX17,8|3,11,5.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,55.0,0.0,
XRFWD2,LPIN2,LPIN2,6|8,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.61,70.0,0.0,
XRFWD2,LPIN3,LPIN3,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,35.0,0.0,
XRFWD2,DDX10,DDX10,8|7,15,7.5,2,46|45,0.0,0.0,0.0,0.0,0.0,-175.24,0.16,0.54,
XRFWD2,LPIN1,LPIN1,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.3,40.0,0.0,
XRFWD2,CDK12,CDK12,1|2,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.96,0.75,0.54,
XRFWD2,DDX18,DDX18,4|1,5,2.5,2,1|0,0.46,0.92,0.46,0.92,0.46,-1.66,5.0,0.19,
XRFWD2,PSMC3,PSMC3,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.75,0.54,
XRFWD2,N4BP1,N4BP1,20|26,46,23.0,2,30|35,0.0,0.0,0.0,0.0,0.0,-89.33,0.71,0.54,
XRFWD2,PSMC5,PSMC5,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.83,15.0,0.12,
XRFWD2,N4BP2,N4BP2,6|6,12,6.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-42.39,0.44,0.54,
XRFWD2,MDC1,MDC1,4|4,8,4.0,2,18|32,0.0,0.0,0.0,0.0,0.0,-95.43,0.16,0.54,
XRFWD2,KIF18A,KIF18A,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.37,0.33,0.54,
XRFWD2,TRIP10,TRIP10,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,TRIP13,TRIP13,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.3,45.0,0.0,
XRFWD2,RPL14,RPL14,4|3,7,3.5,2,2|3,0.01,0.01,0.01,0.01,0.01,-5.84,1.4,0.39,
XRFWD2,C15ORF39,C15ORF39,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,NUP37,NUP37,6|3,9,4.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-28.78,0.53,0.54,
XRFWD2,NCL,NCL,25|20,45,22.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-128.89,0.53,0.54,
XRFWD2,SLC1A5,SLC1A5,1|1,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-23.34,0.17,0.54,
XRFWD2,CHERP,CHERP,15|10,25,12.5,2,24|22,0.0,0.0,0.0,0.0,0.0,-71.99,0.54,0.54,
XRFWD2,FRYL,FRYL,0|2,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.12,0.2,0.54,
XRFWD2,IPMK,IPMK,2|2,4,2.0,2,1|0,0.42,0.42,0.42,0.42,0.42,-0.33,4.0,0.19,
XRFWD2,LRRC40,LRRC40,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,75.0,0.0,
XRFWD2,GNL2,GNL2,2|2,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-9.04,0.67,0.54,
XRFWD2,RARG,RARG,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,EIF3A,EIF3A,3|4,7,3.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-129.89,0.11,0.54,
XRFWD2,EIF3B,EIF3B,3|1,4,2.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-51.51,0.16,0.54,
XRFWD2,EIF3C,EIF3C,2|0,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.2,0.13,0.54,
XRFWD2,EIF3D,EIF3D,4|4,8,4.0,2,1|2,0.26,0.26,0.26,0.26,0.26,-1.04,2.67,0.23,
XRFWD2,PELO,PELO,2|1,3,1.5,2,1|0,0.21,0.42,0.21,0.42,0.21,-1.66,3.0,0.24,
XRFWD2,EIF3F,EIF3F,2|1,3,1.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-18.98,0.3,0.54,
XRFWD2,EIF3G,EIF3G,3|5,8,4.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-39.11,0.36,0.54,
XRFWD2,RARS,RARS,17|20,37,18.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-79.5,0.65,0.54,
XRFWD2,CACUL1,CACUL1,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.12,0.1,0.54,
XRFWD2,MTMR6,MTMR6,1|0,1,0.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-55.44,0.04,0.54,
XRFWD2,B7ZB17,B7ZB17,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.66,2.0,0.54,
XRFWD2,NOL11,NOL11,1|0,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.12,0.1,0.54,
XRFWD2,NOL10,NOL10,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.32,0.8,0.54,
XRFWD2,BAZ1A,BAZ1A,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.73,0.12,0.54,
XRFWD2,BAZ1B,BAZ1B,6|7,13,6.5,2,39|46,0.0,0.0,0.0,0.0,0.0,-165.46,0.15,0.54,
XRFWD2,TPR,TPR,472|444,916,458.0,2,68|72,1.0,1.0,1.0,1.0,1.0,292.63,6.54,0.0,
XRFWD2,PHGDH,PHGDH,5|4,9,4.5,2,1|0,0.95,0.98,0.95,0.98,0.95,2.41,9.0,0.01,
XRFWD2,SDE2,SDE2,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-6.96,0.5,0.54,
XRFWD2,OSBPL11,OSBPL11,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.5,0.15,0.54,
XRFWD2,NME2,NME2,6|6,12,6.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-12.06,1.09,0.45,
XRFWD2,MTCH1,MTCH1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.66,2.0,0.54,
XRFWD2,FUBP3,FUBP3,2|0,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.58,0.07,0.54,
XRFWD2,FUBP1,FUBP1,7|9,16,8.0,2,10|1,0.0,0.0,0.0,0.0,0.0,-9.73,1.45,0.42,
XRFWD2,EXOSC9,EXOSC9,3|1,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-29.78,0.27,0.54,
XRFWD2,CCAR2,CCAR2,14|7,21,10.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-58.41,0.58,0.54,
XRFWD2,GTF2E1,GTF2E1,4|2,6,3.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-52.58,0.22,0.54,
XRFWD2,MADD,MADD,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,TUBD1,TUBD1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.68,10.0,0.54,
XRFWD2,RRBP1,RRBP1,3|2,5,2.5,2,16|12,0.0,0.0,0.0,0.0,0.0,-54.72,0.18,0.54,
XRFWD2,KPNA2,KPNA2,8|2,10,5.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.71,50.0,0.0,
XRFWD2,UBP1,UBP1,1|2,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-29.78,0.2,0.54,
XRFWD2,NCAPG,NCAPG,4|5,9,4.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-72.37,0.23,0.54,
XRFWD2,SCYL2,SCYL2,1|1,2,1.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-31.91,0.12,0.54,
XRFWD2,SCYL1,SCYL1,0|3,3,1.5,2,1|1,0.17,0.34,0.17,0.34,0.17,-4.86,1.5,0.28,
XRFWD2,BRIP1,BRIP1,57|61,118,59.0,2,14|11,1.0,1.0,1.0,1.0,1.0,27.72,4.72,0.0,
XRFWD2,INF2,INF2,1|0,1,0.5,2,16|11,0.0,0.0,0.0,0.0,0.0,-59.9,0.04,0.54,
XRFWD2,SET,SET,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.78,0.08,0.54,
XRFWD2,DNAJB1,DNAJB1,13|10,23,11.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-44.27,0.72,0.54,
XRFWD2,CRYBG3,CRYBG3,8|12,20,10.0,2,44|54,0.0,0.0,0.0,0.0,0.0,-187.3,0.2,0.54,
XRFWD2,GPATCH11,GPATCH11,3|0,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.73,0.38,0.54,
XRFWD2,IFI16,IFI16,14|13,27,13.5,2,49|51,0.0,0.0,0.0,0.0,0.0,-176.86,0.27,0.54,
XRFWD2,TTC28,TTC28,2|1,3,1.5,2,0|6,0.0,0.0,0.0,0.0,0.0,-10.07,0.5,0.54,
XRFWD2,TTC27,TTC27,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,SUGP2,SUGP2,24|14,38,19.0,2,24|22,0.0,0.0,0.0,0.0,0.0,-63.83,0.83,0.52,
XRFWD2,DIDO1,DIDO1,20|17,37,18.5,2,35|34,0.0,0.0,0.0,0.0,0.0,-103.19,0.54,0.54,
XRFWD2,PATL1,PATL1,4|4,8,4.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-36.68,0.36,0.54,
XRFWD2,H1F0,H1F0,5|5,10,5.0,2,2|1,0.55,0.55,0.55,0.55,0.55,0.21,3.33,0.06,
XRFWD2,E2F6,E2F6,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.54,
XRFWD2,HNRNPA3,HNRNPA3,9|6,15,7.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-19.18,1.0,0.47,
XRFWD2,HNRNPA0,HNRNPA0,1|3,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.06,0.44,0.54,
XRFWD2,HNRNPA1,HNRNPA1,16|9,25,12.5,2,21|18,0.0,0.0,0.0,0.0,0.0,-60.06,0.64,0.54,
XRFWD2,U2SURP,U2SURP,21|19,40,20.0,2,54|51,0.0,0.0,0.0,0.0,0.0,-171.98,0.38,0.54,
XRFWD2,ENO1,ENO1,10|13,23,11.5,2,22|20,0.0,0.0,0.0,0.0,0.0,-63.94,0.55,0.54,
XRFWD2,S100PBP,S100PBP,24|22,46,23.0,2,0|0,1.0,1.0,1.0,1.0,1.0,33.85,230.0,0.0,
XRFWD2,EPB41,EPB41,9|4,13,6.5,2,48|49,0.0,0.0,0.0,0.0,0.0,-198.78,0.13,0.54,
XRFWD2,NPAT,NPAT,2|2,4,2.0,2,3|0,0.04,0.04,0.04,0.04,0.04,-3.25,1.33,0.34,
XRFWD2,KNSTRN,KNSTRN,2|0,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.86,1.0,0.31,
XRFWD2,CHAMP1,CHAMP1,12|16,28,14.0,2,40|50,0.0,0.0,0.0,0.0,0.0,-158.48,0.31,0.54,
XRFWD2,LLGL1,LLGL1,1|1,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-19.11,0.2,0.54,
XRFWD2,IRS1,IRS1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.68,25.0,0.09,
XRFWD2,SLC22A11,SLC22A11,0|2,2,1.0,2,0|1,0.21,0.42,0.21,0.42,0.21,-3.27,2.0,0.24,
XRFWD2,CDK1,CDK1,2|0,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.86,1.0,0.31,
XRFWD2,CDK2,CDK2,6|4,10,5.0,2,17|12,0.0,0.0,0.0,0.0,0.0,-51.21,0.34,0.54,
XRFWD2,CDK4,CDK4,5|3,8,4.0,2,2|0,0.53,0.71,0.53,0.71,0.53,-0.62,4.0,0.07,
XRFWD2,CDK6,CDK6,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.56,35.0,0.0,
XRFWD2,CDK7,CDK7,1|4,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.5,0.38,0.54,
XRFWD2,PTK2,PTK2,7|4,11,5.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-40.79,0.46,0.54,
XRFWD2,MSH2,MSH2,12|7,19,9.5,2,2|3,0.69,0.99,0.69,0.99,0.69,-0.46,3.8,0.03,
XRFWD2,SF3B1,SF3B1,51|44,95,47.5,2,115|112,0.0,0.0,0.0,0.0,0.0,-363.8,0.42,0.54,
XRFWD2,MSH6,MSH6,24|15,39,19.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-73.6,0.75,0.54,
XRFWD2,SF3B2,SF3B2,24|21,45,22.5,2,72|74,0.0,0.0,0.0,0.0,0.0,-252.46,0.31,0.54,
XRFWD2,DDHD1,DDHD1,2|2,4,2.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-43.98,0.17,0.54,
XRFWD2,EIF5B,EIF5B,12|10,22,11.0,2,36|33,0.0,0.0,0.0,0.0,0.0,-119.52,0.32,0.54,
XRFWD2,HSPD1,HSPD1,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.61,60.0,0.0,
XRFWD2,DNAJC13,DNAJC13,9|7,16,8.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-77.0,0.36,0.54,
XRFWD2,NANP,NANP,14|9,23,11.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-25.4,1.1,0.48,
XRFWD2,EPRS,EPRS,57|36,93,46.5,2,54|56,0.0,0.0,0.0,0.0,0.0,-146.34,0.85,0.54,
XRFWD2,COPA,COPA,6|0,6,3.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-57.65,0.23,0.54,
XRFWD2,TANC1,TANC1,2|5,7,3.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-69.93,0.2,0.54,
XRFWD2,SCML2,SCML2,5|4,9,4.5,2,25|23,0.0,0.0,0.0,0.0,0.0,-91.69,0.19,0.54,
XRFWD2,LMNA,LMNA,11|8,19,9.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-12.7,1.46,0.44,
XRFWD2,DDX21,DDX21,12|5,17,8.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-34.47,0.77,0.49,
XRFWD2,DDX20,DDX20,10|7,17,8.5,2,1|1,0.99,1.0,0.99,1.0,0.99,4.1,8.5,0.0,
XRFWD2,PFKFB2,PFKFB2,0|1,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-84.47,0.03,0.54,
