Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTOR1AIP2,CHD9,CHD9,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,CAP1,CAP1,4|0,4,2.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-89.61,0.1,0.67,
XTOR1AIP2,SKIV2L,SKIV2L,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.95,0.4,0.67,
XTOR1AIP2,TTC4,TTC4,6|0,6,3.0,2,0|1,0.5,0.99,0.5,0.99,0.5,-3.94,6.0,0.45,
XTOR1AIP2,ARPC3,ARPC3,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,ARPC2,ARPC2,4|0,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.64,0.44,0.67,
XTOR1AIP2,DCUN1D1,DCUN1D1,2|0,2,1.0,2,0|0,0.44,0.89,0.44,0.89,0.44,-2.5,10.0,0.47,
XTOR1AIP2,DYNC1LI1,DYNC1LI1,5|0,5,2.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.63,0.36,0.67,
XTOR1AIP2,POLR2B,POLR2B,12|0,12,6.0,2,1|3,0.5,1.0,0.5,1.0,0.5,-9.72,3.0,0.45,
XTOR1AIP2,PBK,PBK,2|0,2,1.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-53.86,0.08,0.67,
XTOR1AIP2,ANKRD28,ANKRD28,3|0,3,1.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.66,0.3,0.67,
XTOR1AIP2,ASCC3,ASCC3,3|0,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.64,0.33,0.67,
XTOR1AIP2,REPS1,REPS1,1|0,1,0.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.5,0.03,0.67,
XTOR1AIP2,RPL6,RPL6,5|1,6,3.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-32.58,0.38,0.67,
XTOR1AIP2,GPN1,GPN1,3|0,3,1.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.16,0.25,0.67,
XTOR1AIP2,RPL7,RPL7,4|0,4,2.0,2,1|1,0.23,0.46,0.23,0.46,0.23,-5.53,2.0,0.49,
XTOR1AIP2,GGA3,GGA3,5|0,5,2.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.41,0.23,0.67,
XTOR1AIP2,HIST1H1E,HIST1H1E,8|1,9,4.5,2,2|3,0.26,0.52,0.26,0.52,0.26,-9.63,1.8,0.49,
XTOR1AIP2,PDZRN3,PDZRN3,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.72,0.25,0.67,
XTOR1AIP2,FHOD1,FHOD1,4|0,4,2.0,2,36|39,0.0,0.0,0.0,0.0,0.0,-168.05,0.05,0.67,
XTOR1AIP2,TACC3,TACC3,4|0,4,2.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-71.72,0.12,0.67,
XTOR1AIP2,MKI67,MKI67,5|2,7,3.5,2,41|39,0.0,0.0,0.0,0.0,0.0,-169.77,0.09,0.67,
XTOR1AIP2,TALDO1,TALDO1,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,HIST1H2AH,HIST1H2AH,9|2,11,5.5,2,3|4,0.07,0.14,0.07,0.14,0.07,-11.64,1.57,0.53,
XTOR1AIP2,ANKHD1,ANKHD1,4|0,4,2.0,2,21|29,0.0,0.0,0.0,0.0,0.0,-111.98,0.08,0.67,
XTOR1AIP2,MYO6,MYO6,19|0,19,9.5,2,45|48,0.0,0.0,0.0,0.0,0.0,-208.45,0.2,0.67,
XTOR1AIP2,GSTP1,GSTP1,7|0,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,35.0,0.42,
XTOR1AIP2,MLH1,MLH1,3|0,3,1.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-87.37,0.08,0.67,
XTOR1AIP2,NACC1,NACC1,1|0,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-56.11,0.04,0.67,
XTOR1AIP2,SIN3B,SIN3B,10|0,10,5.0,2,47|47,0.0,0.0,0.0,0.0,0.0,-210.69,0.11,0.67,
XTOR1AIP2,SH3KBP1,SH3KBP1,1|0,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-56.11,0.04,0.67,
XTOR1AIP2,VPS13C,VPS13C,3|0,3,1.5,2,0|1,0.29,0.58,0.29,0.58,0.29,-3.94,3.0,0.48,
XTOR1AIP2,PGRMC2,PGRMC2,4|0,4,2.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-58.27,0.15,0.67,
XTOR1AIP2,LRRC59,LRRC59,3|0,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.95,0.6,0.6,
XTOR1AIP2,RPL30,RPL30,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,PCCA,PCCA,333|688,1021,510.5,2,136|134,0.5,1.0,0.5,1.0,0.5,-14.89,3.78,0.17,
XTOR1AIP2,BUB1B,BUB1B,5|0,5,2.5,2,30|29,0.0,0.0,0.0,0.0,0.0,-132.17,0.08,0.67,
XTOR1AIP2,CTTNBP2,CTTNBP2,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.29,0.5,0.67,
XTOR1AIP2,PSPC1,PSPC1,2|0,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-53.86,0.08,0.67,
XTOR1AIP2,IGHG1,IGHG1,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,30.0,0.43,
XTOR1AIP2,DBN1,DBN1,4|0,4,2.0,2,41|47,0.0,0.0,0.0,0.0,0.0,-197.22,0.05,0.67,
XTOR1AIP2,DLG5,DLG5,24|0,24,12.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-159.12,0.34,0.67,
XTOR1AIP2,FAM114A2,FAM114A2,3|0,3,1.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.86,0.12,0.67,
XTOR1AIP2,ZMYM4,ZMYM4,2|0,2,1.0,2,2|0,0.04,0.08,0.04,0.08,0.04,-5.29,1.0,0.55,
XTOR1AIP2,CEP112,CEP112,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.33,2.0,0.67,
XTOR1AIP2,R3HCC1L,R3HCC1L,1|0,1,0.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.5,0.03,0.67,
XTOR1AIP2,AKAP4,AKAP4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,AKAP1,AKAP1,1|0,1,0.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-109.77,0.02,0.67,
XTOR1AIP2,AKAP2,AKAP2,17|0,17,8.5,2,69|84,0.0,0.0,0.0,0.0,0.0,-343.11,0.11,0.67,
XTOR1AIP2,EIF2A,EIF2A,18|0,18,9.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-192.73,0.21,0.67,
XTOR1AIP2,CAPZB,CAPZB,5|0,5,2.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.41,0.23,0.67,
XTOR1AIP2,ENOX2,ENOX2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,HSP90B1,HSP90B1,6|0,6,3.0,2,0|1,0.5,0.99,0.5,0.99,0.5,-3.94,6.0,0.45,
XTOR1AIP2,TANGO6,TANGO6,15|0,15,7.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-136.66,0.25,0.67,
XTOR1AIP2,TTC1,TTC1,5|0,5,2.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.41,0.23,0.67,
XTOR1AIP2,STIP1,STIP1,34|2,36,18.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-112.25,0.67,0.66,
XTOR1AIP2,WDR43,WDR43,3|0,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.2,0.25,0.67,
XTOR1AIP2,PEPD,PEPD,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.04,0.17,0.67,
XTOR1AIP2,AHSA1,AHSA1,7|0,7,3.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-98.56,0.16,0.67,
XTOR1AIP2,GUCY2F,GUCY2F,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.33,2.0,0.67,
XTOR1AIP2,DSP,DSP,129|7,136,68.0,2,0|1,1.0,1.0,1.0,1.0,1.0,6.06,136.0,0.0,
XTOR1AIP2,ASAP1,ASAP1,1|0,1,0.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-103.04,0.02,0.67,
XTOR1AIP2,GLMN,GLMN,29|0,29,14.5,2,2|2,0.5,1.0,0.5,1.0,0.5,-9.72,7.25,0.34,
XTOR1AIP2,ARPC4,ARPC4,4|0,4,2.0,2,0|1,0.43,0.85,0.43,0.85,0.43,-3.94,4.0,0.48,
XTOR1AIP2,PDAP1,PDAP1,8|0,8,4.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.5,0.26,0.67,
XTOR1AIP2,DNAJC7,DNAJC7,4|0,4,2.0,2,2|2,0.02,0.03,0.02,0.03,0.02,-9.72,1.0,0.57,
XTOR1AIP2,PRKDC,PRKDC,2|0,2,1.0,2,95|81,0.0,0.0,0.0,0.0,0.0,-394.92,0.01,0.67,
XTOR1AIP2,PHAX,PHAX,1|0,1,0.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-53.86,0.04,0.67,
XTOR1AIP2,DDB1,DDB1,44|0,44,22.0,2,1|0,0.5,1.0,0.5,1.0,0.5,-3.94,44.0,0.18,
XTOR1AIP2,EEF1A2,EEF1A2,2|0,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-42.75,0.11,0.67,
XTOR1AIP2,CAPZA1,CAPZA1,5|0,5,2.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.25,0.71,0.62,
XTOR1AIP2,ZNF638,ZNF638,2|1,3,1.5,2,45|42,0.0,0.0,0.0,0.0,0.0,-189.8,0.03,0.67,
XTOR1AIP2,PRRC1,PRRC1,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.04,0.17,0.67,
XTOR1AIP2,TBCE,TBCE,1|0,1,0.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-36.06,0.06,0.67,
XTOR1AIP2,GEMIN5,GEMIN5,54|1,55,27.5,2,125|137,0.0,0.0,0.0,0.0,0.0,-581.9,0.21,0.67,
XTOR1AIP2,UBFD1,UBFD1,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.79,0.1,0.67,
XTOR1AIP2,SARS,SARS,2|0,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.79,0.2,0.67,
XTOR1AIP2,TRPC4AP,TRPC4AP,278|0,278,139.0,2,1|0,0.5,1.0,0.5,1.0,0.5,-3.94,278.0,0.18,
XTOR1AIP2,CTTN,CTTN,35|1,36,18.0,2,64|67,0.0,0.0,0.0,0.0,0.0,-288.19,0.27,0.67,
XTOR1AIP2,ERC1,ERC1,15|0,15,7.5,2,61|58,0.0,0.0,0.0,0.0,0.0,-266.82,0.13,0.67,
XTOR1AIP2,DDX18,DDX18,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,ST7,ST7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,PSMC1,PSMC1,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,PSMC2,PSMC2,3|0,3,1.5,2,1|3,0.0,0.01,0.0,0.01,0.0,-9.72,0.75,0.59,
XTOR1AIP2,N4BP1,N4BP1,6|0,6,3.0,2,30|37,0.0,0.0,0.0,0.0,0.0,-150.11,0.09,0.67,
XTOR1AIP2,CTSB,CTSB,2|0,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.04,0.33,0.67,
XTOR1AIP2,N4BP2,N4BP2,10|0,10,5.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-62.79,0.36,0.67,
XTOR1AIP2,HEATR1,HEATR1,1|0,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.44,0.08,0.67,
XTOR1AIP2,TPH2,TPH2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,RPL14,RPL14,3|0,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.95,0.6,0.6,
XTOR1AIP2,NCL,NCL,10|0,10,5.0,2,43|43,0.0,0.0,0.0,0.0,0.0,-192.73,0.12,0.67,
XTOR1AIP2,TGM1,TGM1,15|0,15,7.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,75.0,0.36,
XTOR1AIP2,TGM3,TGM3,25|0,25,12.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,125.0,0.18,
XTOR1AIP2,RPL12,RPL12,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,LRRC40,LRRC40,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,EIF3M,EIF3M,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.72,0.25,0.67,
XTOR1AIP2,EIF3A,EIF3A,6|0,6,3.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-147.86,0.09,0.67,
XTOR1AIP2,EIF3B,EIF3B,11|0,11,5.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-56.11,0.44,0.67,
XTOR1AIP2,EIF3D,EIF3D,5|0,5,2.5,2,2|2,0.06,0.11,0.06,0.11,0.06,-9.72,1.25,0.54,
XTOR1AIP2,EIF3F,EIF3F,6|0,6,3.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.66,0.6,0.63,
XTOR1AIP2,EIF3G,EIF3G,3|0,3,1.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.41,0.14,0.67,
XTOR1AIP2,RARS,RARS,29|3,32,16.0,2,27|33,0.0,0.0,0.0,0.0,0.0,-121.78,0.53,0.67,
XTOR1AIP2,BAZ1B,BAZ1B,6|1,7,3.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-192.03,0.08,0.67,
XTOR1AIP2,TPR,TPR,18|3,21,10.5,2,72|72,0.0,0.0,0.0,0.0,0.0,-307.72,0.15,0.67,
XTOR1AIP2,PHGDH,PHGDH,4|0,4,2.0,2,1|0,0.43,0.85,0.43,0.85,0.43,-3.94,4.0,0.48,
XTOR1AIP2,CNN3,CNN3,9|0,9,4.5,2,22|30,0.0,0.0,0.0,0.0,0.0,-116.48,0.17,0.67,
XTOR1AIP2,NUDT5,NUDT5,7|1,8,4.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-78.59,0.22,0.67,
XTOR1AIP2,FUBP3,FUBP3,3|0,3,1.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-67.25,0.1,0.67,
XTOR1AIP2,NID1,NID1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.74,0.33,0.67,
XTOR1AIP2,RRBP1,RRBP1,3|0,3,1.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-67.25,0.1,0.67,
XTOR1AIP2,COPB1,COPB1,6|1,7,3.5,2,20|28,0.0,0.0,0.0,0.0,0.0,-102.9,0.15,0.67,
XTOR1AIP2,SQSTM1,SQSTM1,7|0,7,3.5,2,4|3,0.01,0.01,0.01,0.01,0.01,-16.27,1.0,0.58,
XTOR1AIP2,SMPD4,SMPD4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,BRIP1,BRIP1,2|0,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.32,0.08,0.67,
XTOR1AIP2,SET,SET,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.44,0.08,0.67,
XTOR1AIP2,DNAJB1,DNAJB1,8|0,8,4.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-76.19,0.24,0.67,
XTOR1AIP2,CRYBG3,CRYBG3,1|0,1,0.5,2,45|56,0.0,0.0,0.0,0.0,0.0,-226.42,0.01,0.67,
XTOR1AIP2,IFI16,IFI16,3|0,3,1.5,2,50|56,0.0,0.0,0.0,0.0,0.0,-237.63,0.03,0.67,
XTOR1AIP2,TTC28,TTC28,1|0,1,0.5,2,0|6,0.0,0.0,0.0,0.0,0.0,-13.25,0.17,0.67,
XTOR1AIP2,SUGP2,SUGP2,0|1,1,0.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-103.04,0.02,0.67,
XTOR1AIP2,PATL1,PATL1,6|1,7,3.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-47.8,0.3,0.67,
XTOR1AIP2,H1F0,H1F0,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.74,0.33,0.67,
XTOR1AIP2,HNRNPA3,HNRNPA3,3|0,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-33.87,0.2,0.67,
XTOR1AIP2,HNRNPA1,HNRNPA1,9|0,9,4.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-89.61,0.23,0.67,
XTOR1AIP2,ENO1,ENO1,25|2,27,13.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-88.08,0.63,0.65,
XTOR1AIP2,MIF,MIF,3|0,3,1.5,2,1|1,0.1,0.21,0.1,0.21,0.1,-5.53,1.5,0.52,
XTOR1AIP2,EPB41,EPB41,11|0,11,5.5,2,51|50,0.0,0.0,0.0,0.0,0.0,-226.4,0.11,0.67,
XTOR1AIP2,CHAMP1,CHAMP1,6|2,8,4.0,2,38|49,0.0,0.0,0.0,0.0,0.0,-185.26,0.09,0.67,
XTOR1AIP2,TFIP11,TFIP11,2|0,2,1.0,2,18|31,0.0,0.0,0.0,0.0,0.0,-109.26,0.04,0.67,
XTOR1AIP2,PTK2,PTK2,1|0,1,0.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-56.11,0.04,0.67,
XTOR1AIP2,SF3B1,SF3B1,11|1,12,6.0,2,120|117,0.0,0.0,0.0,0.0,0.0,-525.8,0.05,0.67,
XTOR1AIP2,SF3B2,SF3B2,9|0,9,4.5,2,75|74,0.0,0.0,0.0,0.0,0.0,-334.21,0.06,0.67,
XTOR1AIP2,DDHD1,DDHD1,2|0,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.65,0.09,0.67,
XTOR1AIP2,EIF5B,EIF5B,7|0,7,3.5,2,40|38,0.0,0.0,0.0,0.0,0.0,-174.78,0.09,0.67,
XTOR1AIP2,LOC100128510,LOC100128510,0|3,3,1.5,2,1|0,0.29,0.58,0.29,0.58,0.29,-3.94,3.0,0.48,
XTOR1AIP2,HSPD1,HSPD1,3|1,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.01,20.0,0.45,
XTOR1AIP2,DNAJC13,DNAJC13,2|0,2,1.0,2,20|25,0.0,0.0,0.0,0.0,0.0,-100.81,0.04,0.67,
XTOR1AIP2,NANP,NANP,5|0,5,2.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-47.21,0.24,0.67,
XTOR1AIP2,EPRS,EPRS,32|0,32,16.0,2,54|58,0.0,0.0,0.0,0.0,0.0,-251.1,0.29,0.67,
XTOR1AIP2,COPA,COPA,3|0,3,1.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-60.57,0.11,0.67,
XTOR1AIP2,TANC2,TANC2,2|0,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.74,0.67,0.58,
XTOR1AIP2,LMNA,LMNA,26|2,28,14.0,2,7|6,0.5,1.0,0.5,1.0,0.5,-23.58,2.15,0.43,
XTOR1AIP2,DDX20,DDX20,6|1,7,3.5,2,1|1,0.45,0.9,0.45,0.9,0.45,-4.13,3.5,0.47,
XTOR1AIP2,TYMP,TYMP,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,ADD3,ADD3,2|0,2,1.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-76.19,0.06,0.67,
XTOR1AIP2,AHCTF1,AHCTF1,6|0,6,3.0,2,23|32,0.0,0.0,0.0,0.0,0.0,-123.12,0.11,0.67,
XTOR1AIP2,PRMT7,PRMT7,6|0,6,3.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-73.97,0.18,0.67,
XTOR1AIP2,NUP214,NUP214,31|0,31,15.5,2,62|71,0.0,0.0,0.0,0.0,0.0,-298.27,0.23,0.67,
XTOR1AIP2,HAL,HAL,19|0,19,9.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,95.0,0.32,
XTOR1AIP2,SHC1,SHC1,8|0,8,4.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.31,0.47,0.67,
XTOR1AIP2,IDH1,IDH1,2|0,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.25,0.29,0.67,
XTOR1AIP2,CTSC,CTSC,2|0,2,1.0,2,0|1,0.13,0.27,0.13,0.27,0.13,-3.94,2.0,0.5,
XTOR1AIP2,CTSD,CTSD,7|0,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,35.0,0.42,
XTOR1AIP2,RPL15,RPL15,7|0,7,3.5,2,4|2,0.03,0.06,0.03,0.06,0.03,-14.04,1.17,0.57,
XTOR1AIP2,TOMM34,TOMM34,3|0,3,1.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-9.72,0.75,0.59,
XTOR1AIP2,RPL17,RPL17,2|0,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.74,0.67,0.58,
XTOR1AIP2,RPL10,RPL10,4|0,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.27,0.57,0.62,
XTOR1AIP2,RPL11,RPL11,4|0,4,2.0,2,1|0,0.43,0.85,0.43,0.85,0.43,-3.94,4.0,0.48,
XTOR1AIP2,RPL13,RPL13,4|0,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.27,0.57,0.62,
XTOR1AIP2,RPL18,RPL18,4|0,4,2.0,2,1|2,0.08,0.15,0.08,0.15,0.08,-7.74,1.33,0.53,
XTOR1AIP2,RPL19,RPL19,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.4,0.12,0.67,
XTOR1AIP2,INPP5F,INPP5F,7|0,7,3.5,2,29|27,0.0,0.0,0.0,0.0,0.0,-125.44,0.12,0.67,
XTOR1AIP2,PES1,PES1,4|0,4,2.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-96.33,0.09,0.67,
XTOR1AIP2,RAI14,RAI14,12|1,13,6.5,2,45|51,0.0,0.0,0.0,0.0,0.0,-209.9,0.14,0.67,
XTOR1AIP2,EMD,EMD,1|0,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.31,0.06,0.67,
XTOR1AIP2,CXORF56,CXORF56,2|2,4,2.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-51.08,0.15,0.67,
XTOR1AIP2,MATR3,MATR3,2|0,2,1.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-127.69,0.04,0.67,
XTOR1AIP2,AHNAK,AHNAK,932|941,1873,936.5,2,1319|1307,0.0,0.0,0.0,0.0,0.0,,0.71,0.67,
XTOR1AIP2,MAP1B,MAP1B,12|0,12,6.0,2,49|50,0.0,0.0,0.0,0.0,0.0,-221.91,0.12,0.67,
XTOR1AIP2,SFPQ,SFPQ,5|2,7,3.5,2,27|37,0.0,0.0,0.0,0.0,0.0,-134.21,0.11,0.67,
XTOR1AIP2,CCP110,CCP110,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.5,30.0,0.43,
XTOR1AIP2,UBA1,UBA1,7|0,7,3.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.65,0.3,0.67,
XTOR1AIP2,ABCA13,ABCA13,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.33,2.0,0.67,
XTOR1AIP2,UBE2M,UBE2M,4|0,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.4,0.5,0.67,
XTOR1AIP2,NAA10,NAA10,2|0,2,1.0,2,2|0,0.04,0.08,0.04,0.08,0.04,-5.29,1.0,0.55,
XTOR1AIP2,RPL18A,RPL18A,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.72,0.5,0.67,
XTOR1AIP2,RPS15A,RPS15A,2|0,2,1.0,2,1|1,0.03,0.06,0.03,0.06,0.03,-5.53,1.0,0.56,
XTOR1AIP2,ECT2L,ECT2L,2|1,3,1.5,2,0|2,0.04,0.08,0.04,0.08,0.04,-3.89,1.5,0.55,
XTOR1AIP2,CAST,CAST,3|0,3,1.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.32,0.12,0.67,
XTOR1AIP2,VCPIP1,VCPIP1,84|2,86,43.0,2,108|103,0.0,0.0,0.0,0.0,0.0,-462.1,0.41,0.67,
XTOR1AIP2,ALOX12B,ALOX12B,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,THRAP3,THRAP3,8|0,8,4.0,2,33|36,0.0,0.0,0.0,0.0,0.0,-154.6,0.12,0.67,
XTOR1AIP2,NCCRP1,NCCRP1,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
XTOR1AIP2,WBP11,WBP11,2|1,3,1.5,2,23|3,0.0,0.0,0.0,0.0,0.0,-53.09,0.12,0.67,
XTOR1AIP2,MAST4,MAST4,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.04,0.17,0.67,
XTOR1AIP2,QARS,QARS,8|0,8,4.0,2,11|16,0.0,0.0,0.0,0.0,0.0,-60.57,0.3,0.67,
XTOR1AIP2,TARDBP,TARDBP,2|1,3,1.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.76,0.18,0.67,
XTOR1AIP2,SP140L,SP140L,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.67,
XTOR1AIP2,DFNA5,DFNA5,7|0,7,3.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-96.33,0.16,0.67,
XTOR1AIP2,UBE2O,UBE2O,6|0,6,3.0,2,41|48,0.0,0.0,0.0,0.0,0.0,-199.47,0.07,0.67,
XTOR1AIP2,SZRD1,SZRD1,1|2,3,1.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-7.63,0.75,0.67,
XTOR1AIP2,FARSB,FARSB,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.2,0.08,0.67,
XTOR1AIP2,PALLD,PALLD,9|0,9,4.5,2,27|26,0.0,0.0,0.0,0.0,0.0,-118.73,0.17,0.67,
XTOR1AIP2,BLMH,BLMH,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.5,15.0,0.45,
