Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDET1,CELF1,CELF1,1|1,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.28,0.25,0.57,
XDET1,RTCB,RTCB,2|8,10,5.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.17,0.91,0.44,
XDET1,KEAP1,KEAP1,15|10,25,12.5,2,3|5,0.56,0.98,0.56,0.98,0.56,-1.83,3.12,0.06,
XDET1,FAM107B,FAM107B,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.28,0.29,0.57,
XDET1,RPS3A,RPS3A,1|2,3,1.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-80.46,0.08,0.57,
XDET1,MYO9B,MYO9B,3|3,6,3.0,2,8|14,0.0,0.0,0.0,0.0,0.0,-39.31,0.27,0.57,
XDET1,MYO9A,MYO9A,0|2,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.17,10.0,0.1,
XDET1,EEF1G,EEF1G,3|3,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-21.06,0.46,0.57,
XDET1,GTF2A1,GTF2A1,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.31,0.11,0.57,
XDET1,UBN2,UBN2,2|1,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,PITHD1,PITHD1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,SH3RF1,SH3RF1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,YWHAB,YWHAB,7|5,12,6.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-21.17,0.8,0.57,
XDET1,YWHAE,YWHAE,1|2,3,1.5,2,0|1,0.17,0.34,0.17,0.34,0.17,-2.0,3.0,0.22,
XDET1,KRI1,KRI1,2|0,2,1.0,2,1|1,0.04,0.09,0.04,0.09,0.04,-5.2,1.0,0.3,
XDET1,CASC5,CASC5,47|45,92,46.0,2,7|8,1.0,1.0,1.0,1.0,1.0,27.33,6.13,0.0,
XDET1,GLRX,GLRX,2|3,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.37,25.0,0.01,
XDET1,CALD1,CALD1,34|29,63,31.5,2,36|29,0.0,0.0,0.0,0.0,0.0,-74.33,0.97,0.56,
XDET1,ABI1,ABI1,2|0,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-37.98,0.12,0.57,
XDET1,ROCK1,ROCK1,0|2,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-49.08,0.09,0.57,
XDET1,ROCK2,ROCK2,3|2,5,2.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-27.39,0.33,0.57,
XDET1,CSTF2,CSTF2,17|18,35,17.5,2,30|30,0.0,0.0,0.0,0.0,0.0,-85.69,0.58,0.57,
XDET1,CUL4A,CUL4A,53|61,114,57.0,2,0|0,1.0,1.0,1.0,1.0,1.0,78.28,570.0,0.0,
XDET1,BOLA2,BOLA2,3|2,5,2.5,2,1|3,0.01,0.01,0.01,0.01,0.01,-5.87,1.25,0.38,
XDET1,PCCB,PCCB,26|25,51,25.5,2,1|0,1.0,1.0,1.0,1.0,1.0,32.55,51.0,0.0,
XDET1,LRRC16A,LRRC16A,1|1,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.95,0.14,0.57,
XDET1,DNAH11,DNAH11,0|2,2,1.0,2,1|0,0.17,0.34,0.17,0.34,0.17,-3.61,2.0,0.22,
XDET1,SUGT1,SUGT1,49|47,96,48.0,2,16|17,0.99,1.0,0.99,1.0,0.99,4.61,2.91,0.0,
XDET1,TPD52,TPD52,1|2,3,1.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-62.81,0.1,0.57,
XDET1,NEXN,NEXN,0|1,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.87,0.05,0.57,
XDET1,CLINT1,CLINT1,11|9,20,10.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-97.32,0.35,0.57,
XDET1,WNK2,WNK2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,LRRC7,LRRC7,3|4,7,3.5,2,0|1,0.78,0.89,0.78,0.89,0.78,0.67,7.0,0.03,
XDET1,ACOT1,ACOT1,23|20,43,21.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-89.67,0.66,0.57,
XDET1,ZAK,ZAK,4|9,13,6.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-17.22,1.08,0.44,
XDET1,LIMA1,LIMA1,18|20,38,19.0,2,54|55,0.0,0.0,0.0,0.0,0.0,-183.06,0.35,0.57,
XDET1,PPFIBP1,PPFIBP1,12|15,27,13.5,2,40|46,0.0,0.0,0.0,0.0,0.0,-150.33,0.31,0.57,
XDET1,RUNX2,RUNX2,4|6,10,5.0,2,1|1,0.74,0.92,0.74,0.92,0.74,0.18,5.0,0.04,
XDET1,C1ORF198,C1ORF198,7|8,15,7.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-12.72,1.25,0.45,
XDET1,RNF214,RNF214,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.28,0.25,0.57,
XDET1,ZBTB21,ZBTB21,1|1,2,1.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-38.76,0.11,0.57,
XDET1,RNF213,RNF213,4|2,6,3.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.12,0.6,0.57,
XDET1,HMMR,HMMR,0|1,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-42.42,0.05,0.57,
XDET1,DYNC1H1,DYNC1H1,0|1,1,0.5,2,33|39,0.0,0.0,0.0,0.0,0.0,-160.99,0.01,0.57,
XDET1,FAM208A,FAM208A,1|1,2,1.0,2,24|29,0.0,0.0,0.0,0.0,0.0,-113.72,0.04,0.57,
XDET1,FAM208B,FAM208B,1|1,2,1.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-60.62,0.07,0.57,
XDET1,ACTL9,ACTL9,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,ENAH,ENAH,1|0,1,0.5,2,9|5,0.0,0.0,0.0,0.0,0.0,-31.34,0.07,0.57,
XDET1,DOCK7,DOCK7,1|0,1,0.5,2,21|26,0.0,0.0,0.0,0.0,0.0,-104.96,0.02,0.57,
XDET1,HSPH1,HSPH1,46|60,106,53.0,2,43|47,0.0,0.0,0.0,0.0,0.0,-93.6,1.18,0.57,
XDET1,UBAP2L,UBAP2L,16|14,30,15.0,2,34|43,0.0,0.0,0.0,0.0,0.0,-126.61,0.39,0.57,
XDET1,LIMCH1,LIMCH1,5|7,12,6.0,2,40|47,0.0,0.0,0.0,0.0,0.0,-173.54,0.14,0.57,
XDET1,JUP,JUP,11|19,30,15.0,2,3|7,0.5,0.98,0.5,0.98,0.5,-4.13,3.0,0.07,
XDET1,YARS,YARS,1|3,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.3,0.8,0.41,
XDET1,JMJD1C,JMJD1C,11|12,23,11.5,2,78|90,0.0,0.0,0.0,0.0,0.0,-329.85,0.14,0.57,
XDET1,RBM39,RBM39,4|1,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.2,0.83,0.41,
XDET1,GSPT1,GSPT1,1|1,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.25,0.12,0.57,
XDET1,PARP4,PARP4,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.54,0.07,0.57,
XDET1,EHBP1,EHBP1,12|9,21,10.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-114.08,0.32,0.57,
XDET1,RSL1D1,RSL1D1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.41,0.33,0.57,
XDET1,GPHN,GPHN,1|4,5,2.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-56.23,0.19,0.57,
XDET1,LRBA,LRBA,5|4,9,4.5,2,6|12,0.0,0.0,0.0,0.0,0.0,-28.68,0.5,0.57,
XDET1,CCDC88A,CCDC88A,6|6,12,6.0,2,0|1,0.99,0.99,0.99,0.99,0.99,4.94,12.0,0.0,
XDET1,PHF3,PHF3,0|2,2,1.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-138.56,0.03,0.57,
XDET1,TCHP,TCHP,2|3,5,2.5,2,1|2,0.04,0.06,0.04,0.06,0.04,-4.1,1.67,0.33,
XDET1,MOB3A,MOB3A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.2,0.5,0.57,
XDET1,FBXO5,FBXO5,0|2,2,1.0,2,1|0,0.17,0.34,0.17,0.34,0.17,-3.61,2.0,0.22,
XDET1,CTNND1,CTNND1,13|16,29,14.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-41.28,0.88,0.57,
XDET1,SH3GL1,SH3GL1,2|4,6,3.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-55.06,0.21,0.57,
XDET1,GNB2L1,GNB2L1,12|15,27,13.5,2,0|1,1.0,1.0,1.0,1.0,1.0,13.69,27.0,0.0,
XDET1,OPTN,OPTN,1|3,4,2.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.12,0.27,0.57,
XDET1,STRN3,STRN3,0|5,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.32,0.22,0.57,
XDET1,FHL1,FHL1,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.39,0.25,0.57,
XDET1,TCEB1,TCEB1,3|3,6,3.0,2,7|3,0.0,0.0,0.0,0.0,0.0,-15.06,0.6,0.57,
XDET1,RPS27,RPS27,2|1,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,RPS24,RPS24,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.3,0.75,0.57,
XDET1,ACACA,ACACA,847|823,1670,835.0,2,177|1,0.99,0.99,0.99,0.99,0.99,5.1,9.38,0.0,
XDET1,RPS23,RPS23,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.62,0.4,0.57,
XDET1,ACACB,ACACB,80|91,171,85.5,2,3|2,1.0,1.0,1.0,1.0,1.0,95.17,34.2,0.0,
XDET1,ALDH7A1,ALDH7A1,0|2,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.17,10.0,0.1,
XDET1,PAWR,PAWR,4|4,8,4.0,2,0|1,0.89,0.89,0.89,0.89,0.89,2.07,8.0,0.02,
XDET1,CSNK1A1,CSNK1A1,2|0,2,1.0,2,1|1,0.04,0.09,0.04,0.09,0.04,-5.2,1.0,0.3,
XDET1,CCDC85C,CCDC85C,1|2,3,1.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-17.4,0.33,0.57,
XDET1,PPIA,PPIA,8|8,16,8.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-11.29,1.33,0.44,
XDET1,CAMSAP1,CAMSAP1,11|11,22,11.0,2,41|49,0.0,0.0,0.0,0.0,0.0,-161.51,0.24,0.57,
XDET1,NECAP1,NECAP1,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.57,
XDET1,DIP2A,DIP2A,3|2,5,2.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-27.39,0.33,0.57,
XDET1,CORO1B,CORO1B,57|57,114,57.0,2,56|60,0.0,0.0,0.0,0.0,0.0,-123.46,0.98,0.57,
XDET1,CHORDC1,CHORDC1,17|18,35,17.5,2,22|19,0.0,0.0,0.0,0.0,0.0,-49.52,0.85,0.57,
XDET1,FAM171B,FAM171B,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.7,0.33,0.57,
XDET1,STAM2,STAM2,4|7,11,5.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-51.55,0.38,0.57,
XDET1,SYNJ1,SYNJ1,4|6,10,5.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-72.72,0.26,0.57,
XDET1,HNRNPA2B1,HNRNPA2B1,0|1,1,0.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-73.64,0.03,0.57,
XDET1,SYNJ2,SYNJ2,29|36,65,32.5,2,35|34,0.0,0.0,0.0,0.0,0.0,-81.6,0.94,0.56,
XDET1,NBAS,NBAS,3|7,10,5.0,2,1|1,0.62,0.98,0.62,0.98,0.62,-1.02,5.0,0.05,
XDET1,A0A222,A0A222,542|648,1190,595.0,2,1816|1836,0.0,0.0,0.0,0.0,0.0,,0.33,0.57,
XDET1,PPP6R2,PPP6R2,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.6,0.67,0.57,
XDET1,PPP6R3,PPP6R3,6|7,13,6.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-77.81,0.3,0.57,
XDET1,TP53BP2,TP53BP2,4|2,6,3.0,2,26|21,0.0,0.0,0.0,0.0,0.0,-96.53,0.13,0.57,
XDET1,LZIC,LZIC,3|3,6,3.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-15.18,0.6,0.57,
XDET1,CASP4,CASP4,0|1,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.42,0.05,0.57,
XDET1,PICALM,PICALM,1|2,3,1.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-36.57,0.17,0.57,
XDET1,YWHAQ,YWHAQ,2|0,2,1.0,2,0|2,0.06,0.11,0.06,0.11,0.06,-4.96,1.0,0.29,
XDET1,LYPLA2,LYPLA2,10|7,17,8.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-54.67,0.5,0.57,
XDET1,ANKHD1-EIF4EBP3,ANKHD1;ANKHD1-EIF4EBP3,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.3,0.4,0.57,
XDET1,CLMN,CLMN,3|4,7,3.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-64.93,0.21,0.57,
XDET1,PIH1D1,PIH1D1,17|23,40,20.0,2,6|10,0.42,0.84,0.42,0.84,0.42,-5.9,2.5,0.16,
XDET1,S100A11,S100A11,2|1,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-25.84,0.23,0.57,
XDET1,S100A10,S100A10,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.94,0.14,0.57,
XDET1,TTC9C,TTC9C,4|4,8,4.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-6.49,1.33,0.4,
XDET1,S100A16,S100A16,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,AHCYL1,AHCYL1,3|3,6,3.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-29.12,0.35,0.57,
XDET1,STUB1,STUB1,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.22,35.0,0.0,
XDET1,CAPN1,CAPN1,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,PRRC2C,PRRC2C,53|38,91,45.5,2,75|70,0.0,0.0,0.0,0.0,0.0,-211.3,0.63,0.57,
XDET1,PRRC2B,PRRC2B,2|1,3,1.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.43,0.18,0.57,
XDET1,PRRC2A,PRRC2A,6|6,12,6.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-163.62,0.14,0.57,
XDET1,SPAG5,SPAG5,6|5,11,5.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-108.36,0.19,0.57,
XDET1,SPAG1,SPAG1,8|14,22,11.0,2,3|4,0.52,0.99,0.52,0.99,0.52,-2.77,3.14,0.06,
XDET1,NFAT5,NFAT5,2|0,2,1.0,2,26|29,0.0,0.0,0.0,0.0,0.0,-122.88,0.04,0.57,
XDET1,MAGED1,MAGED1,2|4,6,3.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.37,30.0,0.0,
XDET1,MAGED2,MAGED2,14|24,38,19.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-64.17,0.83,0.55,
XDET1,CLIC1,CLIC1,1|4,5,2.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-36.57,0.28,0.57,
XDET1,UBC,UBC,27|22,49,24.5,2,6|9,0.94,1.0,0.94,1.0,0.94,2.0,3.27,0.01,
XDET1,ELP4,ELP4,13|16,29,14.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-70.03,0.6,0.57,
XDET1,DEK,DEK,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,ST13,ST13,13|21,34,17.0,2,1|3,1.0,1.0,1.0,1.0,1.0,7.5,8.5,0.0,
XDET1,CD2AP,CD2AP,82|71,153,76.5,2,100|101,0.0,0.0,0.0,0.0,0.0,-257.33,0.76,0.57,
XDET1,UBAP2,UBAP2,5|8,13,6.5,2,33|33,0.0,0.0,0.0,0.0,0.0,-127.8,0.2,0.57,
XDET1,DCTN1,DCTN1,10|14,24,12.0,2,14|26,0.0,0.0,0.0,0.0,0.0,-59.75,0.6,0.57,
XDET1,CDV3,CDV3,11|13,24,12.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-46.61,0.71,0.57,
XDET1,PCBP2,PCBP2,7|10,17,8.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-52.65,0.52,0.57,
XDET1,PCBP1,PCBP1,16|23,39,19.5,2,38|32,0.0,0.0,0.0,0.0,0.0,-107.67,0.56,0.57,
XDET1,ZBTB33,ZBTB33,13|16,29,14.5,2,38|37,0.0,0.0,0.0,0.0,0.0,-124.81,0.39,0.57,
XDET1,NPEPPS,NPEPPS,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.41,0.33,0.57,
XDET1,XRN1,XRN1,101|118,219,109.5,2,83|88,0.0,0.0,0.0,0.0,0.0,-156.79,1.28,0.57,
XDET1,SERPINB12,SERPINB12,1|2,3,1.5,2,1|0,0.17,0.34,0.17,0.34,0.17,-2.0,3.0,0.22,
XDET1,KLHL38,KLHL38,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,PLEC,PLEC,115|105,220,110.0,2,82|91,0.0,0.0,0.0,0.0,0.0,-154.6,1.27,0.57,
XDET1,KIF3B,KIF3B,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,ENSA,ENSA,1|0,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-18.07,0.12,0.57,
XDET1,PEX5,PEX5,1|4,5,2.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-47.47,0.22,0.57,
XDET1,IPO5,IPO5,5|11,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.64,80.0,0.0,
XDET1,FAM91A1,FAM91A1,7|8,15,7.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-166.91,0.17,0.57,
XDET1,RBM26,RBM26,1|4,5,2.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-138.18,0.08,0.57,
XDET1,CSTF2T,CSTF2T,2|7,9,4.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-15.17,1.0,0.42,
XDET1,STAMBP,STAMBP,0|1,1,0.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-40.17,0.06,0.57,
XDET1,EPHA2,EPHA2,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.73,0.06,0.57,
XDET1,C11ORF49,C11ORF49,16|16,32,16.0,2,7|4,0.71,0.71,0.71,0.71,0.71,0.88,2.91,0.04,
XDET1,HNRNPH3,HNRNPH3,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.39,0.25,0.57,
XDET1,NES,NES,57|61,118,59.0,2,72|73,0.0,0.0,0.0,0.0,0.0,-176.12,0.81,0.57,
XDET1,TBC1D8,TBC1D8,21|25,46,23.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-57.78,0.94,0.55,
XDET1,TBC1D5,TBC1D5,1|0,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-55.78,0.04,0.57,
XDET1,TRMT6,TRMT6,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.31,0.11,0.57,
XDET1,PFDN2,PFDN2,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.3,0.6,0.57,
XDET1,YTHDC2,YTHDC2,5|5,10,5.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-30.83,0.5,0.57,
XDET1,CNTLN,CNTLN,1|3,4,2.0,2,1|0,0.33,0.66,0.33,0.66,0.33,-2.0,4.0,0.18,
XDET1,PAIP1,PAIP1,0|3,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.31,0.33,0.57,
XDET1,ARHGEF28,ARHGEF28,2|1,3,1.5,2,1|0,0.17,0.34,0.17,0.34,0.17,-2.0,3.0,0.22,
XDET1,WWOX,WWOX,3|6,9,4.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-93.06,0.19,0.57,
XDET1,RPS11,RPS11,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.96,0.5,0.57,
XDET1,CEP131,CEP131,1|2,3,1.5,2,1|2,0.01,0.02,0.01,0.02,0.01,-5.6,1.0,0.36,
XDET1,RPS14,RPS14,2|1,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,TMSB4X,TMSB4X,2|4,6,3.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.12,0.6,0.57,
XDET1,CCDC25,CCDC25,2|1,3,1.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-40.92,0.15,0.57,
XDET1,RIPK1,RIPK1,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.7,0.17,0.57,
XDET1,TXN,TXN,6|5,11,5.5,2,0|2,0.7,0.77,0.7,0.77,0.7,0.55,5.5,0.04,
XDET1,SVEP1,SVEP1,9|7,16,8.0,2,0|1,1.0,1.0,1.0,1.0,1.0,6.39,16.0,0.0,
XDET1,TXNL1,TXNL1,38|30,68,34.0,2,7|10,1.0,1.0,1.0,1.0,1.0,8.47,4.0,0.0,
XDET1,MAP7D3,MAP7D3,4|3,7,3.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.12,0.41,0.57,
XDET1,ACTN1,ACTN1,21|19,40,20.0,2,27|37,0.0,0.0,0.0,0.0,0.0,-89.51,0.62,0.57,
XDET1,NGFRAP1,NGFRAP1,0|2,2,1.0,2,1|1,0.04,0.09,0.04,0.09,0.04,-5.2,1.0,0.3,
XDET1,EZR,EZR,21|23,44,22.0,2,41|34,0.0,0.0,0.0,0.0,0.0,-107.26,0.59,0.57,
XDET1,G3BP1,G3BP1,15|10,25,12.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-88.66,0.46,0.57,
XDET1,FKBP4,FKBP4,62|59,121,60.5,2,11|8,1.0,1.0,1.0,1.0,1.0,37.18,6.37,0.0,
XDET1,SRSF11,SRSF11,7|2,9,4.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-21.13,0.75,0.46,
XDET1,SEC23IP,SEC23IP,1|0,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.17,0.03,0.57,
XDET1,FKBP3,FKBP3,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.87,0.08,0.57,
XDET1,GAPVD1,GAPVD1,1|1,2,1.0,2,23|24,0.0,0.0,0.0,0.0,0.0,-100.4,0.04,0.57,
XDET1,APBB1,APBB1,2|2,4,2.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-37.9,0.2,0.57,
XDET1,IRAK1,IRAK1,5|9,14,7.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-36.84,0.61,0.57,
XDET1,TFE3,TFE3,0|2,2,1.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-35.73,0.12,0.57,
XDET1,DIAPH2,DIAPH2,1|0,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.87,0.05,0.57,
XDET1,WIPI2,WIPI2,29|37,66,33.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-58.34,1.18,0.55,
XDET1,WIPI1,WIPI1,10|9,19,9.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-76.64,0.4,0.57,
XDET1,AASDH,AASDH,0|2,2,1.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-26.83,0.17,0.57,
XDET1,SNAP23,SNAP23,1|1,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.47,0.09,0.57,
XDET1,SNAP29,SNAP29,9|11,20,10.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-38.76,0.71,0.57,
XDET1,CSRP1,CSRP1,2|6,8,4.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-29.45,0.5,0.57,
XDET1,HSD17B10,HSD17B10,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.37,20.0,0.01,
XDET1,ATP6V1A,ATP6V1A,9|12,21,10.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-52.42,0.6,0.57,
XDET1,PUM1,PUM1,3|1,4,2.0,2,1|2,0.03,0.06,0.03,0.06,0.03,-5.6,1.33,0.33,
XDET1,IFIT5,IFIT5,25|26,51,25.5,2,45|49,0.0,0.0,0.0,0.0,0.0,-136.72,0.54,0.57,
XDET1,SPTSSA,SPTSSA,2|0,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.17,10.0,0.1,
XDET1,CCT8,CCT8,87|90,177,88.5,2,115|110,0.0,0.0,0.0,0.0,0.0,-274.84,0.79,0.57,
XDET1,CCT2,CCT2,22|28,50,25.0,2,5|8,1.0,1.0,1.0,1.0,1.0,5.02,3.85,0.0,
XDET1,CCT5,CCT5,12|15,27,13.5,2,1|0,1.0,1.0,1.0,1.0,1.0,13.69,27.0,0.0,
XDET1,EPPK1,EPPK1,0|3,3,1.5,2,2|1,0.03,0.06,0.03,0.06,0.03,-7.41,1.0,0.33,
XDET1,EFTUD1,EFTUD1,2|0,2,1.0,2,19|11,0.0,0.0,0.0,0.0,0.0,-66.65,0.07,0.57,
XDET1,ISG15,ISG15,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.6,0.67,0.57,
XDET1,PDLIM4,PDLIM4,39|49,88,44.0,2,50|56,0.0,0.0,0.0,0.0,0.0,-133.71,0.83,0.57,
XDET1,PDLIM5,PDLIM5,14|18,32,16.0,2,34|34,0.0,0.0,0.0,0.0,0.0,-108.06,0.47,0.57,
XDET1,PDLIM7,PDLIM7,5|4,9,4.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-17.22,0.75,0.57,
XDET1,HEATR5A,HEATR5A,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.87,0.08,0.57,
XDET1,GDI2,GDI2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.2,0.5,0.57,
XDET1,RPRD2,RPRD2,0|2,2,1.0,2,27|37,0.0,0.0,0.0,0.0,0.0,-142.93,0.03,0.57,
XDET1,MCCC2,MCCC2,6|3,9,4.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.22,45.0,0.0,
