Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTRCP4AC,HIST1H4A,HIST1H4A,9|5,14,7.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.92,1.0,0.65,
XTRCP4AC,HSPA5,HSPA5,1|7,8,4.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-132.16,0.13,0.71,
XTRCP4AC,HSPA4,HSPA4,0|20,20,10.0,2,18|21,0.0,0.0,0.0,0.0,0.0,-87.71,0.51,0.69,
XTRCP4AC,HSPA9,HSPA9,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,SSFA2,SSFA2,0|3,3,1.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.73,0.14,0.71,
XTRCP4AC,COPRS,COPRS,0|5,5,2.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.36,0.83,0.59,
XTRCP4AC,CAMK4,CAMK4,0|2,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.35,0.18,0.71,
XTRCP4AC,ZC3H15,ZC3H15,0|7,7,3.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.65,0.27,0.71,
XTRCP4AC,ZC3H14,ZC3H14,0|2,2,1.0,2,19|30,0.0,0.0,0.0,0.0,0.0,-109.75,0.04,0.71,
XTRCP4AC,ABCD3,ABCD3,0|7,7,3.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-83.23,0.19,0.71,
XTRCP4AC,DHX9,DHX9,0|5,5,2.5,2,71|60,0.0,0.0,0.0,0.0,0.0,-294.1,0.04,0.71,
XTRCP4AC,HSPA8,HSPA8,25|64,89,44.5,2,44|51,0.0,0.0,0.0,0.0,0.0,-139.36,0.94,0.7,
XTRCP4AC,TCOF1,TCOF1,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.36,0.33,0.71,
XTRCP4AC,NUP98,NUP98,0|3,3,1.5,2,33|39,0.0,0.0,0.0,0.0,0.0,-161.64,0.04,0.71,
XTRCP4AC,CEP85,CEP85,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,HNRNPDL,HNRNPDL,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,ANKRD20A12P,ANKRD20A12P,0|3,3,1.5,2,1|3,0.0,0.01,0.0,0.01,0.0,-10.05,0.75,0.58,
XTRCP4AC,ALDH3A2,ALDH3A2,0|8,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.73,0.63,
XTRCP4AC,KIAA1279,KIAA1279,3|37,40,20.0,2,1|0,0.75,1.0,0.75,1.0,0.75,0.02,40.0,0.04,
XTRCP4AC,GTF3C1,GTF3C1,0|2,2,1.0,2,25|21,0.0,0.0,0.0,0.0,0.0,-103.36,0.04,0.71,
XTRCP4AC,GTF3C5,GTF3C5,0|5,5,2.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.65,0.19,0.71,
XTRCP4AC,GTF3C4,GTF3C4,0|1,1,0.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-67.58,0.03,0.71,
XTRCP4AC,SWAP70,SWAP70,0|9,9,4.5,2,33|43,0.0,0.0,0.0,0.0,0.0,-170.58,0.12,0.71,
XTRCP4AC,ZNF451,ZNF451,0|8,8,4.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.19,0.53,0.65,
XTRCP4AC,CSDE1,CSDE1,14|52,66,33.0,2,47|51,0.0,0.0,0.0,0.0,0.0,-170.95,0.67,0.71,
XTRCP4AC,TIPRL,TIPRL,10|21,31,15.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-101.72,0.52,0.71,
XTRCP4AC,FAM212B,FAM212B,0|1,1,0.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-16.58,0.14,0.71,
XTRCP4AC,EPS15L1,EPS15L1,1|15,16,8.0,2,35|38,0.0,0.0,0.0,0.0,0.0,-158.89,0.22,0.71,
XTRCP4AC,ANAPC1,ANAPC1,0|1,1,0.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-49.59,0.05,0.71,
XTRCP4AC,GART,GART,0|8,8,4.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-76.51,0.24,0.71,
XTRCP4AC,RPS6KA1,RPS6KA1,0|12,12,6.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-89.93,0.3,0.71,
XTRCP4AC,PPID,PPID,0|12,12,6.0,2,3|6,0.09,0.17,0.09,0.17,0.09,-20.96,1.33,0.49,
XTRCP4AC,SH3D19,SH3D19,0|2,2,1.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.65,0.08,0.71,
XTRCP4AC,HLCS,HLCS,1|22,23,11.5,2,6|7,0.49,0.99,0.49,0.99,0.49,-26.49,1.77,0.34,
XTRCP4AC,PSMD12,PSMD12,0|7,7,3.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-18.48,0.88,0.61,
XTRCP4AC,SERBP1,SERBP1,5|34,39,19.5,2,36|50,0.0,0.0,0.0,0.0,0.0,-171.7,0.45,0.71,
XTRCP4AC,ARPIN,ARPIN,2|15,17,8.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-47.1,0.71,0.66,
XTRCP4AC,NUP133,NUP133,0|2,2,1.0,2,11|22,0.0,0.0,0.0,0.0,0.0,-73.76,0.06,0.71,
XTRCP4AC,VAPB,VAPB,0|4,4,2.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.38,0.25,0.71,
XTRCP4AC,SHROOM3,SHROOM3,0|2,2,1.0,2,1|0,0.11,0.21,0.11,0.21,0.11,-4.26,2.0,0.46,
XTRCP4AC,SHROOM2,SHROOM2,0|2,2,1.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.65,0.08,0.71,
XTRCP4AC,SHROOM1,SHROOM1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,EXOSC10,EXOSC10,0|1,1,0.5,2,33|45,0.0,0.0,0.0,0.0,0.0,-174.9,0.01,0.71,
XTRCP4AC,ARF3,ARF3,0|2,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.53,0.17,0.71,
XTRCP4AC,PLRG1,PLRG1,0|3,3,1.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.89,0.11,0.71,
XTRCP4AC,AP3D1,AP3D1,0|2,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-78.76,0.06,0.71,
XTRCP4AC,CALB2,CALB2,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.72,0.25,0.71,
XTRCP4AC,SMCR8,SMCR8,0|6,6,3.0,2,41|39,0.0,0.0,0.0,0.0,0.0,-179.59,0.07,0.71,
XTRCP4AC,RAB11FIP1,RAB11FIP1,0|2,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.97,0.09,0.71,
XTRCP4AC,RAB11FIP5,RAB11FIP5,0|4,4,2.0,2,41|26,0.0,0.0,0.0,0.0,0.0,-149.94,0.06,0.71,
XTRCP4AC,CORO1C,CORO1C,0|4,4,2.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.82,0.13,0.71,
XTRCP4AC,EEF1A1,EEF1A1,22|43,65,32.5,2,38|48,0.0,0.0,0.0,0.0,0.0,-127.68,0.76,0.71,
XTRCP4AC,MAGEA4,MAGEA4,0|5,5,2.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.63,0.29,0.71,
XTRCP4AC,YLPM1,YLPM1,0|1,1,0.5,2,74|78,0.0,0.0,0.0,0.0,0.0,-341.27,0.01,0.71,
XTRCP4AC,FGFR1OP,FGFR1OP,0|5,5,2.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-45.28,0.25,0.71,
XTRCP4AC,ASPSCR1,ASPSCR1,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.59,0.14,0.71,
XTRCP4AC,SNW1,SNW1,0|5,5,2.5,2,28|37,0.0,0.0,0.0,0.0,0.0,-145.94,0.08,0.71,
XTRCP4AC,WASF2,WASF2,0|2,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.38,0.12,0.71,
XTRCP4AC,FXR1,FXR1,0|7,7,3.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-58.65,0.27,0.71,
XTRCP4AC,PNN,PNN,0|7,7,3.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-72.04,0.22,0.71,
XTRCP4AC,PPP2R3A,PPP2R3A,0|4,4,2.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-47.54,0.19,0.71,
XTRCP4AC,PRPF8,PRPF8,0|2,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.38,0.12,0.71,
XTRCP4AC,WASH3P,WASH3P,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.96,0.11,0.71,
XTRCP4AC,COPG2,COPG2,13|64,77,38.5,2,90|74,0.0,0.0,0.0,0.0,0.0,-315.08,0.47,0.71,
XTRCP4AC,RELA,RELA,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.07,0.71,
XTRCP4AC,PIP4K2C,PIP4K2C,0|1,1,0.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-63.11,0.04,0.71,
XTRCP4AC,APC,APC,0|10,10,5.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.35,0.91,0.61,
XTRCP4AC,MAVS,MAVS,0|6,6,3.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.19,0.4,0.71,
XTRCP4AC,PAK2,PAK2,0|12,12,6.0,2,30|36,0.0,0.0,0.0,0.0,0.0,-148.18,0.18,0.71,
XTRCP4AC,NUP88,NUP88,0|12,12,6.0,2,2|2,0.5,1.0,0.5,1.0,0.5,-10.05,3.0,0.32,
XTRCP4AC,ADNP,ADNP,0|1,1,0.5,2,40|45,0.0,0.0,0.0,0.0,0.0,-190.81,0.01,0.71,
XTRCP4AC,COPS3,COPS3,0|4,4,2.0,2,2|0,0.16,0.32,0.16,0.32,0.16,-5.61,2.0,0.45,
XTRCP4AC,COPS5,COPS5,14|34,48,24.0,2,1|1,1.0,1.0,1.0,1.0,1.0,12.46,24.0,0.0,
XTRCP4AC,YTHDF2,YTHDF2,0|3,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.19,0.2,0.71,
XTRCP4AC,YTHDF1,YTHDF1,0|3,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.07,0.16,0.71,
XTRCP4AC,ZNF598,ZNF598,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,CEP97,CEP97,0|25,25,12.5,2,4|3,0.5,1.0,0.5,1.0,0.5,-16.59,3.57,0.25,
XTRCP4AC,SUB1,SUB1,0|2,2,1.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.83,0.11,0.71,
XTRCP4AC,TNS3,TNS3,0|6,6,3.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.73,0.27,0.71,
XTRCP4AC,DPYSL4,DPYSL4,3|20,23,11.5,2,17|12,0.0,0.0,0.0,0.0,0.0,-54.9,0.79,0.67,
XTRCP4AC,DPYSL2,DPYSL2,2|16,18,9.0,2,48|44,0.0,0.0,0.0,0.0,0.0,-196.75,0.2,0.71,
XTRCP4AC,DPYSL3,DPYSL3,0|12,12,6.0,2,36|32,0.0,0.0,0.0,0.0,0.0,-152.67,0.18,0.71,
XTRCP4AC,NUDT2,NUDT2,0|4,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.36,0.71,
XTRCP4AC,SPRR3,SPRR3,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,20.0,0.33,
XTRCP4AC,PHLDB1,PHLDB1,0|5,5,2.5,2,2|2,0.04,0.08,0.04,0.08,0.04,-10.05,1.25,0.51,
XTRCP4AC,EPS8L2,EPS8L2,0|2,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.83,0.11,0.71,
XTRCP4AC,LARS,LARS,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.77,0.08,0.71,
XTRCP4AC,CALML3,CALML3,2|0,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,PPP5C,PPP5C,0|16,16,8.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,80.0,0.22,
XTRCP4AC,CALML5,CALML5,11|4,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.31,75.0,0.0,
XTRCP4AC,PFN2,PFN2,0|7,7,3.5,2,4|3,0.0,0.01,0.0,0.01,0.0,-16.59,1.0,0.57,
XTRCP4AC,TP53BP1,TP53BP1,0|2,2,1.0,2,53|66,0.0,0.0,0.0,0.0,0.0,-267.07,0.02,0.71,
XTRCP4AC,ATP5A1,ATP5A1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,PRKAA1,PRKAA1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,RPLP2,RPLP2,2|6,8,4.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-11.96,1.14,0.6,
XTRCP4AC,RPLP0,RPLP0,0|4,4,2.0,2,0|1,0.4,0.81,0.4,0.81,0.4,-4.26,4.0,0.41,
XTRCP4AC,TEX10,TEX10,0|1,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.65,0.04,0.71,
XTRCP4AC,ECD,ECD,0|7,7,3.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-83.23,0.19,0.71,
XTRCP4AC,NUP62,NUP62,0|3,3,1.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-45.28,0.15,0.71,
XTRCP4AC,TPM3,TPM3,4|2,6,3.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-19.82,0.55,0.71,
XTRCP4AC,SNRPA1,SNRPA1,0|2,2,1.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-80.99,0.06,0.71,
XTRCP4AC,ETF1,ETF1,0|9,9,4.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.65,0.35,0.71,
XTRCP4AC,FAM21C,FAM21C,0|11,11,5.5,2,63|67,0.0,0.0,0.0,0.0,0.0,-291.85,0.08,0.71,
XTRCP4AC,SIPA1,SIPA1,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.83,0.06,0.71,
XTRCP4AC,ETFA,ETFA,0|3,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.82,15.0,0.35,
XTRCP4AC,PHACTR4,PHACTR4,0|7,7,3.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.73,0.32,0.71,
XTRCP4AC,TRIO,TRIO,0|3,3,1.5,2,25|32,0.0,0.0,0.0,0.0,0.0,-128.01,0.05,0.71,
XTRCP4AC,NUP107,NUP107,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,YKT6,YKT6,1|9,10,5.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-101.05,0.21,0.71,
XTRCP4AC,DDX19A,DDX19A,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.14,0.71,
XTRCP4AC,ATXN2L,ATXN2L,1|24,25,12.5,2,48|44,0.0,0.0,0.0,0.0,0.0,-201.29,0.27,0.71,
XTRCP4AC,TJP1,TJP1,1|32,33,16.5,2,2|3,0.5,1.0,0.5,1.0,0.5,-9.95,6.6,0.2,
XTRCP4AC,TCP1,TCP1,0|11,11,5.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-65.36,0.38,0.71,
XTRCP4AC,ISY1,ISY1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,SH3PXD2B,SH3PXD2B,1|23,24,12.0,2,54|71,0.0,0.0,0.0,0.0,0.0,-274.77,0.19,0.71,
XTRCP4AC,MAD2L2,MAD2L2,0|3,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.82,15.0,0.35,
XTRCP4AC,EDC4,EDC4,0|13,13,6.5,2,44|49,0.0,0.0,0.0,0.0,0.0,-208.77,0.14,0.71,
XTRCP4AC,KTN1,KTN1,0|8,8,4.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.19,0.33,0.71,
XTRCP4AC,PRDX6,PRDX6,2|11,13,6.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-44.97,0.57,0.71,
XTRCP4AC,TCEB1,TCEB1,0|1,1,0.5,2,7|3,0.0,0.0,0.0,0.0,0.0,-22.98,0.1,0.71,
XTRCP4AC,PRDX4,PRDX4,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,30.0,0.29,
XTRCP4AC,PRDX1,PRDX1,11|23,34,17.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-87.0,0.63,0.71,
XTRCP4AC,CSTB,CSTB,6|6,12,6.0,2,2|2,0.25,0.25,0.25,0.25,0.25,-1.12,3.0,0.43,
XTRCP4AC,CCT6A,CCT6A,0|4,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.96,0.44,0.71,
XTRCP4AC,VCL,VCL,0|18,18,9.0,2,31|33,0.0,0.0,0.0,0.0,0.0,-143.7,0.28,0.71,
XTRCP4AC,CROCC,CROCC,0|2,2,1.0,2,2|1,0.0,0.01,0.0,0.01,0.0,-8.06,0.67,0.58,
XTRCP4AC,VCP,VCP,3|27,30,15.0,2,3|2,0.5,1.0,0.5,1.0,0.5,-6.83,6.0,0.1,
XTRCP4AC,OLA1,OLA1,0|1,1,0.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-9.46,0.25,0.71,
XTRCP4AC,VASP,VASP,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.95,0.07,0.71,
XTRCP4AC,WIBG,WIBG,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,ARHGAP35,ARHGAP35,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.77,0.08,0.71,
XTRCP4AC,DCAF4,DCAF4,0|2,2,1.0,2,2|1,0.0,0.01,0.0,0.01,0.0,-8.06,0.67,0.58,
XTRCP4AC,ZFR,ZFR,0|1,1,0.5,2,41|45,0.0,0.0,0.0,0.0,0.0,-193.05,0.01,0.71,
XTRCP4AC,CDR2L,CDR2L,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.83,0.06,0.71,
XTRCP4AC,TXNDC9,TXNDC9,0|3,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.36,0.5,0.71,
XTRCP4AC,CALM2,CALM2,3|2,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.82,0.62,0.71,
XTRCP4AC,SPG20,SPG20,0|6,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.59,0.86,0.6,
XTRCP4AC,DCD,DCD,2|5,7,3.5,2,0|0,0.92,1.0,0.92,1.0,0.92,1.72,35.0,0.02,
XTRCP4AC,CACNA1D,CACNA1D,0|2,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.63,0.12,0.71,
XTRCP4AC,DLGAP5,DLGAP5,0|41,41,20.5,2,57|56,0.0,0.0,0.0,0.0,0.0,-253.67,0.36,0.71,
XTRCP4AC,EIF4ENIF1,EIF4ENIF1,0|17,17,8.5,2,22|17,0.0,0.0,0.0,0.0,0.0,-87.71,0.44,0.71,
XTRCP4AC,GLO1,GLO1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,20.0,0.33,
XTRCP4AC,TRIM28,TRIM28,0|2,2,1.0,2,42|38,0.0,0.0,0.0,0.0,0.0,-179.59,0.03,0.71,
XTRCP4AC,TRIM25,TRIM25,0|16,16,8.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-116.8,0.31,0.71,
XTRCP4AC,SLC25A5,SLC25A5,3|11,14,7.0,2,21|20,0.0,0.0,0.0,0.0,0.0,-80.69,0.34,0.71,
XTRCP4AC,NELFCD,NELFCD,0|12,12,6.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-65.36,0.41,0.71,
XTRCP4AC,PTPN12,PTPN12,0|6,6,3.0,2,35|31,0.0,0.0,0.0,0.0,0.0,-148.18,0.09,0.71,
XTRCP4AC,KIF5B,KIF5B,0|16,16,8.0,2,39|50,0.0,0.0,0.0,0.0,0.0,-199.74,0.18,0.71,
XTRCP4AC,ARCN1,ARCN1,0|5,5,2.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-67.58,0.17,0.71,
XTRCP4AC,UTRN,UTRN,0|3,3,1.5,2,85|103,0.0,0.0,0.0,0.0,0.0,-422.0,0.02,0.71,
XTRCP4AC,TTC12,TTC12,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,GAPDH,GAPDH,6|11,17,8.5,2,4|5,0.03,0.06,0.03,0.06,0.03,-9.55,1.89,0.54,
XTRCP4AC,NDRG1,NDRG1,0|1,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-43.07,0.05,0.71,
XTRCP4AC,NDRG3,NDRG3,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.72,0.12,0.71,
XTRCP4AC,ARHGAP1,ARHGAP1,0|9,9,4.5,2,25|20,0.0,0.0,0.0,0.0,0.0,-101.13,0.2,0.71,
XTRCP4AC,ABCF3,ABCF3,0|3,3,1.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.83,0.17,0.71,
XTRCP4AC,PPM1B,PPM1B,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,ABCF1,ABCF1,0|3,3,1.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.82,0.1,0.71,
XTRCP4AC,USP47,USP47,0|2,2,1.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.29,0.06,0.71,
XTRCP4AC,RAPH1,RAPH1,0|12,12,6.0,2,25|27,0.0,0.0,0.0,0.0,0.0,-116.8,0.23,0.71,
XTRCP4AC,PRKAB1,PRKAB1,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.96,0.11,0.71,
XTRCP4AC,RPUSD2,RPUSD2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,KPRP,KPRP,5|12,17,8.5,2,2|0,0.73,0.99,0.73,0.99,0.73,-0.1,8.5,0.04,
XTRCP4AC,PTPN1,PTPN1,0|3,3,1.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.19,0.2,0.71,
XTRCP4AC,BTF3,BTF3,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.82,5.0,0.71,
XTRCP4AC,SLC3A2,SLC3A2,0|2,2,1.0,2,27|42,0.0,0.0,0.0,0.0,0.0,-154.44,0.03,0.71,
XTRCP4AC,BAG2,BAG2,0|5,5,2.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.58,0.71,0.61,
XTRCP4AC,BAG3,BAG3,1|25,26,13.0,2,30|36,0.0,0.0,0.0,0.0,0.0,-143.28,0.39,0.71,
XTRCP4AC,MYO1E,MYO1E,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,MYO1B,MYO1B,0|4,4,2.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.58,0.13,0.71,
XTRCP4AC,MSRB3,MSRB3,1|6,7,3.5,2,3|1,0.12,0.25,0.12,0.25,0.12,-7.95,1.75,0.45,
XTRCP4AC,RPS6,RPS6,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.58,0.14,0.71,
XTRCP4AC,RPS2,RPS2,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.93,0.5,0.71,
XTRCP4AC,VDAC2,VDAC2,1|7,8,4.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.08,0.47,0.71,
XTRCP4AC,CHMP5,CHMP5,0|9,9,4.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-47.52,0.43,0.71,
XTRCP4AC,RPS8,RPS8,0|5,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.53,0.42,0.71,
XTRCP4AC,CTPS1,CTPS1,4|27,31,15.5,2,32|41,0.0,0.0,0.0,0.0,0.0,-147.11,0.42,0.71,
XTRCP4AC,DSG2,DSG2,0|10,10,5.0,2,27|30,0.0,0.0,0.0,0.0,0.0,-128.01,0.18,0.71,
XTRCP4AC,HIST2H2AA3,HIST2H2AA3,3|4,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.38,1.0,0.62,
XTRCP4AC,SYNRG,SYNRG,0|2,2,1.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.99,0.06,0.71,
XTRCP4AC,KIF16B,KIF16B,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,XP32,XP32,2|3,5,2.5,2,0|0,0.91,0.97,0.91,0.97,0.91,1.72,25.0,0.02,
XTRCP4AC,SH3BP5L,SH3BP5L,0|5,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.97,0.22,0.71,
XTRCP4AC,SF3B3,SF3B3,0|3,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.11,0.3,0.71,
XTRCP4AC,LGALS1,LGALS1,5|10,15,7.5,2,1|1,0.83,1.0,0.83,1.0,0.83,0.64,7.5,0.03,
XTRCP4AC,LGALS7,LGALS7,7|7,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.23,70.0,0.0,
XTRCP4AC,CFAP36,CFAP36,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,FSCN1,FSCN1,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,NRBF2,NRBF2,0|3,3,1.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.28,0.15,0.71,
XTRCP4AC,RPSA,RPSA,2|1,3,1.5,2,0|0,0.42,0.85,0.42,0.85,0.42,-0.31,15.0,0.37,
XTRCP4AC,HN1,HN1,3|8,11,5.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-54.9,0.38,0.71,
XTRCP4AC,WAPAL,WAPAL,0|1,1,0.5,2,44|53,0.0,0.0,0.0,0.0,0.0,-217.75,0.01,0.71,
XTRCP4AC,KIAA1217,KIAA1217,0|19,19,9.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-96.66,0.44,0.71,
XTRCP4AC,KIAA1211,KIAA1211,0|1,1,0.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-112.32,0.02,0.71,
XTRCP4AC,TMPO,TMPO,0|2,2,1.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.38,0.12,0.71,
XTRCP4AC,VARS,VARS,0|7,7,3.5,2,34|33,0.0,0.0,0.0,0.0,0.0,-150.43,0.1,0.71,
