Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDB2,NOB1,NOB1,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.68,0.38,0.75,
XDDB2,WIPI2,WIPI2,4|2,6,3.0,2,25|23,0.0,0.0,0.0,0.0,0.0,-100.12,0.12,0.75,
XDDB2,WIPI1,WIPI1,4|0,4,2.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-97.4,0.09,0.75,
XDDB2,IWS1,IWS1,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.34,0.14,0.75,
XDDB2,ATP6V1A,ATP6V1A,0|1,1,0.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-77.34,0.03,0.75,
XDDB2,IFIT5,IFIT5,4|0,4,2.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-193.8,0.05,0.75,
XDDB2,CCT8,CCT8,104|121,225,112.5,2,114|105,0.0,0.0,0.0,0.0,0.0,-238.29,1.03,0.74,
XDDB2,CCT2,CCT2,17|18,35,17.5,2,5|8,0.16,0.23,0.16,0.23,0.16,-2.42,2.69,0.39,
XDDB2,CCT5,CCT5,3|3,6,3.0,2,0|1,0.33,0.33,0.33,0.33,0.33,-0.73,6.0,0.36,
XDDB2,PDLIM4,PDLIM4,4|8,12,6.0,2,53|56,0.0,0.0,0.0,0.0,0.0,-227.0,0.11,0.75,
XDDB2,RPRD2,RPRD2,3|0,3,1.5,2,25|36,0.0,0.0,0.0,0.0,0.0,-137.49,0.05,0.75,
XDDB2,MCCC1,MCCC1,143|166,309,154.5,2,119|149,0.0,0.0,0.0,0.0,0.0,-267.67,1.15,0.75,
XDDB2,WDR36,WDR36,2|1,3,1.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-33.65,0.19,0.75,
XDDB2,MYBBP1A,MYBBP1A,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-34.94,0.07,0.75,
XDDB2,FLNA,FLNA,139|1,140,70.0,2,670|690,0.0,0.0,0.0,0.0,0.0,,0.1,0.75,
XDDB2,EIF4A1,EIF4A1,0|1,1,0.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.93,0.04,0.75,
XDDB2,RPL24,RPL24,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.1,0.09,0.75,
XDDB2,TLE3,TLE3,2|2,4,2.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.5,1.33,0.62,
XDDB2,SART3,SART3,16|28,44,22.0,2,50|50,0.0,0.0,0.0,0.0,0.0,-170.73,0.44,0.75,
XDDB2,RBM12,RBM12,0|2,2,1.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-66.1,0.07,0.75,
XDDB2,RBM11,RBM11,2|6,8,4.0,2,0|0,0.86,1.0,0.86,1.0,0.86,0.97,40.0,0.01,
XDDB2,RBM10,RBM10,3|10,13,6.5,2,45|36,0.0,0.0,0.0,0.0,0.0,-169.06,0.16,0.75,
XDDB2,SAP30BP,SAP30BP,12|10,22,11.0,2,20|24,0.0,0.0,0.0,0.0,0.0,-69.69,0.5,0.75,
XDDB2,BEND3,BEND3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.06,10.0,0.75,
