Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSMU1,DIAPH3,DIAPH3,1|2,3,1.5,2,2|1,0.01,0.02,0.01,0.02,0.01,-5.19,1.0,0.49,
XSMU1,WIPI2,WIPI2,3|8,11,5.5,2,27|20,0.0,0.0,0.0,0.0,0.0,-92.74,0.23,0.57,
XSMU1,AASDH,AASDH,0|4,4,2.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-28.51,0.31,0.57,
XSMU1,L2HGDH,L2HGDH,1|8,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,45.0,0.23,
XSMU1,SNAP29,SNAP29,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.05,0.04,0.57,
XSMU1,CSRP2,CSRP2,2|7,9,4.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,45.0,0.01,
XSMU1,HSD17B10,HSD17B10,2|11,13,6.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,65.0,0.01,
XSMU1,ATP6V1A,ATP6V1A,0|11,11,5.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-77.7,0.31,0.57,
XSMU1,PUM1,PUM1,0|8,8,4.0,2,0|2,0.48,0.95,0.48,0.95,0.48,-4.56,4.0,0.38,
XSMU1,SFXN3,SFXN3,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,IFIT5,IFIT5,1|6,7,3.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-191.3,0.08,0.57,
XSMU1,GEMIN5,GEMIN5,2|34,36,18.0,2,123|134,0.0,0.0,0.0,0.0,0.0,-564.37,0.14,0.57,
XSMU1,CCT8,CCT8,11|50,61,30.5,2,114|108,0.0,0.0,0.0,0.0,0.0,-447.75,0.27,0.57,
XSMU1,CCT2,CCT2,0|9,9,4.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.71,0.69,0.54,
XSMU1,CCT7,CCT7,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,CCT4,CCT4,2|12,14,7.0,2,1|0,0.72,1.0,0.72,1.0,0.72,-0.27,14.0,0.04,
XSMU1,CCT5,CCT5,1|22,23,11.5,2,0|1,0.5,1.0,0.5,1.0,0.5,-1.59,23.0,0.16,
XSMU1,CAV1,CAV1,0|3,3,1.5,2,0|2,0.18,0.37,0.18,0.37,0.18,-4.56,1.5,0.44,
XSMU1,PDLIM4,PDLIM4,5|22,27,13.5,2,46|54,0.0,0.0,0.0,0.0,0.0,-201.62,0.27,0.57,
XSMU1,PDLIM5,PDLIM5,0|5,5,2.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-144.89,0.08,0.57,
XSMU1,MCCC2,MCCC2,2|19,21,10.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,105.0,0.01,
XSMU1,MCCC1,MCCC1,319|311,630,315.0,2,124|145,0.0,0.0,0.0,0.0,0.0,-59.36,2.34,0.57,
XSMU1,CBS,CBS,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,FLNA,FLNA,166|279,445,222.5,2,7|4,1.0,1.0,1.0,1.0,1.0,195.33,40.45,0.0,
XSMU1,FLNB,FLNB,0|26,26,13.0,2,91|94,0.0,0.0,0.0,0.0,0.0,-414.37,0.14,0.57,
XSMU1,FLNC,FLNC,6|41,47,23.5,2,120|114,0.0,0.0,0.0,0.0,0.0,-494.07,0.2,0.57,
XSMU1,EIF4A1,EIF4A1,18|31,49,24.5,2,13|13,0.01,0.02,0.01,0.02,0.01,-21.15,1.88,0.5,
XSMU1,EIF4A3,EIF4A3,1|16,17,8.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,85.0,0.16,
XSMU1,KRT18,KRT18,2|20,22,11.0,2,67|75,0.0,0.0,0.0,0.0,0.0,-307.1,0.15,0.57,
XSMU1,RPL24,RPL24,0|4,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.3,0.36,0.57,
XSMU1,CAPNS1,CAPNS1,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.19,0.67,0.57,
XSMU1,GIGYF1,GIGYF1,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-17.66,0.12,0.57,
XSMU1,GIGYF2,GIGYF2,2|20,22,11.0,2,56|64,0.0,0.0,0.0,0.0,0.0,-258.02,0.18,0.57,
XSMU1,TLE3,TLE3,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.0,0.33,0.57,
XSMU1,CACNA1D,CACNA1D,1|3,4,2.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-31.84,0.25,0.57,
XSMU1,XIAP,XIAP,0|1,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.46,0.05,0.57,
XSMU1,NUDT16L1,NUDT16L1,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,FH,FH,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,TRIM56,TRIM56,0|8,8,4.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-30.93,0.57,0.55,
XSMU1,SAP30BP,SAP30BP,0|2,2,1.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-93.35,0.05,0.57,
XSMU1,TM9SF3,TM9SF3,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,RBM14,RBM14,0|13,13,6.5,2,1|0,0.5,1.0,0.5,1.0,0.5,-3.2,13.0,0.21,
XSMU1,ZC3HAV1,ZC3HAV1,0|5,5,2.5,2,47|45,0.0,0.0,0.0,0.0,0.0,-205.46,0.05,0.57,
XSMU1,MEPCE,MEPCE,0|3,3,1.5,2,1|0,0.37,0.75,0.37,0.75,0.37,-3.2,3.0,0.4,
XSMU1,SUCLA2,SUCLA2,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,ABCA7,ABCA7,2|1,3,1.5,2,1|0,0.22,0.43,0.22,0.43,0.22,-1.59,3.0,0.42,
XSMU1,MARS,MARS,0|9,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,45.0,0.22,
XSMU1,TUBGCP3,TUBGCP3,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.75,20.0,0.35,
XSMU1,G6PD,G6PD,4|28,32,16.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-61.67,0.94,0.56,
XSMU1,PSMD1,PSMD1,0|11,11,5.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-68.76,0.35,0.57,
XSMU1,PSMD3,PSMD3,0|2,2,1.0,2,10|3,0.0,0.0,0.0,0.0,0.0,-28.19,0.15,0.57,
XSMU1,PSMD2,PSMD2,2|6,8,4.0,2,21|21,0.0,0.0,0.0,0.0,0.0,-85.14,0.19,0.57,
XSMU1,CPSF3,CPSF3,0|9,9,4.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-120.23,0.17,0.57,
XSMU1,EIF2S1,EIF2S1,0|8,8,4.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-93.35,0.19,0.57,
XSMU1,ACAA1,ACAA1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,20.0,0.32,
XSMU1,SIPA1L1,SIPA1L1,1|10,11,5.5,2,49|47,0.0,0.0,0.0,0.0,0.0,-209.16,0.11,0.57,
XSMU1,CNOT1,CNOT1,0|3,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.3,0.27,0.57,
XSMU1,RNMT,RNMT,0|1,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.22,0.05,0.57,
XSMU1,IPO8,IPO8,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.99,0.25,0.57,
XSMU1,RTN4,RTN4,0|1,1,0.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-66.53,0.03,0.57,
XSMU1,KPNB1,KPNB1,3|17,20,10.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-28.71,1.18,0.53,
XSMU1,RTN3,RTN3,0|1,1,0.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-66.52,0.03,0.57,
XSMU1,PARD3,PARD3,0|3,3,1.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-122.47,0.05,0.57,
XSMU1,KIF13B,KIF13B,0|1,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.46,0.05,0.57,
XSMU1,SF3B3,SF3B3,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.06,0.1,0.57,
XSMU1,HUWE1,HUWE1,5|25,30,15.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-99.36,0.57,0.57,
XSMU1,ARAF,ARAF,0|4,4,2.0,2,1|3,0.03,0.07,0.03,0.07,0.03,-8.99,1.0,0.48,
XSMU1,SLC25A13,SLC25A13,0|15,15,7.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,75.0,0.17,
XSMU1,SLC25A10,SLC25A10,2|5,7,3.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,35.0,0.01,
XSMU1,LBR,LBR,0|4,4,2.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-48.67,0.18,0.57,
XSMU1,TUBA3E,TUBA3E,3|6,9,4.5,2,3|3,0.02,0.03,0.02,0.03,0.02,-7.54,1.5,0.49,
XSMU1,RAN,RAN,4|11,15,7.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-18.74,1.15,0.54,
XSMU1,CAD,CAD,28|67,95,47.5,2,10|8,1.0,1.0,1.0,1.0,1.0,5.05,5.28,0.0,
XSMU1,NCKIPSD,NCKIPSD,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,LPP,LPP,0|2,2,1.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-102.31,0.04,0.57,
XSMU1,TEX264,TEX264,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,PSMC4,PSMC4,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,VIM,VIM,4|19,23,11.5,2,83|85,0.0,0.0,0.0,0.0,0.0,-356.0,0.14,0.57,
XSMU1,LIMA1,LIMA1,0|11,11,5.5,2,51|51,0.0,0.0,0.0,0.0,0.0,-227.91,0.11,0.57,
XSMU1,PTPN11,PTPN11,1|1,2,1.0,2,29|20,0.0,0.0,0.0,0.0,0.0,-104.29,0.04,0.57,
XSMU1,SNX2,SNX2,0|5,5,2.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-82.17,0.14,0.57,
XSMU1,SNX1,SNX1,0|12,12,6.0,2,44|47,0.0,0.0,0.0,0.0,0.0,-203.22,0.13,0.57,
XSMU1,KHSRP,KHSRP,1|8,9,4.5,2,27|23,0.0,0.0,0.0,0.0,0.0,-106.64,0.18,0.57,
XSMU1,MKL2,MKL2,16|46,62,31.0,2,87|94,0.0,0.0,0.0,0.0,0.0,-341.44,0.34,0.57,
XSMU1,DERL1,DERL1,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,MGEA5,MGEA5,0|1,1,0.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-120.23,0.02,0.57,
XSMU1,PKM,PKM,27|51,78,39.0,2,37|42,0.0,0.0,0.0,0.0,0.0,-103.29,0.99,0.57,
XSMU1,MAGEB2,MAGEB2,1|5,6,3.0,2,1|1,0.42,0.85,0.42,0.85,0.42,-3.39,3.0,0.4,
XSMU1,SMYD5,SMYD5,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,TUBB2B,TUBB2B,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.78,25.0,0.01,
XSMU1,ZBTB21,ZBTB21,0|1,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-42.01,0.05,0.57,
XSMU1,CEP170,CEP170,0|3,3,1.5,2,45|49,0.0,0.0,0.0,0.0,0.0,-209.95,0.03,0.57,
XSMU1,TUBB,TUBB,29|19,48,24.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-24.95,1.66,0.54,
XSMU1,HDAC2,HDAC2,0|3,3,1.5,2,1|3,0.01,0.02,0.01,0.02,0.01,-8.99,0.75,0.5,
XSMU1,RFC1,RFC1,0|3,3,1.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-48.67,0.14,0.57,
XSMU1,RFC2,RFC2,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,20.0,0.32,
XSMU1,KIF11,KIF11,0|3,3,1.5,2,16|11,0.0,0.0,0.0,0.0,0.0,-59.83,0.11,0.57,
XSMU1,OXSR1,OXSR1,0|5,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.9,0.56,0.54,
XSMU1,CBX3,CBX3,0|3,3,1.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-15.52,0.43,0.57,
XSMU1,LCP1,LCP1,0|1,1,0.5,2,36|34,0.0,0.0,0.0,0.0,0.0,-156.1,0.01,0.57,
XSMU1,TEX101,TEX101,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.56,0.5,0.57,
XSMU1,POLD3,POLD3,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.89,0.07,0.57,
XSMU1,FASN,FASN,70|148,218,109.0,2,460|474,0.0,0.0,0.0,0.0,0.0,,0.23,0.57,
XSMU1,DNMBP,DNMBP,0|5,5,2.5,2,72|76,0.0,0.0,0.0,0.0,0.0,-331.22,0.03,0.57,
XSMU1,CSTB,CSTB,0|8,8,4.0,2,3|2,0.35,0.7,0.35,0.7,0.35,-11.22,1.6,0.41,
XSMU1,GMPPA,GMPPA,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,IGF2BP2,IGF2BP2,0|2,2,1.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-111.26,0.04,0.57,
XSMU1,DUT,DUT,0|4,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.66,0.5,0.57,
XSMU1,ALDH18A1,ALDH18A1,3|34,37,18.5,2,0|1,0.87,1.0,0.87,1.0,0.87,1.08,37.0,0.01,
XSMU1,KIF1B,KIF1B,1|0,1,0.5,2,1|7,0.0,0.0,0.0,0.0,0.0,-17.02,0.12,0.57,
XSMU1,HNRNPD,HNRNPD,0|2,2,1.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-35.33,0.12,0.57,
XSMU1,USP5,USP5,1|9,10,5.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-51.44,0.4,0.57,
XSMU1,AIM1L,AIM1L,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.8,0.5,0.57,
XSMU1,SOX9,SOX9,0|1,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.22,0.05,0.57,
XSMU1,FN3KRP,FN3KRP,3|7,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,4.62,50.0,0.0,
XSMU1,SEC16A,SEC16A,0|4,4,2.0,2,1|7,0.0,0.0,0.0,0.0,0.0,-17.02,0.5,0.57,
XSMU1,PFKP,PFKP,0|7,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,35.0,0.25,
XSMU1,DVL2,DVL2,0|8,8,4.0,2,24|27,0.0,0.0,0.0,0.0,0.0,-113.51,0.16,0.57,
XSMU1,DVL3,DVL3,0|3,3,1.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-53.13,0.12,0.57,
XSMU1,PFKM,PFKM,1|11,12,6.0,2,2|1,0.5,1.0,0.5,1.0,0.5,-5.19,4.0,0.32,
XSMU1,PFKL,PFKL,3|25,28,14.0,2,3|4,0.5,1.0,0.5,1.0,0.5,-9.32,4.0,0.21,
XSMU1,CEBPZ,CEBPZ,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.06,0.1,0.57,
XSMU1,ARL6IP4,ARL6IP4,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.75,20.0,0.35,
XSMU1,TPP1,TPP1,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,PSME2,PSME2,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.71,0.15,0.57,
XSMU1,PSME1,PSME1,0|3,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.47,0.25,0.57,
XSMU1,SLK,SLK,0|1,1,0.5,2,72|79,0.0,0.0,0.0,0.0,0.0,-337.97,0.01,0.57,
XSMU1,ABCF2,ABCF2,0|3,3,1.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-55.37,0.12,0.57,
XSMU1,ZGRF1,ZGRF1,0|6,6,3.0,2,1|3,0.24,0.48,0.24,0.48,0.24,-8.99,1.5,0.42,
XSMU1,SSR4,SSR4,0|11,11,5.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,55.0,0.2,
XSMU1,TMEM33,TMEM33,1|8,9,4.5,2,2|0,0.48,0.95,0.48,0.95,0.48,-3.15,4.5,0.38,
XSMU1,TOMM40,TOMM40,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,20.0,0.32,
XSMU1,EML4,EML4,0|1,1,0.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-77.7,0.03,0.57,
XSMU1,TFRC,TFRC,1|13,14,7.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-38.36,0.74,0.55,
XSMU1,NSFL1C,NSFL1C,0|10,10,5.0,2,19|24,0.0,0.0,0.0,0.0,0.0,-95.6,0.23,0.57,
XSMU1,TAGLN2,TAGLN2,4|12,16,8.0,2,44|52,0.0,0.0,0.0,0.0,0.0,-196.51,0.17,0.57,
XSMU1,LAS1L,LAS1L,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.66,0.25,0.57,
XSMU1,GMPS,GMPS,1|14,15,7.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-58.01,0.54,0.57,
XSMU1,SNRPD1,SNRPD1,0|4,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.66,0.5,0.57,
XSMU1,CNN2,CNN2,2|9,11,5.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-61.16,0.35,0.57,
XSMU1,SLTM,SLTM,0|1,1,0.5,2,15|10,0.0,0.0,0.0,0.0,0.0,-55.37,0.04,0.57,
XSMU1,KPNA2,KPNA2,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,NCAPH,NCAPH,0|6,6,3.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-75.46,0.18,0.57,
XSMU1,NCAPG,NCAPG,3|15,18,9.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-73.14,0.47,0.57,
XSMU1,SEPTIN-7,SEPTIN-7,6|2,8,4.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-39.64,0.38,0.57,
XSMU1,KIAA1671,KIAA1671,0|3,3,1.5,2,28|38,0.0,0.0,0.0,0.0,0.0,-147.02,0.05,0.57,
XSMU1,RIC8A,RIC8A,1|3,4,2.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-40.51,0.2,0.57,
XSMU1,SEPTIN-9,SEPTIN-9,1|11,12,6.0,2,54|56,0.0,0.0,0.0,0.0,0.0,-240.46,0.11,0.57,
XSMU1,GLUD1,GLUD1,1|8,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,45.0,0.23,
XSMU1,CRK,CRK,0|9,9,4.5,2,31|26,0.0,0.0,0.0,0.0,0.0,-126.96,0.16,0.57,
XSMU1,PAGE2,PAGE2,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.66,0.12,0.57,
XSMU1,EIF5A,EIF5A,0|4,4,2.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-26.43,0.33,0.57,
XSMU1,SCN9A,SCN9A,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,NONO,NONO,0|5,5,2.5,2,41|54,0.0,0.0,0.0,0.0,0.0,-212.02,0.05,0.57,
XSMU1,PC,PC,569|447,1016,508.0,2,223|214,0.5,1.0,0.5,1.0,0.5,-140.11,2.32,0.22,
XSMU1,SURF4,SURF4,1|2,3,1.5,2,1|1,0.06,0.13,0.06,0.13,0.06,-3.39,1.5,0.46,
XSMU1,TUBB6,TUBB6,26|47,73,36.5,2,9|11,0.69,1.0,0.69,1.0,0.69,-0.5,3.65,0.05,
XSMU1,TUBB3,TUBB3,1|6,7,3.5,2,2|2,0.24,0.48,0.24,0.48,0.24,-6.89,1.75,0.42,
XSMU1,GALK1,GALK1,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,RPAP3,RPAP3,0|1,1,0.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-138.16,0.02,0.57,
XSMU1,RPAP1,RPAP1,0|2,2,1.0,2,1|1,0.06,0.13,0.06,0.13,0.06,-4.8,1.0,0.46,
XSMU1,PHF5A,PHF5A,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,FBL,FBL,2|12,14,7.0,2,1|1,0.56,1.0,0.56,1.0,0.56,-1.94,7.0,0.07,
XSMU1,DARS2,DARS2,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,STAT3,STAT3,3|10,13,6.5,2,59|50,0.0,0.0,0.0,0.0,0.0,-229.21,0.12,0.57,
XSMU1,STAT2,STAT2,0|3,3,1.5,2,30|30,0.0,0.0,0.0,0.0,0.0,-133.67,0.05,0.57,
XSMU1,STAT1,STAT1,1|28,29,14.5,2,86|86,0.0,0.0,0.0,0.0,0.0,-379.29,0.17,0.57,
XSMU1,RPL13A,RPL13A,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,35.0,0.28,
XSMU1,MARK2,MARK2,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-17.66,0.12,0.57,
XSMU1,ASNS,ASNS,0|2,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.22,0.4,0.57,
XSMU1,SRP68,SRP68,0|17,17,8.5,2,55|48,0.0,0.0,0.0,0.0,0.0,-230.16,0.17,0.57,
XSMU1,WDR18,WDR18,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,MAP4K4,MAP4K4,3|0,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.05,0.11,0.57,
XSMU1,MAP2K2,MAP2K2,0|7,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,35.0,0.25,
XSMU1,USP9X,USP9X,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.56,0.5,0.57,
XSMU1,MAP4,MAP4,7|38,45,22.5,2,193|223,0.0,0.0,0.0,0.0,0.0,,0.11,0.57,
XSMU1,GPD2,GPD2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.75,10.0,0.57,
XSMU1,PTPN23,PTPN23,0|15,15,7.5,2,60|64,0.0,0.0,0.0,0.0,0.0,-277.31,0.12,0.57,
XSMU1,HSPB1,HSPB1,8|11,19,9.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-28.75,0.86,0.57,
XSMU1,SUCLG2,SUCLG2,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,MTPN,MTPN,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,SUCLG1,SUCLG1,1|7,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,40.0,0.25,
XSMU1,NUMB,NUMB,0|6,6,3.0,2,27|34,0.0,0.0,0.0,0.0,0.0,-135.92,0.1,0.57,
XSMU1,ACADSB,ACADSB,2|4,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,30.0,0.01,
XSMU1,CNN3,CNN3,0|8,8,4.0,2,23|26,0.0,0.0,0.0,0.0,0.0,-109.03,0.16,0.57,
XSMU1,GCN1L1,GCN1L1,0|33,33,16.5,2,127|146,0.0,0.0,0.0,0.0,0.0,-612.14,0.12,0.57,
XSMU1,PON2,PON2,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.76,5.0,0.57,
XSMU1,CKAP5,CKAP5,2|52,54,27.0,2,188|191,0.0,0.0,0.0,0.0,0.0,,0.14,0.57,
XSMU1,GSR,GSR,1|22,23,11.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,115.0,0.14,
XSMU1,PHGDH,PHGDH,2|5,7,3.5,2,1|0,0.71,0.98,0.71,0.98,0.71,-0.27,7.0,0.05,
XSMU1,TFB1M,TFB1M,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,AFG3L2,AFG3L2,0|6,6,3.0,2,0|1,0.5,1.0,0.5,1.0,0.5,-3.2,6.0,0.34,
XSMU1,LIG3,LIG3,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.66,0.12,0.57,
XSMU1,PTBP1,PTBP1,2|10,12,6.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-54.66,0.43,0.57,
XSMU1,NNT,NNT,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,LDHB,LDHB,1|10,11,5.5,2,2|4,0.42,0.85,0.42,0.85,0.42,-10.8,1.83,0.4,
XSMU1,HK1,HK1,0|10,10,5.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-55.37,0.4,0.57,
XSMU1,CACNA2D2,CACNA2D2,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.56,0.5,0.57,
XSMU1,LDHA,LDHA,5|12,17,8.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-17.05,1.31,0.53,
XSMU1,PEF1,PEF1,3|6,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,4.62,45.0,0.0,
XSMU1,XRN2,XRN2,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-46.46,0.05,0.57,
XSMU1,MACF1,MACF1,0|3,3,1.5,2,70|82,0.0,0.0,0.0,0.0,0.0,-340.21,0.02,0.57,
XSMU1,PCMT1,PCMT1,2|11,13,6.5,2,4|6,0.02,0.03,0.02,0.03,0.02,-16.71,1.3,0.49,
XSMU1,UBE2L6,UBE2L6,10|6,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.68,80.0,0.0,
XSMU1,UBE2L3,UBE2L3,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,30.0,0.28,
XSMU1,DCP1A,DCP1A,0|5,5,2.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-79.93,0.14,0.57,
