,Bait,Prey Gene,Saint Score,log2FC
544,GNB2,IARS,1.0,4.247927513443585
545,GNB2,SHC1,0.0,0.08406426478847455
546,GNB2,IDH1,0.0,-1.0
547,GNB2,PASK,0.0,-0.7369655941662062
548,GNB2,PPP1R37,0.0,-1.0
549,GNB2,RPL15,0.32,1.0
550,GNB2,TOMM34,0.04,0.8073549220576041
551,GNB2,RPL17,0.9,2.807354922057604
552,GNB2,RPL10,0.99,2.1009776477248208
553,GNB2,CHERP,0.0,-5.643856189774724
554,GNB2,RPL13,0.0,-0.4941090702700427
555,GNB2,SETD2,0.0,0.0
556,GNB2,RPL18,0.55,1.7355221772965375
557,GNB2,RPL19,0.0,-0.4150374992788438
558,GNB2,INPP5F,0.0,-0.8109661756099832
559,GNB2,PES1,0.0,-2.9434164716336326
560,GNB2,RAI14,0.0,0.8718436485093178
561,GNB2,THADA,0.22,1.584962500721156
562,GNB2,SPEG,0.85,2.321928094887362
563,GNB2,EMD,0.0,-1.8365012677171204
564,GNB2,CXORF56,0.0,-3.0588936890535687
565,GNB2,CLUH,0.0,-2.5563933485243853
566,GNB2,HELZ,1.0,3.807354922057604
567,GNB2,MATR3,0.0,-3.473931188332412
568,GNB2,AHNAK,0.0,1.0214797274104515
569,GNB2,PNPLA6,0.0,0.0
570,GNB2,MAP1A,0.0,-2.1202942337177118
571,GNB2,MAP1B,0.0,-0.862496476250065
572,GNB2,SMAP,0.0,-1.8889686876112561
573,GNB2,PDCL3,0.99,2.4594316186372973
574,GNB2,PHKA1,0.0,0.0
575,GNB2,UBA6,0.0,-1.2175914350726267
576,GNB2,SFPQ,0.0,-2.643856189774725
577,GNB2,MAP1S,0.0,-1.1844245711374275
578,GNB2,UBA1,0.0,-4.643856189774724
579,GNB2,ABCA12,0.0,-1.0
580,GNB2,UBE2M,0.0,-1.5994620704162712
581,GNB2,UBE2O,0.0,-0.9714308478032291
582,GNB2,COPB1,0.0,-0.6896598793878495
583,GNB2,HLTF,0.22,1.584962500721156
584,GNB2,AGFG1,0.0,-2.0
585,GNB2,RPL18A,0.47,1.4594316186372973
586,GNB2,ILK,0.0,0.0
587,GNB2,RPS15A,1.0,3.169925001442312
588,GNB2,UPF1,0.0,-0.7858751946471527
589,GNB2,UPF2,0.0,-1.0
590,GNB2,CAST,0.0,-1.3959286763311392
591,GNB2,VCPIP1,0.0,-0.07400058144377691
592,GNB2,EPB41L1,0.0,-1.6438561897747246
593,GNB2,EPB41L5,0.01,0.0
594,GNB2,THRAP3,0.0,-3.8365012677171206
595,GNB2,KIDINS220,0.0,-0.888968687611256
596,GNB2,WBP11,0.0,-5.643856189774724
597,GNB2,MAST4,0.0,-2.5563933485243853
598,GNB2,QARS,0.0,0.11103131238874393
599,GNB2,TARDBP,0.0,-2.473931188332412
600,GNB2,SP140L,0.0,0.0
601,GNB2,DFNA5,0.0,-0.4344028241457749
602,GNB2,SZRD1,0.01,0.32192809488736235
603,GNB2,FARSB,0.0,-1.2515387669959646
604,GNB2,PALLD,0.0,0.0
605,GNB2,RRM2,0.0,-2.736965594166206
606,GNB2,EFHD2,0.0,0.28688114778816154
607,GNB2,BIRC6,0.02,1.0
608,GNB2,GPRIN1,0.0,-1.434402824145775
609,GNB2,TTF2,0.0,-0.1360615495760284
610,GNB2,EIF5,0.0,0.17632277264046287
611,GNB2,PINX1,0.0,-1.0
612,GNB2,RBMS1,0.59,2.0
613,GNB2,RBMS2,0.49,1.584962500721156
614,GNB2,ANKRD17,0.0,-0.2688167584278
615,GNB2,SPTBN1,0.0,0.6229303509201767
616,GNB2,NSF,0.0,-0.7858751946471527
617,GNB2,TLN1,0.0,-0.16812275880832692
618,GNB2,PCNA,0.19,1.2203299548795556
619,GNB2,ANXA2,0.0,0.2016338611696504
620,GNB2,MCM7,1.0,8.550746785383243
621,GNB2,MCM6,0.0,0.0
622,GNB2,MCM5,1.0,7.129283016944966
623,GNB2,MCM4,0.0,-1.1202942337177118
624,GNB2,MCM3,0.55,1.5160151470036647
625,GNB2,PCNT,0.0,-1.5994620704162712
626,GNB2,SAMHD1,0.0,-1.0
627,GNB2,HS1BP3,0.0,-2.395928676331139
628,GNB2,GSTCD,0.01,-0.5777669993169522
629,GNB2,UFD1L,0.0,-0.2688167584278
630,GNB2,ILF3,0.0,-3.8365012677171206
631,GNB2,SP100,0.0,-3.8365012677171206
632,GNB2,PARG,0.0,-2.5563933485243853
633,GNB2,SEC24B,0.0,-2.1844245711374275
634,GNB2,CHMP2B,0.0,-0.16812275880832692
635,GNB2,DHX16,0.0,-2.321928094887362
636,GNB2,DHX15,0.0,-3.643856189774725
637,GNB2,ZFYVE1,0.0,-3.643856189774725
638,GNB2,NHLRC2,0.0,-0.5353317329965557
639,GNB2,TPX2,0.0,-5.058893689053568
640,GNB2,GSE1,0.0,-1.0
641,GNB2,PYGB,0.97,4.906890595608519
642,GNB2,MICAL3,0.0,-2.8365012677171206
643,GNB2,PYGL,0.0,-0.4150374992788438
644,GNB2,PFAS,1.0,6.129283016944966
645,GNB2,DDX3X,0.0,-0.3584539709124763
646,GNB2,RANGAP1,0.0,-0.2863041851566411
647,GNB2,LSG1,0.0,-4.321928094887363
648,GNB2,C9ORF72,0.0,-0.5777669993169522
649,GNB2,PMS2,0.0,-3.643856189774725
650,GNB2,ROBO1,0.46,2.321928094887362
651,GNB2,DDX5,0.0,-0.23446525363702297
652,GNB2,DDX6,0.0,-0.6214883767462702
653,GNB2,INADL,0.0,-1.736965594166206
654,GNB2,DDX1,0.0,-3.8365012677171206
655,GNB2,ZNF568,0.5,3.0
656,GNB2,NUP205,0.5,4.321928094887363
657,GNB2,STMN1,0.0,-1.0588936890535685
658,GNB2,FOXK1,0.0,-1.6438561897747246
659,GNB2,NR3C1,0.0,-4.058893689053568
660,GNB2,NFKBIE,0.0,-1.1202942337177118
661,GNB2,PPP3CA,0.0,-2.8365012677171206
662,GNB2,EP400,0.0,-4.321928094887363
663,GNB2,CLTC,0.98,2.4329594072761065
664,GNB2,ADRBK1,1.0,5.643856189774724
665,GNB2,MMS19,1.0,5.491853096329675
666,GNB2,HAUS6,0.0,0.4646682670034443
667,GNB2,TFE3,0.0,-3.8365012677171206
668,GNB2,NACA,0.0,0.16349873228287956
669,GNB2,CXORF67,0.0,-2.0
670,GNB2,MIA3,0.19,0.5849625007211562
671,GNB2,SART1,0.0,-5.058893689053568
672,GNB2,MISP,0.0,-0.5563933485243853
673,GNB2,CDC27,0.0,-3.643856189774725
674,GNB2,CDC23,0.0,-2.473931188332412
675,GNB2,TOX4,0.0,-0.888968687611256
676,GNB2,IPO8,0.0,0.0
677,GNB2,IPO9,0.0,-2.8365012677171206
678,GNB2,IPO7,0.0,-0.5353317329965557
679,GNB2,IPO4,0.94,4.321928094887363
680,GNB2,ACTR2,0.0,1.0
681,GNB2,NRBP1,0.15,1.0
682,GNB2,DTX3L,0.0,-2.321928094887362
683,GNB2,NUP88,1.0,3.321928094887362
684,GNB2,SMCHD1,0.0,-3.8365012677171206
685,GNB2,TNPO1,0.0,0.0
686,GNB2,GCN1L1,0.0,-0.2688167584278
687,GNB2,PPP1R12A,0.0,-1.9434164716336324
688,GNB2,HACD3,0.47,3.9068905956085187
689,GNB2,RDX,0.0,-1.0588936890535685
690,GNB2,FERMT2,0.0,-0.7858751946471527
691,GNB2,ANKS1A,0.0,-0.862496476250065
692,GNB2,CRNKL1,0.0,-3.473931188332412
693,GNB2,CSE1L,0.0,-2.473931188332412
694,GNB2,TBC1D15,0.0,-0.7858751946471527
695,GNB2,NUMA1,0.0,-2.2515387669959646
696,GNB2,HSPA1A,1.0,1.7004397181410922
697,GNB2,FAM83H,0.0,1.0
698,GNB2,VWDE,0.5,4.321928094887363
699,GNB2,HCFC1,0.0,-0.862496476250065
700,GNB2,CPNE3,0.0,-2.643856189774725
701,GNB2,DHX37,0.94,4.321928094887363
702,GNB2,ANLN,0.0,-2.8365012677171206
703,GNB2,USP10,0.0,-1.5563933485243853
704,GNB2,USP16,0.0,-2.473931188332412
705,GNB2,USP14,0.0,-2.0588936890535687
706,GNB2,USP15,0.0,-0.6438561897747246
707,GNB2,SNRPB,0.0,-1.5994620704162712
708,GNB2,NPM1,0.0,-1.4739311883324124
709,GNB2,BRAP,0.0,-0.6214883767462702
710,GNB2,UNC45A,0.0,0.5459683691052926
711,GNB2,RLTPR,0.0,-4.643856189774724
712,GNB2,NEDD4L,0.0,-2.2515387669959646
713,GNB2,AHNAK2,0.0,-0.058893689053568565
714,GNB2,SCFD1,0.0,-0.5777669993169522
715,GNB2,SYNPO,0.0,-1.4739311883324124
716,GNB2,CRKL,0.0,-0.3040061868900999
717,GNB2,VPS8,0.0,-3.8365012677171206
718,GNB2,FDXR,0.99,4.906890595608519
719,GNB2,ARPIN,0.0,-0.3400754415976217
720,GNB2,ZFYVE16,0.0,-3.0588936890535687
721,GNB2,ALMS1,0.0,0.35614381022527536
722,GNB2,FAM171A1,0.38,2.0
723,GNB2,ARHGEF10,0.0,0.12432813500220177
724,GNB2,LARP1,0.0,-0.07400058144377691
725,GNB2,LARP4,0.0,-0.6896598793878495
726,GNB2,ARHGEF16,0.0,-2.8365012677171206
727,GNB2,ARHGEF18,0.0,-1.15200309344505
728,GNB2,FXR1,0.0,-1.6896598793878495
729,GNB2,PIK3C2A,0.09,1.0565835283663676
730,GNB2,DHX29,0.0,-1.3219280948873622
731,GNB2,MUC16,0.0,-1.2175914350726267
732,GNB2,CDA,0.0,-1.7858751946471527
733,GNB2,TTI1,0.03,0.0
734,GNB2,DDX43,0.0,-1.0
735,GNB2,DDX42,0.0,-3.8365012677171206
736,GNB2,SYAP1,0.0,-1.4739311883324124
737,GNB2,DDX47,0.99,4.906890595608519
738,GNB2,KLC1,0.0,-2.1202942337177118
739,GNB2,KLC2,0.0,-4.643856189774724
740,GNB2,ACTA1,0.99,2.6622054996536164
741,GNB2,LSM14B,0.0,-1.9434164716336324
742,GNB2,PDS5A,0.0,-1.434402824145775
743,GNB2,UBE2D3,0.0,3.321928094887362
744,GNB2,PDS5B,0.0,-0.4150374992788438
745,GNB2,MYO18A,0.0,-1.0
746,GNB2,SAP130,0.0,-2.643856189774725
747,GNB2,RPL7A,1.0,3.169925001442312
748,GNB2,TANK,0.0,-1.0
749,GNB2,FARSA,0.07,0.5849625007211562
750,GNB2,PAICS,0.0,-0.4739311883324124
751,GNB2,NF2,0.0,0.5849625007211562
752,GNB2,NF1,0.0,-0.4150374992788438
753,GNB2,CCDC50,0.0,-0.6438561897747246
754,GNB2,DLG1,0.0,-0.6665762662748083
755,GNB2,COMMD8,0.0,0.5849625007211562
756,GNB2,NCAPD2,0.08,0.84799690655495
757,GNB2,ZC2HC1A,0.0,-2.321928094887362
758,GNB2,PPP1R18,0.0,-3.8365012677171206
759,GNB2,NUFIP2,0.0,-2.0588936890535687
760,GNB2,XIRP1,0.0,-2.321928094887362
761,GNB2,VPRBP,0.44,2.0
762,GNB2,MTHFD1L,1.0,7.994353436858858
763,GNB2,FBXO30,0.0,-2.0
764,GNB2,ATXN2,0.0,-0.5353317329965557
765,GNB2,MYH14,0.0,-1.2515387669959646
766,GNB2,OTUD4,0.15,1.0
767,GNB2,MBOAT7,0.44,2.0
768,GNB2,HINT1,0.46,1.584962500721156
769,GNB2,PIK3AP1,0.0,-1.5563933485243853
770,GNB2,TSC1,0.0,-1.0
771,GNB2,NEDD8,0.0,-1.7858751946471527
772,GNB2,STRIP1,0.0,-1.0
773,GNB2,NEDD1,0.0,-2.2515387669959646
774,GNB2,SMC2,0.5,4.643856189774724
775,GNB2,SMC4,1.0,4.247927513443585
776,GNB2,CDC37,1.0,3.9068905956085187
777,GNB2,S100A8,0.47,3.321928094887362
778,GNB2,MGA,0.0,-2.473931188332412
779,GNB2,AIP,1.0,6.78135971352466
780,GNB2,TNKS1BP1,0.0,-1.0291463456595165
781,GNB2,LASP1,0.0,-0.9714308478032291
782,GNB2,ALG13,0.0,-2.736965594166206
783,GNB2,MAP2K3,0.0,-1.5994620704162712
784,GNB2,HBS1L,0.0,-1.1202942337177118
785,GNB2,MICALL1,0.0,-1.3584539709124763
786,GNB2,NAA30,0.0,-3.1844245711374275
787,GNB2,MORC2,0.0,-0.5777669993169522
788,GNB2,EGFR,0.0,1.0
789,GNB2,GYG1,0.0,-0.7369655941662062
790,GNB2,CAD,1.0,2.6803243568440163
791,GNB2,VPS25,0.0,-2.0
792,GNB2,DYNC1I2,0.0,-1.0
793,GNB2,NUDC,1.0,2.6530600171045644
794,GNB2,ESYT1,0.0,-0.9159357352115255
795,GNB2,PEA15,0.0,-1.3219280948873622
796,GNB2,SKA3,0.0,-0.0892673380970874
797,GNB2,NUMBL,0.0,-0.6665762662748083
798,GNB2,CAMK2G,0.29,1.3785116232537298
799,GNB2,PLEKHO2,0.0,0.0
800,GNB2,EXOC3,0.0,-3.321928094887362
801,GNB2,EXOC4,0.0,-1.2515387669959646
802,GNB2,EXOC5,0.0,-0.7369655941662062
803,GNB2,OGT,0.07,0.8073549220576041
804,GNB2,RBMX,0.01,0.32192809488736235
805,GNB2,ANK2,0.0,-2.0
806,GNB2,PPP1R13L,0.0,0.6507645591169023
807,GNB2,EEF2,0.0,0.3103401206121505
808,GNB2,SF1,0.0,-2.8365012677171206
809,GNB2,CTSB,0.0,0.41142624572646497
810,GNB2,TNRC6A,1.0,6.228818690495881
811,GNB2,USP28,0.0,-4.321928094887363
812,GNB2,PYCR2,0.47,3.9068905956085187
813,GNB2,PYCR1,1.0,7.1799090900149345
814,GNB2,USP24,0.0,-3.0588936890535687
815,GNB2,DDX39A,0.0,0.4436066514756148
816,GNB2,CCSER2,0.0,-1.0
817,GNB2,ARHGEF2,1.0,3.807354922057604
818,GNB2,GNG12,1.0,6.321928094887363
819,GNB2,STRAP,0.0,-0.9714308478032291
820,GNB2,AMPD2,0.0,-2.395928676331139
821,GNB2,CCDC43,0.0,-1.5994620704162712
822,GNB2,DFFA,0.0,-2.1844245711374275
823,GNB2,PALM,0.0,-0.15200309344504997
824,GNB2,SSH3,0.0,-1.736965594166206
825,GNB2,SSH1,0.0,-2.0
826,GNB2,DBNL,0.0,-0.15200309344504997
827,GNB2,PYCRL,0.0,3.321928094887362
828,GNB2,PLEKHA5,1.0,4.857980995127572
829,GNB2,CYLD,0.0,-2.736965594166206
830,GNB2,PLEKHA1,0.0,-1.5994620704162712
831,GNB2,TRIP6,0.0,-1.0
832,GNB2,ANXA1,0.0,-0.4150374992788438
833,GNB2,ARFGAP2,0.0,-0.0892673380970874
834,GNB2,ARFGAP3,0.0,-1.7858751946471527
835,GNB2,ARFGAP1,0.0,-0.888968687611256
836,GNB2,DHX30,1.0,7.129283016944966
837,GNB2,LAMB2,0.99,4.906890595608519
838,GNB2,DHX36,0.0,-2.5563933485243853
839,GNB2,NCKAP5L,0.0,0.2630344058337938
840,GNB2,COPZ1,0.0,-1.2175914350726267
841,GNB2,RUVBL1,0.0,-0.20091269392599642
842,GNB2,ADAR,0.0,-1.5563933485243853
843,GNB2,NEK9,0.0,-0.6665762662748083
844,GNB2,SF3A1,0.0,-5.058893689053568
845,GNB2,FAM129B,0.0,0.13750352374993502
846,GNB2,TXNRD1,0.0,-0.2863041851566411
847,GNB2,ZNF185,0.0,-0.4941090702700427
848,GNB2,STAG1,0.0,-4.321928094887363
849,GNB2,ALYREF,0.0,-2.8365012677171206
850,GNB2,CCDC6,0.99,2.0
851,GNB2,NASP,0.0,-1.5994620704162712
852,GNB2,MTHFD1,1.0,2.1076878693143732
853,GNB2,PCNP,0.0,-1.3584539709124763
854,GNB2,PROSC,0.97,4.643856189774724
855,GNB2,NUDCD2,1.0,6.78135971352466
856,GNB2,NUDCD3,1.0,2.321928094887362
857,GNB2,NUDCD1,0.0,-1.7858751946471527
858,GNB2,CCDC47,0.0,-1.3219280948873622
859,GNB2,TCERG1,0.0,-6.643856189774724
860,GNB2,STBD1,0.0,-3.1844245711374275
861,GNB2,ADSL,1.0,5.491853096329675
862,GNB2,MRE11A,0.0,0.8639384504239715
863,GNB2,MYH9,0.0,0.0
864,GNB2,CDKL3,0.08,0.0
865,GNB2,RANBP1,0.07,1.0
866,GNB2,RANBP3,0.0,-2.321928094887362
867,GNB2,RANBP2,0.0,-0.3584539709124763
868,GNB2,KIAA0430,1.0,4.087462841250339
869,GNB2,PUS7,0.0,-3.8365012677171206
870,GNB2,PRR5;PRR5-ARHGAP8,0.0,1.0
871,GNB2,GNB2,1.0,11.453785055496155
872,GNB2,HN1L,0.0,-0.0892673380970874
873,GNB2,TMEM2,0.0,-2.321928094887362
874,GNB2,PUM2,0.99,5.129283016944966
875,GNB2,RTCB,0.85,1.584962500721156
876,GNB2,STX5,0.0,-2.736965594166206
877,GNB2,KEAP1,1.0,3.6678921252302343
878,GNB2,RPS3A,0.0,-0.2863041851566411
879,GNB2,MYO9B,0.0,-1.15200309344505
880,GNB2,TBCEL,0.0,-2.0
881,GNB2,EEF1G,0.0,-0.3400754415976217
882,GNB2,IQGAP1,0.93,3.0
883,GNB2,YWHAZ,0.0,-2.0
884,GNB2,DRG2,0.05,0.41142624572646497
885,GNB2,SH3RF1,0.0,0.0
886,GNB2,NOP56,0.0,-2.473931188332412
887,GNB2,YWHAB,0.0,-2.2515387669959646
888,GNB2,CARD10,0.97,4.643856189774724
889,GNB2,CASC5,1.0,1.7484612330040354
890,GNB2,DYNC1H1,0.0,1.1110313123887439
891,GNB2,CALD1,0.0,-0.8109661756099832
892,GNB2,CCNB1,0.0,-2.0
893,GNB2,VPS16,0.0,-2.321928094887362
894,GNB2,ABI1,0.0,-1.3219280948873622
895,GNB2,ROCK1,0.0,-0.7858751946471527
896,GNB2,ROCK2,0.0,-0.8109661756099832
897,GNB2,CSTF2,0.0,-0.4344028241457749
898,GNB2,CUL4A,1.0,5.906890595608519
899,GNB2,BOLA2,0.11,0.8073549220576041
900,GNB2,PCCB,1.0,4.247927513443585
901,GNB2,SYMPK,0.0,-5.058893689053568
902,GNB2,LRRC16A,0.0,-0.5777669993169522
903,GNB2,CCNT1,0.0,-3.1844245711374275
904,GNB2,ZW10,0.08,0.6780719051126377
905,GNB2,KIF2C,0.0,-2.1202942337177118
906,GNB2,ERBB2IP,0.0,0.7907720378619999
907,GNB2,EFTUD2,0.0,-1.4739311883324124
908,GNB2,SUGT1,0.0,0.9335726382610239
909,GNB2,TPD52,0.0,-2.321928094887362
910,GNB2,FMNL1,0.05,1.0
911,GNB2,NEXN,0.0,-4.643856189774724
912,GNB2,CLINT1,0.0,-1.2515387669959646
913,GNB2,BTF3,0.97,4.643856189774724
914,GNB2,ANKRD40,0.87,3.0
915,GNB2,VRK2,0.0,-1.0
916,GNB2,WNK2,0.99,4.906890595608519
917,GNB2,LRRC7,0.6,2.321928094887362
918,GNB2,ACOT9,0.97,4.643856189774724
919,GNB2,USP32,0.0,-2.1844245711374275
920,GNB2,ACOT1,0.0,-0.3400754415976217
921,GNB2,TOR1AIP1,0.0,-3.643856189774725
922,GNB2,ZAK,0.0,-1.5994620704162712
923,GNB2,LIMA1,0.0,-0.9714308478032291
924,GNB2,RBBP7,0.0,-0.4150374992788438
925,GNB2,PPFIBP1,0.0,-0.5563933485243853
926,GNB2,RUNX2,0.9,2.4594316186372973
927,GNB2,C1ORF198,0.0,-0.1360615495760284
928,GNB2,RNF214,0.32,1.3219280948873624
929,GNB2,HIST3H3,0.0,0.5160151470036647
930,GNB2,GBF1,0.0,-0.3584539709124763
931,GNB2,RNF213,1.0,2.2868811477881614
932,GNB2,HMMR,0.0,-1.736965594166206
933,GNB2,FAM208A,0.0,-3.473931188332412
934,GNB2,ENAH,0.0,-0.5777669993169522
935,GNB2,DOCK6,0.0,-1.5994620704162712
936,GNB2,DOCK7,0.0,-2.0
937,GNB2,CC2D1A,0.0,-2.0
938,GNB2,EMSY,0.0,-1.3584539709124763
939,GNB2,HSPH1,0.0,0.056583528366367514
940,GNB2,LIMCH1,0.0,-3.1844245711374275
941,GNB2,JUP,0.97,1.6644828403646825
942,GNB2,YARS,0.01,0.2630344058337938
943,GNB2,JMJD1C,0.0,-0.4941090702700427
944,GNB2,RBM39,0.43,1.2203299548795556
945,GNB2,GSPT1,0.0,-0.5777669993169522
946,GNB2,EHBP1,0.0,-1.3219280948873622
947,GNB2,PARP1,0.0,-4.058893689053568
948,GNB2,BCCIP,0.0,-1.2515387669959646
949,GNB2,RSL1D1,0.0,-0.4150374992788438
950,GNB2,GPHN,0.0,-0.9434164716336325
951,GNB2,LRBA,0.0,-0.3959286763311392
952,GNB2,CCDC88A,1.0,5.491853096329675
953,GNB2,PPP2R5D,0.0,-2.473931188332412
954,GNB2,TCHP,0.0,-1.0
955,GNB2,NAMPT,0.9,2.2234225499349374
956,GNB2,CTNND2,0.47,3.321928094887362
957,GNB2,CTNND1,0.0,0.5558161550616396
958,GNB2,SH3GL1,0.0,-1.286304185156641
959,GNB2,GNB2L1,1.0,4.906890595608519
960,GNB2,OPTN,0.0,-2.395928676331139
961,GNB2,ZHX3,0.0,-2.1202942337177118
962,GNB2,FHL1,0.0,-2.321928094887362
963,GNB2,RPS26,0.39,1.584962500721156
964,GNB2,RPS24,0.0,0.22650852980867975
965,GNB2,ACACA,1.0,1.956056652412403
966,GNB2,RPS23,0.01,0.48542682717024166
967,GNB2,ACACB,1.0,4.087462841250339
968,GNB2,CEP170B,0.0,-2.8365012677171206
969,GNB2,CCDC85C,0.0,0.8318772411916731
970,GNB2,PPIA,0.0,0.22650852980867975
971,GNB2,CAMSAP1,0.0,-1.3959286763311392
972,GNB2,AIMP2,0.8,2.321928094887362
973,GNB2,CORO1B,0.0,0.2141248053528473
974,GNB2,MPRIP,0.0,-2.395928676331139
975,GNB2,THUMPD3,0.0,-0.16812275880832692
976,GNB2,CHORDC1,0.0,-0.4344028241457749
977,GNB2,WASF2,0.0,-0.10469737866669322
978,GNB2,STAM2,0.0,-0.7858751946471527
979,GNB2,FAU,0.07,0.5849625007211562
980,GNB2,NUP188,0.47,3.321928094887362
981,GNB2,VPS33B,0.0,-1.5994620704162712
982,GNB2,VPS33A,0.0,-2.0
983,GNB2,SYNJ1,0.0,-1.4739311883324124
984,GNB2,HNRNPA2B1,0.0,-3.473931188332412
985,GNB2,SYNJ2,0.0,-1.4739311883324124
986,GNB2,NBAS,0.49,1.8073549220576042
987,GNB2,A0A222,0.0,-1.3219280948873622
988,GNB2,PPP6R2,0.0,-2.0
989,GNB2,PPP6R3,0.0,-4.643856189774724
990,GNB2,PPP6R1,0.13,1.0
991,GNB2,LZIC,0.0,-0.2863041851566411
992,GNB2,NOP58,0.5,1.6780719051126378
993,GNB2,UPP1,0.97,4.906890595608519
994,GNB2,NAA50,0.0,-1.3219280948873622
995,GNB2,PICALM,0.0,-0.4739311883324124
996,GNB2,DARS,0.8,2.321928094887362
997,GNB2,LYPLA2,0.0,0.12432813500220177
998,GNB2,ANKHD1;ANKHD1-EIF4EBP3,0.0,-0.3219280948873623
999,GNB2,CLMN,0.0,-2.1844245711374275
1000,GNB2,LZTFL1,0.0,-2.9434164716336326
1001,GNB2,PIH1D1,0.0,0.5459683691052926
1002,GNB2,S100A11,0.0,0.0
1003,GNB2,TTC9C,0.0,-0.2688167584278
1004,GNB2,NOSIP,0.0,-2.0
1005,GNB2,AHCYL1,0.0,-2.473931188332412
1006,GNB2,KIAA0391,1.0,5.643856189774724
1007,GNB2,ELFN2,0.63,1.7782085763980877
1008,GNB2,CAPN1,0.5,4.906890595608519
1009,GNB2,NUF2,0.5,4.906890595608519
1010,GNB2,PRRC2C,0.0,-0.862496476250065
1011,GNB2,PRRC2B,0.0,-0.3400754415976217
1012,GNB2,PRRC2A,0.0,-0.6438561897747246
1013,GNB2,SPAG5,0.0,1.01435529297707
1014,GNB2,OASL,0.0,-1.0
1015,GNB2,SPAG1,0.0,-2.321928094887362
1016,GNB2,NFAT5,0.0,-3.643856189774725
1017,GNB2,MAGED1,0.99,5.129283016944966
1018,GNB2,MAGED2,0.0,-0.4739311883324124
1019,GNB2,SLC4A7,0.0,-1.0892673380970874
1020,GNB2,MSTO1,0.0,-0.4150374992788438
1021,GNB2,CLIC1,0.0,-3.0588936890535687
1022,GNB2,UBC,0.39,1.2203299548795556
1023,GNB2,ELP4,0.0,-0.15200309344504997
1024,GNB2,ELP2,0.07,0.5849625007211562
1025,GNB2,ANKRD52,0.0,-3.1844245711374275
1026,GNB2,ANKRD50,0.47,3.321928094887362
1027,GNB2,SPECC1L,0.0,-2.8365012677171206
1028,GNB2,ST13,0.63,1.7004397181410922
1029,GNB2,CD2AP,0.0,-0.7612131404128835
1030,GNB2,UBAP2,0.0,-0.9434164716336325
1031,GNB2,UBAP1,0.0,-2.1844245711374275
1032,GNB2,DCTN1,0.0,-0.9714308478032291
1033,GNB2,CDV3,0.0,-1.0892673380970874
1034,GNB2,PDRG1,1.0,6.78135971352466
1035,GNB2,SRP14,0.0,1.0
1036,GNB2,ZBTB33,0.0,-0.10469737866669322
1037,GNB2,NPEPPS,0.06,0.7398481026993275
1038,GNB2,XRN1,0.0,0.28688114778816154
1039,GNB2,SERPINB12,0.0,0.0
1040,GNB2,PLEC,0.0,0.7048719644563528
1041,GNB2,ENSA,0.0,-3.0588936890535687
1042,GNB2,PEX5,0.0,-2.321928094887362
1043,GNB2,FAM91A1,0.0,-0.5563933485243853
1044,GNB2,RBM27,0.0,-3.321928094887362
1045,GNB2,RBM25,0.0,-4.058893689053568
1046,GNB2,CSTF2T,0.0,0.18903382439001684
1047,GNB2,STAMBP,0.0,-3.0588936890535687
1048,GNB2,EPHA2,0.93,1.5558161550616396
1049,GNB2,C11ORF49,0.99,1.7739963251111732
1050,GNB2,HNRNPH2,0.0,-2.0
1051,GNB2,ATP5B,0.0,0.0
1052,GNB2,NES,0.0,-0.6896598793878495
1053,GNB2,TBC1D8,0.0,-0.12029423371771175
1054,GNB2,TBK1,1.0,3.9068905956085187
1055,GNB2,HSP90AB2P,1.0,2.584962500721156
1056,GNB2,TBC1D1,1.0,5.643856189774724
1057,GNB2,TBC1D2,0.0,-1.0
1058,GNB2,TBC1D5,0.0,-4.321928094887363
1059,GNB2,TRMT5,0.0,-2.5563933485243853
1060,GNB2,DNHD1,0.47,3.9068905956085187
1061,GNB2,PFDN1,1.0,7.366322214245816
1062,GNB2,PFDN2,1.0,4.776103988073165
1063,GNB2,PFDN5,1.0,9.60733031374961
1064,GNB2,PFDN4,1.0,7.876516946564999
1065,GNB2,PFDN6,1.0,9.491853096329674
1066,GNB2,PCMT1,0.0,-0.4540316308947075
1067,GNB2,UNC13D,0.24,1.3219280948873624
1068,GNB2,SEPTIN-10,0.0,-1.3959286763311392
1069,GNB2,SYNE1,0.0,-2.0
1070,GNB2,YTHDC2,0.0,-2.736965594166206
1071,GNB2,RIN1,1.0,5.491853096329675
1072,GNB2,PAIP1,0.0,-1.736965594166206
1073,GNB2,ARHGEF28,0.94,4.321928094887363
1074,GNB2,WWOX,0.0,0.056583528366367514
1075,GNB2,STEAP3,0.0,-0.8365012677171204
1076,GNB2,RPS11,1.0,5.247927513443585
1077,GNB2,CEP131,0.01,0.0
1078,GNB2,RPS14,1.0,6.714245517666122
1079,GNB2,TMSB4X,0.0,-0.5777669993169522
1080,GNB2,DNM2,0.46,2.0
1081,GNB2,CCDC25,0.0,-0.9434164716336325
1082,GNB2,RIPK1,0.02,0.5849625007211562
1083,GNB2,RIPK2,0.01,1.0
1084,GNB2,PDCL,1.0,3.523561956057013
1085,GNB2,TXN,0.59,2.0
1086,GNB2,TSR1,0.0,-2.8365012677171206
1087,GNB2,TRMT10C,0.0,3.321928094887362
1088,GNB2,TXNL1,1.0,2.070389327891398
1089,GNB2,MAP7D3,0.0,-3.1844245711374275
