Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDTC1,RIC8A,RIC8A,1|5,6,3.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-34.93,0.35,0.64,
XWDTC1,EHBP1,EHBP1,2|5,7,3.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-127.87,0.11,0.64,
XWDTC1,PARP1,PARP1,3|1,4,2.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-114.21,0.08,0.64,
XWDTC1,BCCIP,BCCIP,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.37,0.08,0.64,
XWDTC1,GPHN,GPHN,0|3,3,1.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-60.74,0.11,0.64,
XWDTC1,CCDC88A,CCDC88A,2|5,7,3.5,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,35.0,0.01,
XWDTC1,PHF3,PHF3,1|1,2,1.0,2,28|34,0.0,0.0,0.0,0.0,0.0,-134.22,0.03,0.64,
XWDTC1,TCHP,TCHP,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.79,0.5,0.64,
XWDTC1,CTNND1,CTNND1,6|14,20,10.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-55.43,0.61,0.64,
XWDTC1,KCNA4,KCNA4,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,SH3GL1,SH3GL1,1|4,5,2.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-63.31,0.17,0.64,
XWDTC1,STRN3,STRN3,0|2,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.82,0.09,0.64,
XWDTC1,ANKMY2,ANKMY2,2|4,6,3.0,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,30.0,0.01,
XWDTC1,MICAL3,MICAL3,2|7,9,4.5,2,45|44,0.0,0.0,0.0,0.0,0.0,-189.93,0.1,0.64,
XWDTC1,RPS27,RPS27,1|2,3,1.5,2,0|1,0.12,0.24,0.12,0.24,0.12,-2.49,3.0,0.28,
XWDTC1,RPS24,RPS24,0|2,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.2,0.33,0.64,
XWDTC1,ACACA,ACACA,811|709,1520,760.0,2,174|1,0.99,0.99,0.99,0.99,0.99,4.09,8.69,0.0,
XWDTC1,RPS23,RPS23,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.12,0.2,0.64,
XWDTC1,ACACB,ACACB,36|38,74,37.0,2,3|2,1.0,1.0,1.0,1.0,1.0,34.35,14.8,0.0,
XWDTC1,PPID,PPID,12|11,23,11.5,2,3|6,0.13,0.2,0.13,0.2,0.13,-2.67,2.56,0.28,
XWDTC1,CCDC85C,CCDC85C,1|1,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-17.89,0.22,0.64,
XWDTC1,PPIA,PPIA,5|8,13,6.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-17.95,1.0,0.57,
XWDTC1,DNAJC7,DNAJC7,7|14,21,10.5,2,2|2,0.78,1.0,0.78,1.0,0.78,0.24,5.25,0.02,
XWDTC1,CYFIP2,CYFIP2,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.9,0.33,0.64,
XWDTC1,DIP2A,DIP2A,9|12,21,10.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-17.36,1.31,0.56,
XWDTC1,AIMP2,AIMP2,1|3,4,2.0,2,1|1,0.09,0.18,0.09,0.18,0.09,-4.29,2.0,0.35,
XWDTC1,CORO1B,CORO1B,72|74,146,73.0,2,56|60,0.0,0.0,0.0,0.0,0.0,-102.47,1.26,0.64,
XWDTC1,CORO1C,CORO1C,1|6,7,3.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-63.31,0.23,0.64,
XWDTC1,CHORDC1,CHORDC1,12|20,32,16.0,2,21|17,0.0,0.0,0.0,0.0,0.0,-52.95,0.84,0.61,
XWDTC1,WASF2,WASF2,1|4,5,2.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.75,0.31,0.64,
XWDTC1,STAM2,STAM2,6|7,13,6.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-55.43,0.39,0.64,
XWDTC1,COPG2,COPG2,30|40,70,35.0,2,90|74,0.0,0.0,0.0,0.0,0.0,-268.06,0.43,0.64,
XWDTC1,HNRNPA2B1,HNRNPA2B1,1|0,1,0.5,2,19|13,0.0,0.0,0.0,0.0,0.0,-71.93,0.03,0.64,
XWDTC1,SYNJ2,SYNJ2,19|25,44,22.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-92.08,0.68,0.64,
XWDTC1,NBAS,NBAS,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.64,
XWDTC1,A0A222,A0A222,505|408,913,456.5,2,1867|1930,0.0,0.0,0.0,0.0,0.0,,0.24,0.64,
XWDTC1,PPP6R3,PPP6R3,1|2,3,1.5,2,23|22,0.0,0.0,0.0,0.0,0.0,-96.46,0.07,0.64,
XWDTC1,TP53BP2,TP53BP2,3|7,10,5.0,2,23|22,0.0,0.0,0.0,0.0,0.0,-89.21,0.22,0.64,
XWDTC1,NDRG1,NDRG1,0|1,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-42.92,0.05,0.64,
XWDTC1,LZIC,LZIC,1|1,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-22.09,0.18,0.64,
XWDTC1,CASP4,CASP4,1|1,2,1.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-39.26,0.11,0.64,
XWDTC1,BCL9,BCL9,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,PICALM,PICALM,0|1,1,0.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-40.67,0.06,0.64,
XWDTC1,DARS,DARS,0|2,2,1.0,2,1|1,0.03,0.06,0.03,0.06,0.03,-5.7,1.0,0.4,
XWDTC1,CLMN,CLMN,7|7,14,7.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-61.3,0.38,0.64,
XWDTC1,PIH1D1,PIH1D1,36|32,68,34.0,2,5|9,1.0,1.0,1.0,1.0,1.0,16.37,4.86,0.0,
XWDTC1,S100A11,S100A11,9|1,10,5.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.62,0.67,0.57,
XWDTC1,S100A10,S100A10,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,TTC9C,TTC9C,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.87,0.83,0.64,
XWDTC1,AHCYL1,AHCYL1,1|3,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.93,0.24,0.64,
XWDTC1,PRRC2C,PRRC2C,22|21,43,21.5,2,78|71,0.0,0.0,0.0,0.0,0.0,-259.62,0.29,0.64,
XWDTC1,PRRC2A,PRRC2A,1|2,3,1.5,2,40|45,0.0,0.0,0.0,0.0,0.0,-185.5,0.04,0.64,
XWDTC1,SPAG5,SPAG5,4|9,13,6.5,2,30|29,0.0,0.0,0.0,0.0,0.0,-116.36,0.22,0.64,
XWDTC1,SPAG1,SPAG1,4|9,13,6.5,2,2|3,0.38,0.75,0.38,0.75,0.38,-5.25,2.6,0.21,
XWDTC1,NFAT5,NFAT5,1|1,2,1.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-114.21,0.04,0.64,
XWDTC1,MAGED2,MAGED2,9|16,25,12.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-71.0,0.57,0.64,
XWDTC1,UBC,UBC,14|11,25,12.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-12.79,1.67,0.53,
XWDTC1,ELP4,ELP4,13|12,25,12.5,2,23|29,0.0,0.0,0.0,0.0,0.0,-80.58,0.48,0.64,
XWDTC1,ANKRD52,ANKRD52,0|2,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.8,0.22,0.64,
XWDTC1,CD2AP,CD2AP,74|70,144,72.0,2,109|110,0.0,0.0,0.0,0.0,0.0,-294.15,0.66,0.64,
XWDTC1,UBAP2,UBAP2,2|5,7,3.5,2,28|29,0.0,0.0,0.0,0.0,0.0,-119.04,0.12,0.64,
XWDTC1,UBAP1,UBAP1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.8,0.11,0.64,
XWDTC1,TRIM56,TRIM56,0|1,1,0.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-31.83,0.07,0.64,
XWDTC1,CDV3,CDV3,11|10,21,10.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-45.1,0.66,0.64,
XWDTC1,PCBP2,PCBP2,8|7,15,7.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-53.15,0.45,0.64,
XWDTC1,PCBP1,PCBP1,15|20,35,17.5,2,37|31,0.0,0.0,0.0,0.0,0.0,-106.32,0.51,0.64,
XWDTC1,ZBTB33,ZBTB33,14|16,30,15.0,2,40|37,0.0,0.0,0.0,0.0,0.0,-127.03,0.39,0.64,
XWDTC1,NPEPPS,NPEPPS,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.9,0.33,0.64,
XWDTC1,IFT74,IFT74,29|32,61,30.5,2,56|52,0.0,0.0,0.0,0.0,0.0,-156.81,0.56,0.64,
XWDTC1,PLEC,PLEC,84|94,178,89.0,2,82|94,0.0,0.0,0.0,0.0,0.0,-190.58,1.01,0.64,
XWDTC1,KIF3B,KIF3B,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,KIF3C,KIF3C,3|0,3,1.5,2,1|1,0.09,0.18,0.09,0.18,0.09,-5.7,1.5,0.35,
XWDTC1,PEX5,PEX5,1|3,4,2.0,2,12|8,0.0,0.0,0.0,0.0,0.0,-41.41,0.2,0.64,
XWDTC1,PHAX,PHAX,1|1,2,1.0,2,13|8,0.0,0.0,0.0,0.0,0.0,-43.63,0.1,0.64,
XWDTC1,RBM27,RBM27,0|1,1,0.5,2,42|42,0.0,0.0,0.0,0.0,0.0,-188.41,0.01,0.64,
XWDTC1,CSTF2T,CSTF2T,1|2,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.78,0.43,0.64,
XWDTC1,STAMBP,STAMBP,0|2,2,1.0,2,11|7,0.0,0.0,0.0,0.0,0.0,-40.67,0.11,0.64,
XWDTC1,C11ORF49,C11ORF49,6|11,17,8.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-16.43,1.31,0.54,
XWDTC1,HNRNPH3,HNRNPH3,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,ATP5B,ATP5B,4|5,9,4.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-27.44,0.53,0.64,
XWDTC1,NES,NES,44|56,100,50.0,2,68|75,0.0,0.0,0.0,0.0,0.0,-195.98,0.7,0.64,
XWDTC1,TBC1D8,TBC1D8,24|26,50,25.0,2,22|26,0.0,0.0,0.0,0.0,0.0,-51.99,1.04,0.62,
XWDTC1,HSP90AB2P,HSP90AB2P,21|6,27,13.5,2,4|1,0.53,1.0,0.53,1.0,0.53,-2.71,5.4,0.06,
XWDTC1,TBC1D5,TBC1D5,1|1,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.97,0.09,0.64,
XWDTC1,TRMT5,TRMT5,0|1,1,0.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.67,0.03,0.64,
XWDTC1,PFDN2,PFDN2,16|15,31,15.5,2,2|3,1.0,1.0,1.0,1.0,1.0,7.75,6.2,0.0,
XWDTC1,PFDN5,PFDN5,22|22,44,22.0,2,0|0,1.0,1.0,1.0,1.0,1.0,33.02,220.0,0.0,
XWDTC1,PFDN4,PFDN4,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.72,40.0,0.0,
XWDTC1,PFDN6,PFDN6,15|15,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,22.65,150.0,0.0,
XWDTC1,PCMT1,PCMT1,1|1,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-24.17,0.17,0.64,
XWDTC1,CC2D2A,CC2D2A,1|5,6,3.0,2,2|3,0.01,0.02,0.01,0.02,0.01,-9.8,1.2,0.44,
XWDTC1,PAIP1,PAIP1,1|2,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.94,0.3,0.64,
XWDTC1,ARHGEF28,ARHGEF28,0|4,4,2.0,2,1|0,0.41,0.83,0.41,0.83,0.41,-4.1,4.0,0.19,
XWDTC1,WWOX,WWOX,7|9,16,8.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-79.92,0.35,0.64,
XWDTC1,ERC2-IT1,ERC2;ERC2-IT1,0|2,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.66,10.0,0.11,
XWDTC1,RPS11,RPS11,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.46,0.5,0.64,
XWDTC1,TMSB4X,TMSB4X,3|5,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-15.68,0.8,0.64,
XWDTC1,ARL3,ARL3,2|5,7,3.5,2,2|1,0.18,0.35,0.18,0.35,0.18,-4.59,2.33,0.26,
XWDTC1,CCDC25,CCDC25,2|2,4,2.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-38.39,0.2,0.64,
XWDTC1,RIPK2,RIPK2,1|6,7,3.5,2,5|10,0.0,0.0,0.0,0.0,0.0,-30.48,0.47,0.64,
XWDTC1,PDCL,PDCL,4|2,6,3.0,2,3|2,0.0,0.01,0.0,0.01,0.0,-8.15,1.2,0.49,
XWDTC1,PAPSS1,PAPSS1,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.37,0.08,0.64,
XWDTC1,TXN,TXN,2|3,5,2.5,2,0|2,0.13,0.19,0.13,0.19,0.13,-2.57,2.5,0.27,
XWDTC1,NR3C1,NR3C1,1|0,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.12,0.05,0.64,
XWDTC1,TXNL1,TXNL1,42|48,90,45.0,2,7|10,1.0,1.0,1.0,1.0,1.0,21.02,5.29,0.0,
XWDTC1,MAP7D3,MAP7D3,1|3,4,2.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.07,0.22,0.64,
XWDTC1,RASA1,RASA1,14|9,23,11.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-33.58,0.92,0.59,
XWDTC1,ACTN3,ACTN3,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.46,0.5,0.64,
XWDTC1,ACTN1,ACTN1,14|23,37,18.5,2,28|37,0.0,0.0,0.0,0.0,0.0,-102.46,0.57,0.64,
XWDTC1,EZR,EZR,8|7,15,7.5,2,31|22,0.0,0.0,0.0,0.0,0.0,-94.51,0.28,0.64,
XWDTC1,G3BP1,G3BP1,4|12,16,8.0,2,30|24,0.0,0.0,0.0,0.0,0.0,-105.5,0.3,0.64,
XWDTC1,MYO7A,MYO7A,0|2,2,1.0,2,1|0,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.28,
XWDTC1,FKBP4,FKBP4,51|47,98,49.0,2,11|7,1.0,1.0,1.0,1.0,1.0,25.0,5.44,0.0,
XWDTC1,SRSF11,SRSF11,3|5,8,4.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-19.55,0.67,0.64,
XWDTC1,FKBP3,FKBP3,1|2,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.17,0.25,0.64,
XWDTC1,GAPVD1,GAPVD1,1|0,1,0.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-103.21,0.02,0.64,
XWDTC1,APBB1,APBB1,0|1,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-45.12,0.05,0.64,
XWDTC1,NOB1,NOB1,8|10,18,9.0,2,5|4,0.01,0.02,0.01,0.02,0.01,-6.62,2.0,0.45,
XWDTC1,HBS1L,HBS1L,5|7,12,6.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-68.32,0.32,0.64,
XWDTC1,WDR5,WDR5,7|7,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.38,70.0,0.0,
XWDTC1,PCCA,PCCA,404|390,794,397.0,2,138|131,1.0,1.0,1.0,1.0,1.0,56.83,2.95,0.0,
XWDTC1,DIAPH1,DIAPH1,0|3,3,1.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-74.13,0.09,0.64,
XWDTC1,WIPI2,WIPI2,19|29,48,24.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-72.79,0.87,0.62,
XWDTC1,WIPI1,WIPI1,5|12,17,8.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-78.91,0.4,0.64,
XWDTC1,ABLIM1,ABLIM1,12|15,27,13.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-51.04,0.73,0.64,
XWDTC1,SNAP23,SNAP23,3|1,4,2.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.97,0.17,0.64,
XWDTC1,FKBPL,FKBPL,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,SNAP29,SNAP29,8|10,18,9.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-41.12,0.64,0.64,
XWDTC1,CSRP1,CSRP1,5|5,10,5.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-23.54,0.62,0.64,
XWDTC1,ATP6V1A,ATP6V1A,2|11,13,6.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-72.93,0.36,0.64,
XWDTC1,IFIT5,IFIT5,20|25,45,22.5,2,42|47,0.0,0.0,0.0,0.0,0.0,-137.79,0.51,0.64,
XWDTC1,LMO7,LMO7,0|1,1,0.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-190.66,0.01,0.64,
XWDTC1,CCT8,CCT8,272|247,519,259.5,2,115|110,0.0,0.0,0.0,0.0,0.0,-51.75,2.31,0.58,
XWDTC1,CCT2,CCT2,71|66,137,68.5,2,5|8,1.0,1.0,1.0,1.0,1.0,55.24,10.54,0.0,
XWDTC1,CCT7,CCT7,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,CCT4,CCT4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,CCT5,CCT5,18|31,49,24.5,2,0|1,1.0,1.0,1.0,1.0,1.0,21.92,49.0,0.0,
XWDTC1,EFTUD2,EFTUD2,2|2,4,2.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-27.89,0.27,0.64,
XWDTC1,EFTUD1,EFTUD1,0|3,3,1.5,2,20|9,0.0,0.0,0.0,0.0,0.0,-64.61,0.1,0.64,
XWDTC1,ISG15,ISG15,3|2,5,2.5,2,1|2,0.02,0.04,0.02,0.04,0.02,-4.59,1.67,0.43,
XWDTC1,PDLIM4,PDLIM4,92|84,176,88.0,2,52|54,0.0,0.0,0.0,0.0,0.0,-68.5,1.66,0.62,
XWDTC1,PDLIM5,PDLIM5,21|18,39,19.5,2,30|33,0.0,0.0,0.0,0.0,0.0,-90.12,0.62,0.64,
XWDTC1,PDLIM7,PDLIM7,11|13,24,12.0,2,4|6,0.08,0.15,0.08,0.15,0.08,-4.31,2.4,0.37,
XWDTC1,A0A2R8Y651,A0A2R8Y651,0|1,1,0.5,2,6|0,0.0,0.0,0.0,0.0,0.0,-13.41,0.17,0.64,
XWDTC1,RPRD2,RPRD2,0|2,2,1.0,2,29|37,0.0,0.0,0.0,0.0,0.0,-148.03,0.03,0.64,
XWDTC1,MCCC2,MCCC2,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.46,40.0,0.0,
XWDTC1,MCCC1,MCCC1,350|309,659,329.5,2,128|156,0.0,0.0,0.0,0.0,0.0,-102.19,2.32,0.63,
XWDTC1,CBL,CBL,1|1,2,1.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-80.95,0.05,0.64,
XWDTC1,FLNA,FLNA,903|870,1773,886.5,2,7|4,1.0,1.0,1.0,1.0,1.0,inf,161.18,0.0,
XWDTC1,FLNB,FLNB,16|17,33,16.5,2,92|92,0.0,0.0,0.0,0.0,0.0,-348.82,0.18,0.64,
XWDTC1,FLNC,FLNC,46|56,102,51.0,2,121|114,0.0,0.0,0.0,0.0,0.0,-376.37,0.43,0.64,
XWDTC1,EIF4A1,EIF4A1,8|5,13,6.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-43.4,0.5,0.64,
XWDTC1,KRT18,KRT18,64|61,125,62.5,2,68|75,0.0,0.0,0.0,0.0,0.0,-166.41,0.87,0.64,
XWDTC1,GIGYF1,GIGYF1,3|0,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.8,0.33,0.64,
XWDTC1,GIGYF2,GIGYF2,58|50,108,54.0,2,57|64,0.0,0.0,0.0,0.0,0.0,-143.73,0.89,0.64,
XWDTC1,GSDMD,GSDMD,0|2,2,1.0,2,2|1,0.01,0.01,0.01,0.01,0.01,-7.9,0.67,0.45,
XWDTC1,TLE4,TLE4,3|0,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-7.9,1.0,0.43,
XWDTC1,NCKAP1L,NCKAP1L,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,EVPL,EVPL,1|2,3,1.5,2,1|1,0.03,0.06,0.03,0.06,0.03,-4.29,1.5,0.4,
XWDTC1,DCTN2,DCTN2,1|2,3,1.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-37.07,0.17,0.64,
XWDTC1,DCTN1,DCTN1,4|10,14,7.0,2,14|24,0.0,0.0,0.0,0.0,0.0,-70.69,0.37,0.64,
XWDTC1,DCTN4,DCTN4,1|1,2,1.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-41.41,0.1,0.64,
XWDTC1,POLH,POLH,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.9,0.33,0.64,
XWDTC1,KNTC1,KNTC1,8|7,15,7.5,2,23|26,0.0,0.0,0.0,0.0,0.0,-86.2,0.31,0.64,
XWDTC1,RBM11,RBM11,2|4,6,3.0,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,30.0,0.01,
XWDTC1,SAP30BP,SAP30BP,8|7,15,7.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-73.68,0.35,0.64,
XWDTC1,ERC2,ERC2,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.89,0.25,0.64,
XWDTC1,ENSA,ENSA,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-18.56,0.12,0.64,
XWDTC1,YAP1,YAP1,5|8,13,6.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-59.93,0.38,0.64,
XWDTC1,PSMD8,PSMD8,5|5,10,5.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-64.12,0.28,0.64,
XWDTC1,PSMD4,PSMD4,13|13,26,13.0,2,6|6,0.01,0.01,0.01,0.01,0.01,-5.0,2.17,0.45,
XWDTC1,PSMD1,PSMD1,17|21,38,19.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-35.71,1.15,0.6,
XWDTC1,PSMD2,PSMD2,7|18,25,12.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-73.68,0.58,0.64,
XWDTC1,CPSF3,CPSF3,20|24,44,22.0,2,24|29,0.0,0.0,0.0,0.0,0.0,-67.29,0.83,0.64,
XWDTC1,SIPA1L1,SIPA1L1,28|45,73,36.5,2,46|47,0.0,0.0,0.0,0.0,0.0,-129.32,0.78,0.64,
XWDTC1,CNOT1,CNOT1,1|1,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-22.09,0.18,0.64,
XWDTC1,RTN4,RTN4,6|6,12,6.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-51.33,0.39,0.64,
XWDTC1,HGS,HGS,4|3,7,3.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-61.14,0.22,0.64,
XWDTC1,IPO7,IPO7,6|5,11,5.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-83.16,0.24,0.64,
XWDTC1,LCP1,LCP1,0|1,1,0.5,2,35|35,0.0,0.0,0.0,0.0,0.0,-157.0,0.01,0.64,
XWDTC1,COPS7B,COPS7B,6|7,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.78,65.0,0.0,
XWDTC1,COPS7A,COPS7A,17|13,30,15.0,2,1|0,1.0,1.0,1.0,1.0,1.0,14.65,30.0,0.0,
XWDTC1,PARD3,PARD3,8|14,22,11.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-94.09,0.41,0.64,
XWDTC1,NCK1,NCK1,8|12,20,10.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-67.17,0.49,0.64,
XWDTC1,NCK2,NCK2,0|3,3,1.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-9.89,0.75,0.47,
XWDTC1,MYO6,MYO6,10|13,23,11.5,2,42|48,0.0,0.0,0.0,0.0,0.0,-164.83,0.26,0.64,
XWDTC1,KIF13B,KIF13B,1|2,3,1.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-37.07,0.17,0.64,
XWDTC1,HUWE1,HUWE1,0|1,1,0.5,2,23|27,0.0,0.0,0.0,0.0,0.0,-112.17,0.02,0.64,
XWDTC1,LBR,LBR,0|5,5,2.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.03,0.21,0.64,
XWDTC1,TUBA3E,TUBA3E,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.87,0.67,0.64,
XWDTC1,RAN,RAN,9|11,20,10.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-12.12,1.54,0.54,
XWDTC1,ACIN1,ACIN1,3|6,9,4.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-71.9,0.24,0.64,
XWDTC1,CEP192,CEP192,4|8,12,6.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-25.44,0.75,0.64,
XWDTC1,LPP,LPP,7|11,18,9.0,2,22|23,0.0,0.0,0.0,0.0,0.0,-77.84,0.4,0.64,
XWDTC1,SYNCRIP,SYNCRIP,0|1,1,0.5,2,5|11,0.0,0.0,0.0,0.0,0.0,-35.93,0.06,0.64,
XWDTC1,N4BP1,N4BP1,6|14,20,10.0,2,31|37,0.0,0.0,0.0,0.0,0.0,-129.49,0.29,0.64,
XWDTC1,ARID1A,ARID1A,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.2,0.09,0.64,
XWDTC1,ZNF280C,ZNF280C,3|3,6,3.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-4.92,1.5,0.45,
XWDTC1,VIM,VIM,46|49,95,47.5,2,83|86,0.0,0.0,0.0,0.0,0.0,-243.05,0.56,0.64,
XWDTC1,KIF5B,KIF5B,12|9,21,10.5,2,38|45,0.0,0.0,0.0,0.0,0.0,-152.76,0.25,0.64,
XWDTC1,SNX2,SNX2,18|23,41,20.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-43.07,1.08,0.61,
XWDTC1,SNX1,SNX1,59|68,127,63.5,2,44|48,0.0,0.0,0.0,0.0,0.0,-79.04,1.38,0.63,
