Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSNRNP40,VCP,VCP,9|16,25,12.5,2,3|2,0.98,1.0,0.98,1.0,0.98,3.04,5.0,0.0,
XSNRNP40,PAPOLG,PAPOLG,12|9,21,10.5,2,0|1,1.0,1.0,1.0,1.0,1.0,10.74,21.0,0.0,
XSNRNP40,PAPOLA,PAPOLA,39|31,70,35.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-80.69,0.99,0.42,
XSNRNP40,NSUN2,NSUN2,3|6,9,4.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-15.71,0.82,0.33,
XSNRNP40,TARS,TARS,0|3,3,1.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-36.54,0.18,0.43,
XSNRNP40,TUFM,TUFM,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-12.27,0.17,0.43,
XSNRNP40,ZFX,ZFX,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,30.0,0.08,
XSNRNP40,ZFR,ZFR,85|77,162,81.0,2,43|45,0.0,0.0,0.0,0.0,0.0,-45.45,1.84,0.4,
XSNRNP40,TXNDC9,TXNDC9,9|6,15,7.5,2,4|3,0.25,0.49,0.25,0.49,0.25,-4.0,2.14,0.19,
XSNRNP40,CALM3,CALM3,5|5,10,5.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-8.89,1.11,0.31,
XSNRNP40,DNMT1,DNMT1,7|3,10,5.0,2,2|5,0.03,0.07,0.03,0.07,0.03,-8.27,1.43,0.25,
XSNRNP40,DLGAP5,DLGAP5,11|10,21,10.5,2,58|60,0.0,0.0,0.0,0.0,0.0,-223.06,0.18,0.43,
XSNRNP40,MBNL1,MBNL1,7|11,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.32,90.0,0.0,
XSNRNP40,PRMT9,PRMT9,0|2,2,1.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-38.74,0.11,0.43,
XSNRNP40,TRIM28,TRIM28,57|46,103,51.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-83.38,1.21,0.42,
XSNRNP40,TRIM24,TRIM24,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,TRIM25,TRIM25,5|2,7,3.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-108.29,0.13,0.43,
XSNRNP40,TONSL,TONSL,13|19,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,21.58,160.0,0.0,
XSNRNP40,CLCN7,CLCN7,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.44,0.08,0.43,
XSNRNP40,PRMT7,PRMT7,7|4,11,5.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-60.64,0.32,0.43,
XSNRNP40,SLC25A5,SLC25A5,12|8,20,10.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-69.34,0.47,0.43,
XSNRNP40,BRD4,BRD4,54|40,94,47.0,2,33|42,0.0,0.0,0.0,0.0,0.0,-74.51,1.25,0.41,
XSNRNP40,COIL,COIL,97|99,196,98.0,2,9|12,1.0,1.0,1.0,1.0,1.0,80.06,9.33,0.0,
XSNRNP40,BRD7,BRD7,7|1,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,40.0,0.07,
XSNRNP40,RBM41,RBM41,13|12,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,20.06,125.0,0.0,
XSNRNP40,RBM42,RBM42,13|13,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,21.58,130.0,0.0,
XSNRNP40,PTPN11,PTPN11,6|9,15,7.5,2,31|20,0.0,0.0,0.0,0.0,0.0,-90.86,0.29,0.43,
XSNRNP40,PQBP1,PQBP1,5|7,12,6.0,2,0|3,0.81,0.89,0.81,0.89,0.81,0.97,4.0,0.02,
XSNRNP40,TTC14,TTC14,9|11,20,10.0,2,2|0,0.99,1.0,0.99,1.0,0.99,4.62,10.0,0.0,
XSNRNP40,UTRN,UTRN,0|1,1,0.5,2,90|101,0.0,0.0,0.0,0.0,0.0,-426.82,0.01,0.43,
XSNRNP40,PUS7L,PUS7L,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,SLBP,SLBP,3|2,5,2.5,2,0|1,0.79,0.89,0.79,0.89,0.79,0.77,5.0,0.02,
XSNRNP40,DMD,DMD,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,HSPG2,HSPG2,2|5,7,3.5,2,1|0,0.84,0.99,0.84,0.99,0.84,0.77,7.0,0.01,
XSNRNP40,GAPDH,GAPDH,15|38,53,26.5,2,2|6,0.98,1.0,0.98,1.0,0.98,3.11,6.62,0.0,
XSNRNP40,ZFP91,ZFP91,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,SLU7,SLU7,23|18,41,20.5,2,3|4,1.0,1.0,1.0,1.0,1.0,10.19,5.86,0.0,
XSNRNP40,PPM1G,PPM1G,20|12,32,16.0,2,20|15,0.0,0.0,0.0,0.0,0.0,-45.3,0.91,0.39,
XSNRNP40,SRSF7,SRSF7,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,30.0,0.0,
XSNRNP40,SRSF6,SRSF6,3|5,8,4.0,2,1|1,0.77,0.94,0.77,0.94,0.77,0.41,4.0,0.02,
XSNRNP40,ABCF2,ABCF2,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-52.1,0.04,0.43,
XSNRNP40,USP47,USP47,0|1,1,0.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-76.67,0.03,0.43,
XSNRNP40,USP42,USP42,45|27,72,36.0,2,0|0,1.0,1.0,1.0,1.0,1.0,42.26,360.0,0.0,
XSNRNP40,RAPH1,RAPH1,2|0,2,1.0,2,27|28,0.0,0.0,0.0,0.0,0.0,-121.44,0.04,0.43,
XSNRNP40,AATF,AATF,15|12,27,13.5,2,2|3,1.0,1.0,1.0,1.0,1.0,6.36,5.4,0.0,
XSNRNP40,CDK11B,CDK11B,39|22,61,30.5,2,3|5,1.0,1.0,1.0,1.0,1.0,13.18,7.62,0.0,
XSNRNP40,RPUSD2,RPUSD2,3|7,10,5.0,2,2|2,0.47,0.9,0.47,0.9,0.47,-2.98,2.5,0.15,
XSNRNP40,KPRP,KPRP,3|14,17,8.5,2,2|0,0.81,1.0,0.81,1.0,0.81,0.48,8.5,0.01,
XSNRNP40,PTPN2,PTPN2,15|15,30,15.0,2,5|6,0.75,0.75,0.75,0.75,0.75,1.09,2.73,0.02,
XSNRNP40,GCFC2,GCFC2,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,55.0,0.0,
XSNRNP40,GINS1,GINS1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.52,0.5,0.43,
XSNRNP40,ASUN,ASUN,14|2,16,8.0,2,1|2,0.53,1.0,0.53,1.0,0.53,-2.66,5.33,0.05,
XSNRNP40,BTF3,BTF3,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,SLC3A2,SLC3A2,0|2,2,1.0,2,28|42,0.0,0.0,0.0,0.0,0.0,-154.66,0.03,0.43,
XSNRNP40,C10ORF90,C10ORF90,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,A0A096LPI6,A0A096LPI6,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.36,1.0,0.43,
XSNRNP40,BAG2,BAG2,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-11.83,0.29,0.43,
XSNRNP40,BAG3,BAG3,15|13,28,14.0,2,30|36,0.0,0.0,0.0,0.0,0.0,-104.83,0.42,0.43,
XSNRNP40,MSRB3,MSRB3,7|6,13,6.5,2,3|1,0.81,0.9,0.81,0.9,0.81,0.97,3.25,0.01,
XSNRNP40,CTDP1,CTDP1,11|5,16,8.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-27.45,0.84,0.36,
XSNRNP40,RBM12B,RBM12B,7|9,16,8.0,2,1|0,1.0,1.0,1.0,1.0,1.0,7.83,16.0,0.0,
XSNRNP40,RPS3,RPS3,0|5,5,2.5,2,1|1,0.47,0.94,0.47,0.94,0.47,-3.76,2.5,0.15,
XSNRNP40,RPS2,RPS2,0|3,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.63,0.38,0.43,
XSNRNP40,VDAC2,VDAC2,6|8,14,7.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-21.78,0.82,0.43,
XSNRNP40,CHMP5,CHMP5,11|10,21,10.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-26.35,0.91,0.43,
XSNRNP40,RPS8,RPS8,2|6,8,4.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.73,0.67,0.43,
XSNRNP40,ARHGAP23,ARHGAP23,2|0,2,1.0,2,2|1,0.03,0.07,0.03,0.07,0.03,-5.97,0.67,0.25,
XSNRNP40,ATXN1L,ATXN1L,5|5,10,5.0,2,1|1,0.94,0.94,0.94,0.94,0.94,2.73,5.0,0.01,
XSNRNP40,CTPS1,CTPS1,3|3,6,3.0,2,32|40,0.0,0.0,0.0,0.0,0.0,-146.38,0.08,0.43,
XSNRNP40,BPI,BPI,2|1,3,1.5,2,2|0,0.17,0.35,0.17,0.35,0.17,-2.12,1.5,0.19,
XSNRNP40,DSG3,DSG3,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,DSG1,DSG1,2|45,47,23.5,2,1|0,0.84,1.0,0.84,1.0,0.84,0.77,47.0,0.01,
XSNRNP40,MSH2,MSH2,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-7.94,0.67,0.43,
XSNRNP40,ZNF326,ZNF326,16|17,33,16.5,2,1|0,1.0,1.0,1.0,1.0,1.0,20.95,33.0,0.0,
XSNRNP40,ERCC5,ERCC5,8|4,12,6.0,2,1|5,0.22,0.43,0.22,0.43,0.22,-4.65,2.0,0.19,
XSNRNP40,SNRPB2,SNRPB2,5|4,9,4.5,2,0|1,0.98,0.99,0.98,0.99,0.98,3.51,9.0,0.0,
XSNRNP40,SF3B3,SF3B3,2|2,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-15.68,0.4,0.43,
XSNRNP40,LGALS1,LGALS1,8|8,16,8.0,2,3|1,0.97,0.97,0.97,0.97,0.97,3.33,4.0,0.0,
XSNRNP40,LGALS7,LGALS7,0|16,16,8.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,80.0,0.06,
XSNRNP40,ZSCAN26,ZSCAN26,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,FSCN1,FSCN1,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,NRBF2,NRBF2,0|1,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-43.19,0.05,0.43,
XSNRNP40,NUP50,NUP50,29|30,59,29.5,2,16|9,0.01,0.01,0.01,0.01,0.01,-5.9,2.36,0.28,
XSNRNP40,RPSA,RPSA,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,HN1,HN1,9|10,19,9.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-41.17,0.63,0.43,
XSNRNP40,ATAD5,ATAD5,6|3,9,4.5,2,0|1,0.95,1.0,0.95,1.0,0.95,2.11,9.0,0.0,
XSNRNP40,WAPAL,WAPAL,115|93,208,104.0,2,54|58,0.0,0.0,0.0,0.0,0.0,-64.54,1.86,0.4,
XSNRNP40,KIAA1217,KIAA1217,0|1,1,0.5,2,22|24,0.0,0.0,0.0,0.0,0.0,-101.27,0.02,0.43,
XSNRNP40,ASAP1,ASAP1,0|1,1,0.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-105.75,0.02,0.43,
XSNRNP40,TMPO,TMPO,48|39,87,43.5,2,16|20,0.47,0.93,0.47,0.93,0.47,-8.81,2.42,0.15,
XSNRNP40,MCM3AP,MCM3AP,12|4,16,8.0,2,2|4,0.5,0.99,0.5,0.99,0.5,-5.06,2.67,0.08,
XSNRNP40,VARS,VARS,0|1,1,0.5,2,37|33,0.0,0.0,0.0,0.0,0.0,-155.07,0.01,0.43,
XSNRNP40,SMCR8,SMCR8,0|1,1,0.5,2,44|40,0.0,0.0,0.0,0.0,0.0,-186.47,0.01,0.43,
XSNRNP40,ATAD2,ATAD2,19|13,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,21.58,160.0,0.0,
XSNRNP40,AP3B1,AP3B1,0|1,1,0.5,2,15|22,0.0,0.0,0.0,0.0,0.0,-81.11,0.03,0.43,
XSNRNP40,AP3B2,AP3B2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,RPL24,RPL24,1|3,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-20.16,0.36,0.43,
XSNRNP40,PRRC2B,PRRC2B,2|0,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-40.98,0.11,0.43,
XSNRNP40,EYA3,EYA3,16|17,33,16.5,2,4|3,1.0,1.0,1.0,1.0,1.0,8.07,4.71,0.0,
XSNRNP40,ILKAP,ILKAP,10|9,19,9.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-13.68,1.27,0.34,
XSNRNP40,KIAA1143,KIAA1143,7|7,14,7.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-6.06,1.56,0.29,
XSNRNP40,TAGLN,TAGLN,3|2,5,2.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-30.14,0.29,0.43,
XSNRNP40,PPP1CB,PPP1CB,2|3,5,2.5,2,2|2,0.02,0.05,0.02,0.05,0.02,-4.43,1.25,0.26,
XSNRNP40,PPP1CC,PPP1CC,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,30.0,0.0,
XSNRNP40,PPP6R1,PPP6R1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,PPP1CA,PPP1CA,27|28,55,27.5,2,7|5,1.0,1.0,1.0,1.0,1.0,13.42,4.58,0.0,
XSNRNP40,SRRM1,SRRM1,19|11,30,15.0,2,1|1,1.0,1.0,1.0,1.0,1.0,10.46,15.0,0.0,
XSNRNP40,FBXO38,FBXO38,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,SRRM2,SRRM2,71|62,133,66.5,2,0|0,1.0,1.0,1.0,1.0,1.0,92.57,665.0,0.0,
XSNRNP40,CCDC174,CCDC174,27|26,53,26.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-15.98,1.77,0.35,
XSNRNP40,KANK2,KANK2,1|2,3,1.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-72.4,0.09,0.43,
XSNRNP40,WBP4,WBP4,14|14,28,14.0,2,1|3,1.0,1.0,1.0,1.0,1.0,10.13,7.0,0.0,
XSNRNP40,ZFAND3,ZFAND3,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,PLIN3,PLIN3,30|39,69,34.5,2,52|49,0.0,0.0,0.0,0.0,0.0,-139.13,0.68,0.43,
XSNRNP40,ZYX,ZYX,1|2,3,1.5,2,32|37,0.0,0.0,0.0,0.0,0.0,-147.88,0.04,0.43,
XSNRNP40,HSPD1,HSPD1,0|7,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,35.0,0.07,
XSNRNP40,CIAPIN1,CIAPIN1,16|14,30,15.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-78.44,0.56,0.43,
XSNRNP40,RSBN1,RSBN1,23|20,43,21.5,2,2|3,1.0,1.0,1.0,1.0,1.0,15.64,8.6,0.0,
XSNRNP40,HSP90AB1,HSP90AB1,92|105,197,98.5,2,58|47,0.0,0.0,0.0,0.0,0.0,-53.26,1.88,0.4,
XSNRNP40,ARHGAP21,ARHGAP21,0|2,2,1.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-47.64,0.09,0.43,
XSNRNP40,ZSCAN21,ZSCAN21,7|2,9,4.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-13.74,1.0,0.29,
XSNRNP40,A0A5F9ZHW2,A0A5F9ZHW2,0|3,3,1.5,2,0|1,0.45,0.89,0.45,0.89,0.45,-2.17,3.0,0.15,
XSNRNP40,NKRF,NKRF,28|26,54,27.0,2,5|4,1.0,1.0,1.0,1.0,1.0,16.2,6.0,0.0,
XSNRNP40,VAPA,VAPA,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.44,0.08,0.43,
XSNRNP40,MYSM1,MYSM1,5|3,8,4.0,2,0|1,0.94,0.99,0.94,0.99,0.94,2.11,8.0,0.0,
XSNRNP40,ATG2B,ATG2B,1|0,1,0.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-143.86,0.02,0.43,
XSNRNP40,PA2G4,PA2G4,2|2,4,2.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-42.88,0.17,0.43,
XSNRNP40,UBR5,UBR5,18|12,30,15.0,2,1|3,1.0,1.0,1.0,1.0,1.0,7.76,7.5,0.0,
XSNRNP40,UBR4,UBR4,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.86,0.75,0.43,
XSNRNP40,TWF1,TWF1,0|5,5,2.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-65.5,0.17,0.43,
XSNRNP40,WDR55,WDR55,5|4,9,4.5,2,3|3,0.02,0.03,0.02,0.03,0.02,-5.06,1.5,0.26,
XSNRNP40,TWF2,TWF2,20|17,37,18.5,2,23|18,0.0,0.0,0.0,0.0,0.0,-48.09,0.9,0.43,
XSNRNP40,EEF1G,EEF1G,2|4,6,3.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-23.85,0.43,0.43,
XSNRNP40,EEF1D,EEF1D,24|19,43,21.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-136.04,0.49,0.43,
XSNRNP40,TERF2,TERF2,2|2,4,2.0,2,0|1,0.68,0.68,0.68,0.68,0.68,0.77,4.0,0.03,
XSNRNP40,EIF4G2,EIF4G2,5|7,12,6.0,2,66|70,0.0,0.0,0.0,0.0,0.0,-279.9,0.09,0.43,
XSNRNP40,CCNK,CCNK,22|23,45,22.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-12.91,1.8,0.34,
XSNRNP40,RPL8,RPL8,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.86,0.75,0.43,
XSNRNP40,RPL9,RPL9,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,RPL6,RPL6,5|9,14,7.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-21.61,0.88,0.35,
XSNRNP40,PCM1,PCM1,3|0,3,1.5,2,19|33,0.0,0.0,0.0,0.0,0.0,-114.16,0.06,0.43,
XSNRNP40,RPL4,RPL4,2|7,9,4.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-23.85,0.64,0.43,
XSNRNP40,RPL5,RPL5,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,30.0,0.07,
XSNRNP40,RPL3,RPL3,7|4,11,5.5,2,0|1,0.99,1.0,0.99,1.0,0.99,3.51,11.0,0.0,
XSNRNP40,FEN1,FEN1,26|23,49,24.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-25.25,1.48,0.37,
XSNRNP40,CTIF,CTIF,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.5,0.14,0.43,
XSNRNP40,CHD1,CHD1,21|15,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,24.59,180.0,0.0,
XSNRNP40,CHD3,CHD3,20|16,36,18.0,2,0|1,1.0,1.0,1.0,1.0,1.0,20.95,36.0,0.0,
XSNRNP40,CHD4,CHD4,129|158,287,143.5,2,98|104,0.0,0.0,0.0,0.0,0.0,-169.76,1.42,0.42,
XSNRNP40,CHD7,CHD7,42|30,72,36.0,2,20|25,0.0,0.0,0.0,0.0,0.0,-36.25,1.6,0.36,
XSNRNP40,CHD9,CHD9,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,CHD8,CHD8,77|52,129,64.5,2,25|28,0.5,1.0,0.5,1.0,0.5,-19.96,2.43,0.07,
XSNRNP40,MNT,MNT,2|2,4,2.0,2,2|1,0.07,0.07,0.07,0.07,0.07,-2.66,1.33,0.23,
XSNRNP40,FLYWCH2,FLYWCH2,4|3,7,3.5,2,2|1,0.37,0.52,0.37,0.52,0.37,-1.26,2.33,0.16,
XSNRNP40,A0A222,A0A222,842|886,1728,864.0,2,1856|1868,0.0,0.0,0.0,0.0,0.0,,0.46,0.43,
XSNRNP40,FAT4,FAT4,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,WARS,WARS,3|4,7,3.5,2,19|17,0.0,0.0,0.0,0.0,0.0,-67.8,0.19,0.43,
XSNRNP40,POLR2A,POLR2A,4|5,9,4.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-8.58,1.12,0.3,
XSNRNP40,DYNC1LI2,DYNC1LI2,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.87,0.11,0.43,
XSNRNP40,PBK,PBK,3|2,5,2.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-45.01,0.21,0.43,
XSNRNP40,TLK1,TLK1,8|5,13,6.5,2,2|1,0.89,0.99,0.89,0.99,0.89,1.3,4.33,0.01,
XSNRNP40,PRDM10,PRDM10,35|22,57,28.5,2,0|0,1.0,1.0,1.0,1.0,1.0,34.95,285.0,0.0,
XSNRNP40,TLK2,TLK2,3|3,6,3.0,2,0|1,0.89,0.89,0.89,0.89,0.89,2.11,6.0,0.01,
XSNRNP40,VPS72,VPS72,6|6,12,6.0,2,1|1,0.98,0.98,0.98,0.98,0.98,3.94,6.0,0.0,
XSNRNP40,VBP1,VBP1,18|23,41,20.5,2,1|2,1.0,1.0,1.0,1.0,1.0,17.35,13.67,0.0,
XSNRNP40,ARF6,ARF6,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,PAXBP1,PAXBP1,35|27,62,31.0,2,0|0,1.0,1.0,1.0,1.0,1.0,42.26,310.0,0.0,
XSNRNP40,NCOR2,NCOR2,121|107,228,114.0,2,9|11,1.0,1.0,1.0,1.0,1.0,94.45,11.4,0.0,
XSNRNP40,NCOR1,NCOR1,29|19,48,24.0,2,7|6,0.97,1.0,0.97,1.0,0.97,2.88,3.69,0.0,
XSNRNP40,TRIM33,TRIM33,8|7,15,7.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-23.82,0.79,0.43,
XSNRNP40,NBN,NBN,24|22,46,23.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-26.65,1.39,0.38,
XSNRNP40,HELLS,HELLS,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,AKAP17A,AKAP17A,2|3,5,2.5,2,0|1,0.79,0.89,0.79,0.89,0.79,0.77,5.0,0.02,
XSNRNP40,GGA1,GGA1,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-7.86,0.4,0.43,
XSNRNP40,GGA3,GGA3,0|1,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-49.88,0.04,0.43,
XSNRNP40,HIST1H1E,HIST1H1E,12|9,21,10.5,2,2|3,0.98,1.0,0.98,1.0,0.98,3.04,4.2,0.0,
XSNRNP40,HIST1H1C,HIST1H1C,5|6,11,5.5,2,1|1,0.96,0.98,0.96,0.98,0.96,2.73,5.5,0.0,
XSNRNP40,FHOD1,FHOD1,2|0,2,1.0,2,36|42,0.0,0.0,0.0,0.0,0.0,-173.01,0.03,0.43,
XSNRNP40,TACC1,TACC1,2|0,2,1.0,2,20|17,0.0,0.0,0.0,0.0,0.0,-81.14,0.05,0.43,
XSNRNP40,TACC2,TACC2,0|2,2,1.0,2,0|1,0.34,0.68,0.34,0.68,0.34,-2.17,2.0,0.17,
XSNRNP40,PIAS2,PIAS2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.78,10.0,0.43,
XSNRNP40,ZNF131,ZNF131,14|19,33,16.5,2,5|5,0.9,1.0,0.9,1.0,0.9,1.43,3.3,0.01,
XSNRNP40,PSMB3,PSMB3,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,HIVEP1,HIVEP1,20|21,41,20.5,2,3|5,1.0,1.0,1.0,1.0,1.0,11.03,5.12,0.0,
XSNRNP40,HIVEP2,HIVEP2,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.44,0.08,0.43,
XSNRNP40,MKI67,MKI67,280|253,533,266.5,2,43|42,1.0,1.0,1.0,1.0,1.0,160.21,6.27,0.0,
XSNRNP40,ZNF316,ZNF316,3|4,7,3.5,2,1|0,0.93,0.97,0.93,0.97,0.93,2.11,7.0,0.01,
XSNRNP40,ZNF318,ZNF318,51|41,92,46.0,2,16|12,1.0,1.0,1.0,1.0,1.0,6.47,3.29,0.0,
XSNRNP40,KALRN,KALRN,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.36,1.0,0.43,
XSNRNP40,JUNB,JUNB,12|12,24,12.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-34.11,0.83,0.43,
XSNRNP40,JUND,JUND,2|1,3,1.5,2,3|0,0.05,0.1,0.05,0.1,0.05,-3.88,1.0,0.24,
XSNRNP40,ANKHD1,ANKHD1,1|0,1,0.5,2,29|33,0.0,0.0,0.0,0.0,0.0,-137.13,0.02,0.43,
XSNRNP40,RMI1,RMI1,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,PRPF19,PRPF19,7|10,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.32,85.0,0.0,
XSNRNP40,PRPF18,PRPF18,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,35.0,0.0,
XSNRNP40,MLH1,MLH1,50|42,92,46.0,2,18|24,0.01,0.01,0.01,0.01,0.01,-14.82,2.19,0.28,
XSNRNP40,NACC1,NACC1,25|28,53,26.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-12.26,1.96,0.31,
XSNRNP40,SIN3B,SIN3B,80|89,169,84.5,2,48|49,0.0,0.0,0.0,0.0,0.0,-56.67,1.74,0.41,
XSNRNP40,VPS13C,VPS13C,0|2,2,1.0,2,0|1,0.34,0.68,0.34,0.68,0.34,-2.17,2.0,0.17,
XSNRNP40,SIN3A,SIN3A,29|22,51,25.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-35.37,1.34,0.38,
XSNRNP40,PGRMC2,PGRMC2,5|6,11,5.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-43.52,0.41,0.43,
