Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF12,PAF1,PAF1,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.21,25.0,0.01,
XDCAF12,IGF2BP2,IGF2BP2,1|0,1,0.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-105.12,0.02,0.72,
XDCAF12,DUT,DUT,1|2,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.44,0.38,0.72,
XDCAF12,NAT10,NAT10,29|18,47,23.5,2,50|57,0.0,0.0,0.0,0.0,0.0,-179.06,0.44,0.72,
XDCAF12,PDCD5,PDCD5,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.03,0.08,0.72,
XDCAF12,HNRNPD,HNRNPD,6|2,8,4.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-29.61,0.5,0.72,
XDCAF12,SMEK1,SMEK1,13|7,20,10.0,2,21|14,0.0,0.0,0.0,0.0,0.0,-56.81,0.57,0.72,
XDCAF12,SMEK2,SMEK2,3|4,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-21.22,0.54,0.72,
XDCAF12,LENG8,LENG8,14|8,22,11.0,2,25|21,0.0,0.0,0.0,0.0,0.0,-77.1,0.48,0.72,
XDCAF12,UVSSA,UVSSA,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,USP5,USP5,6|5,11,5.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-41.04,0.44,0.72,
XDCAF12,SOX9,SOX9,10|4,14,7.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-33.11,0.7,0.72,
XDCAF12,FAM192A,FAM192A,6|2,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.28,0.8,0.63,
XDCAF12,DVL2,DVL2,6|11,17,8.5,2,23|26,0.0,0.0,0.0,0.0,0.0,-88.53,0.35,0.72,
XDCAF12,DVL3,DVL3,6|5,11,5.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-37.0,0.48,0.72,
XDCAF12,PFKL,PFKL,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,CEBPZ,CEBPZ,5|5,10,5.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-12.25,1.0,0.72,
XDCAF12,XRCC6,XRCC6,13|18,31,15.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-50.8,0.82,0.72,
XDCAF12,ARL6IP4,ARL6IP4,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.06,35.0,0.0,
XDCAF12,INTS4,INTS4,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,INTS9,INTS9,2|1,3,1.5,2,1|1,0.04,0.08,0.04,0.08,0.04,-3.96,1.5,0.46,
XDCAF12,FAM207A,FAM207A,11|4,15,7.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-29.08,0.83,0.66,
XDCAF12,SLK,SLK,2|2,4,2.0,2,70|79,0.0,0.0,0.0,0.0,0.0,-323.3,0.03,0.72,
XDCAF12,CHD1L,CHD1L,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,ZGRF1,ZGRF1,1|2,3,1.5,2,1|2,0.01,0.01,0.01,0.01,0.01,-5.76,1.0,0.54,
XDCAF12,ABCF1,ABCF1,0|1,1,0.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.33,0.03,0.72,
XDCAF12,HSF1,HSF1,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.55,0.25,0.72,
XDCAF12,CASP8AP2,CASP8AP2,1|2,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,FRYL,FRYL,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.62,0.1,0.72,
XDCAF12,SNRNP200,SNRNP200,23|16,39,19.5,2,23|31,0.0,0.0,0.0,0.0,0.0,-76.09,0.72,0.72,
XDCAF12,ZNF384,ZNF384,7|3,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.21,0.83,0.64,
XDCAF12,NSFL1C,NSFL1C,20|18,38,19.0,2,19|23,0.0,0.0,0.0,0.0,0.0,-49.91,0.9,0.72,
XDCAF12,TAGLN2,TAGLN2,25|20,45,22.5,2,46|57,0.0,0.0,0.0,0.0,0.0,-166.01,0.44,0.72,
XDCAF12,LAS1L,LAS1L,4|3,7,3.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-17.3,0.64,0.72,
XDCAF12,GMPS,GMPS,13|16,29,14.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-35.95,0.97,0.68,
XDCAF12,SNRPD3,SNRPD3,2|4,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.54,1.0,0.59,
XDCAF12,SNRPD2,SNRPD2,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.09,0.72,
XDCAF12,SNRPD1,SNRPD1,3|1,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.44,0.5,0.72,
XDCAF12,CNN2,CNN2,8|4,12,6.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-58.0,0.38,0.72,
XDCAF12,SLTM,SLTM,8|4,12,6.0,2,14|10,0.0,0.0,0.0,0.0,0.0,-41.29,0.5,0.72,
XDCAF12,MYLK,MYLK,0|1,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-73.8,0.03,0.72,
XDCAF12,KPNA4,KPNA4,0|3,3,1.5,2,0|1,0.31,0.63,0.31,0.63,0.31,-3.77,3.0,0.31,
XDCAF12,KPNA3,KPNA3,30|39,69,34.5,2,1|2,1.0,1.0,1.0,1.0,1.0,32.09,23.0,0.0,
XDCAF12,KPNA1,KPNA1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,NCAPH,NCAPH,3|0,3,1.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-80.49,0.08,0.72,
XDCAF12,NCAPG,NCAPG,0|1,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.49,0.03,0.72,
XDCAF12,RIC8A,RIC8A,2|6,8,4.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-38.06,0.4,0.72,
XDCAF12,SEPTIN-9,SEPTIN-9,6|6,12,6.0,2,53|57,0.0,0.0,0.0,0.0,0.0,-220.53,0.11,0.72,
XDCAF12,CRTC2,CRTC2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.36,0.5,0.72,
XDCAF12,NOP14,NOP14,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,20.0,0.18,
XDCAF12,CRK,CRK,31|19,50,25.0,2,32|28,0.0,0.0,0.0,0.0,0.0,-82.03,0.83,0.71,
XDCAF12,NUDT21,NUDT21,1|4,5,2.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-34.59,0.29,0.72,
XDCAF12,EIF5A,EIF5A,1|2,3,1.5,2,11|4,0.0,0.0,0.0,0.0,0.0,-29.83,0.2,0.72,
XDCAF12,NONO,NONO,40|22,62,31.0,2,43|54,0.0,0.0,0.0,0.0,0.0,-149.22,0.64,0.72,
XDCAF12,PC,PC,550|322,872,436.0,2,228|225,0.0,0.0,0.0,0.0,0.0,-336.22,1.92,0.69,
XDCAF12,SMARCAD1,SMARCAD1,5|6,11,5.5,2,2|4,0.01,0.02,0.01,0.02,0.01,-5.25,1.83,0.52,
XDCAF12,SURF6,SURF6,7|3,10,5.0,2,1|2,0.47,0.88,0.47,0.88,0.47,-2.85,3.33,0.23,
XDCAF12,TUBB6,TUBB6,21|11,32,16.0,2,6|8,0.45,0.9,0.45,0.9,0.45,-10.73,2.29,0.29,
XDCAF12,RPAP3,RPAP3,16|13,29,14.5,2,33|30,0.0,0.0,0.0,0.0,0.0,-100.31,0.46,0.72,
XDCAF12,KNOP1,KNOP1,12|8,20,10.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-13.2,1.54,0.61,
XDCAF12,STK38,STK38,14|7,21,10.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-54.83,0.62,0.72,
XDCAF12,MIS18A,MIS18A,4|0,4,2.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.49,0.4,0.72,
XDCAF12,DHRS2,DHRS2,3|2,5,2.5,2,1|3,0.01,0.01,0.01,0.01,0.01,-6.03,1.25,0.55,
XDCAF12,UTP3,UTP3,0|2,2,1.0,2,1|0,0.15,0.3,0.15,0.3,0.15,-3.77,2.0,0.37,
XDCAF12,BCAS3,BCAS3,0|2,2,1.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-64.86,0.07,0.72,
XDCAF12,STAT3,STAT3,8|6,14,7.0,2,60|49,0.0,0.0,0.0,0.0,0.0,-218.4,0.13,0.72,
XDCAF12,STAT1,STAT1,28|14,42,21.0,2,85|86,0.0,0.0,0.0,0.0,0.0,-326.68,0.25,0.72,
XDCAF12,FOSL1,FOSL1,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.96,1.0,0.72,
XDCAF12,IGBP1,IGBP1,5|4,9,4.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-58.0,0.28,0.72,
XDCAF12,SMTN,SMTN,6|4,10,5.0,2,3|1,0.19,0.35,0.19,0.35,0.19,-3.2,2.5,0.35,
XDCAF12,TPD52L2,TPD52L2,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.03,0.05,0.72,
XDCAF12,HTATSF1,HTATSF1,8|2,10,5.0,2,6|3,0.0,0.0,0.0,0.0,0.0,-15.33,1.11,0.58,
XDCAF12,BTAF1,BTAF1,6|4,10,5.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-29.08,0.56,0.72,
XDCAF12,SHCBP1,SHCBP1,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.78,0.2,0.72,
XDCAF12,ASNS,ASNS,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.46,0.4,0.72,
XDCAF12,BOD1L1,BOD1L1,22|13,35,17.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-96.24,0.57,0.72,
XDCAF12,GABPA,GABPA,8|7,15,7.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-29.19,0.71,0.72,
XDCAF12,MAP4,MAP4,32|26,58,29.0,2,202|248,0.0,0.0,0.0,0.0,0.0,,0.13,0.72,
XDCAF12,TEAD3,TEAD3,4|0,4,2.0,2,1|0,0.44,0.87,0.44,0.87,0.44,-3.77,4.0,0.29,
XDCAF12,BCL9L,BCL9L,4|0,4,2.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.86,0.67,0.59,
XDCAF12,PTPN23,PTPN23,1|0,1,0.5,2,55|64,0.0,0.0,0.0,0.0,0.0,-266.65,0.01,0.72,
XDCAF12,ELF2,ELF2,6|2,8,4.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.28,0.8,0.63,
XDCAF12,SON,SON,3|3,6,3.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-41.72,0.26,0.72,
XDCAF12,GAK,GAK,0|1,1,0.5,2,4|0,0.0,0.0,0.0,0.0,0.0,-8.97,0.25,0.72,
XDCAF12,KMT2B,KMT2B,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.18,35.0,0.14,
XDCAF12,KMT2A,KMT2A,6|2,8,4.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-15.33,0.89,0.62,
XDCAF12,HSPB1,HSPB1,12|7,19,9.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-34.92,0.79,0.72,
XDCAF12,MTR,MTR,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.62,0.1,0.72,
XDCAF12,PKN2,PKN2,0|2,2,1.0,2,11|19,0.0,0.0,0.0,0.0,0.0,-66.81,0.07,0.72,
XDCAF12,NUMB,NUMB,1|1,2,1.0,2,26|34,0.0,0.0,0.0,0.0,0.0,-129.51,0.03,0.72,
XDCAF12,LPP,LPP,0|1,1,0.5,2,21|26,0.0,0.0,0.0,0.0,0.0,-105.12,0.02,0.72,
XDCAF12,CKAP5,CKAP5,18|15,33,16.5,2,189|195,0.0,0.0,0.0,0.0,0.0,,0.09,0.72,
XDCAF12,BCL2L2,BCL2L2,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.86,0.17,0.72,
XDCAF12,CASP14,CASP14,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.06,35.0,0.0,
XDCAF12,DYX1C1,DYX1C1,2|1,3,1.5,2,1|1,0.04,0.08,0.04,0.08,0.04,-3.96,1.5,0.46,
XDCAF12,GNB2L1,GNB2L1,8|5,13,6.5,2,0|1,0.98,1.0,0.98,1.0,0.98,3.34,13.0,0.0,
XDCAF12,CSNK1E,CSNK1E,0|3,3,1.5,2,1|0,0.31,0.63,0.31,0.63,0.31,-3.77,3.0,0.31,
XDCAF12,LIG1,LIG1,3|2,5,2.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-21.33,0.42,0.72,
XDCAF12,LIG3,LIG3,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.44,0.5,0.72,
XDCAF12,PTBP1,PTBP1,14|8,22,11.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-38.86,0.81,0.68,
XDCAF12,HK1,HK1,0|1,1,0.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.15,0.04,0.72,
XDCAF12,TDP2,TDP2,3|4,7,3.5,2,0|2,0.34,0.44,0.34,0.44,0.34,-1.11,3.5,0.31,
XDCAF12,LDHA,LDHA,1|5,6,3.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-26.0,0.46,0.72,
XDCAF12,L3MBTL3,L3MBTL3,3|5,8,4.0,2,0|3,0.21,0.35,0.21,0.35,0.21,-2.44,2.67,0.35,
XDCAF12,XRN1,XRN1,20|8,28,14.0,2,86|87,0.0,0.0,0.0,0.0,0.0,-351.64,0.16,0.72,
XDCAF12,XRN2,XRN2,11|6,17,8.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-34.92,0.74,0.72,
XDCAF12,PCMT1,PCMT1,2|4,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-21.33,0.5,0.72,
XDCAF12,UBE2L6,UBE2L6,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,SLAIN2,SLAIN2,1|0,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-89.44,0.03,0.72,
XDCAF12,PREX1,PREX1,2|1,3,1.5,2,0|2,0.05,0.1,0.05,0.1,0.05,-3.71,1.5,0.45,
XDCAF12,TUBA1C,TUBA1C,68|52,120,60.0,2,98|106,0.0,0.0,0.0,0.0,0.0,-299.9,0.59,0.72,
XDCAF12,TUBA1B,TUBA1B,14|2,16,8.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-46.6,0.67,0.67,
XDCAF12,PPME1,PPME1,2|3,5,2.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-44.54,0.22,0.72,
XDCAF12,CHMP5,CHMP5,1|2,3,1.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-41.07,0.15,0.72,
XDCAF12,CTNNBL1,CTNNBL1,2|2,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-15.33,0.44,0.72,
XDCAF12,SAMD9,SAMD9,1|0,1,0.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-89.44,0.03,0.72,
XDCAF12,ZNF281,ZNF281,18|17,35,17.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-9.4,1.94,0.62,
XDCAF12,STAG2,STAG2,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.03,1.0,0.72,
XDCAF12,IFT74,IFT74,2|5,7,3.5,2,54|51,0.0,0.0,0.0,0.0,0.0,-225.18,0.07,0.72,
XDCAF12,HEXIM1,HEXIM1,7|6,13,6.5,2,3|3,0.05,0.07,0.05,0.07,0.05,-3.89,2.17,0.46,
XDCAF12,EVPL,EVPL,2|1,3,1.5,2,1|1,0.04,0.08,0.04,0.08,0.04,-3.96,1.5,0.46,
XDCAF12,TAF7,TAF7,5|5,10,5.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-23.21,0.62,0.72,
XDCAF12,TAF6,TAF6,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.75,0.27,0.72,
XDCAF12,TAF3,TAF3,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.86,0.33,0.72,
XDCAF12,TAF1,TAF1,26|19,45,22.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-46.59,1.1,0.69,
XDCAF12,ARG1,ARG1,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.8,55.0,0.0,
XDCAF12,G6PD,G6PD,0|1,1,0.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.27,0.03,0.72,
XDCAF12,AAK1,AAK1,0|1,1,0.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-93.91,0.02,0.72,
XDCAF12,TAF9,TAF9,7|5,12,6.0,2,12|8,0.0,0.0,0.0,0.0,0.0,-30.99,0.6,0.72,
XDCAF12,GON4L,GON4L,2|5,7,3.5,2,0|1,0.63,0.97,0.63,0.97,0.63,-0.83,7.0,0.06,
XDCAF12,NPLOC4,NPLOC4,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.46,0.07,0.72,
XDCAF12,FUS,FUS,2|2,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-23.41,0.31,0.72,
XDCAF12,HNRNPR,HNRNPR,28|16,44,22.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-95.79,0.69,0.72,
XDCAF12,HNRNPU,HNRNPU,35|18,53,26.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-89.78,0.84,0.71,
XDCAF12,SNRPG,SNRPG,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.36,0.5,0.72,
XDCAF12,POLD1,POLD1,6|3,9,4.5,2,0|1,0.81,0.99,0.81,0.99,0.81,0.51,9.0,0.03,
XDCAF12,HNRNPK,HNRNPK,65|59,124,62.0,2,65|72,0.0,0.0,0.0,0.0,0.0,-158.29,0.91,0.72,
XDCAF12,FASN,FASN,129|86,215,107.5,2,464|476,0.0,0.0,0.0,0.0,0.0,,0.23,0.72,
XDCAF12,HNRNPM,HNRNPM,38|23,61,30.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-88.15,0.91,0.71,
XDCAF12,PML,PML,6|6,12,6.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-69.59,0.3,0.72,
XDCAF12,PDCD4,PDCD4,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.62,0.1,0.72,
XDCAF12,HNRNPC,HNRNPC,13|5,18,9.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-25.15,1.06,0.64,
XDCAF12,TCF20,TCF20,25|11,36,18.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-54.51,0.95,0.69,
XDCAF12,RPL27A,RPL27A,1|4,5,2.5,2,1|0,0.44,0.87,0.44,0.87,0.44,-2.16,5.0,0.29,
XDCAF12,HNRNPF,HNRNPF,18|12,30,15.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-37.53,1.0,0.68,
XDCAF12,NFIB,NFIB,1|1,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.36,0.33,0.72,
XDCAF12,HMGA1,HMGA1,1|3,4,2.0,2,1|1,0.12,0.23,0.12,0.23,0.12,-3.96,2.0,0.41,
XDCAF12,ARFGEF2,ARFGEF2,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.78,0.4,0.72,
XDCAF12,STAU1,STAU1,0|2,2,1.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-71.55,0.06,0.72,
XDCAF12,DSG1,DSG1,21|15,36,18.0,2,1|0,1.0,1.0,1.0,1.0,1.0,17.9,36.0,0.0,
XDCAF12,HSP90AA1,HSP90AA1,13|8,21,10.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-20.24,1.24,0.64,
XDCAF12,WIZ,WIZ,6|3,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.61,1.12,0.6,
XDCAF12,CIC,CIC,19|13,32,16.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-90.16,0.55,0.72,
XDCAF12,HP1BP3,HP1BP3,13|7,20,10.0,2,20|27,0.0,0.0,0.0,0.0,0.0,-81.76,0.43,0.72,
XDCAF12,CIT,CIT,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.78,0.4,0.72,
XDCAF12,CACYBP,CACYBP,13|16,29,14.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-16.58,1.53,0.64,
XDCAF12,TXNDC12,TXNDC12,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.21,25.0,0.01,
XDCAF12,SRP54,SRP54,0|1,1,0.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-71.55,0.03,0.72,
XDCAF12,AHDC1,AHDC1,2|2,4,2.0,2,0|0,0.9,0.9,0.9,0.9,0.9,2.21,20.0,0.02,
XDCAF12,MTA1,MTA1,20|15,35,17.5,2,5|3,0.99,1.0,0.99,1.0,0.99,4.02,4.38,0.0,
XDCAF12,LDHB,LDHB,2|3,5,2.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-9.54,0.83,0.72,
XDCAF12,ADAMTSL3,ADAMTSL3,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.36,0.5,0.72,
XDCAF12,PDIA6,PDIA6,12|5,17,8.5,2,1|1,0.88,1.0,0.88,1.0,0.88,1.14,8.5,0.02,
XDCAF12,ORC2,ORC2,24|14,38,19.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-78.06,0.72,0.72,
XDCAF12,GTF2E2,GTF2E2,19|5,24,12.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-67.99,0.63,0.72,
XDCAF12,CFL1,CFL1,9|7,16,8.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-33.0,0.7,0.72,
XDCAF12,MPHOSPH10,MPHOSPH10,5|5,10,5.0,2,1|1,0.76,0.76,0.76,0.76,0.76,1.14,5.0,0.03,
XDCAF12,RCC2,RCC2,6|9,15,7.5,2,2|2,0.65,0.94,0.65,0.94,0.65,-0.62,3.75,0.05,
XDCAF12,CD163,CD163,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
