Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP7,GSPT1,GSPT1,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.6,
XRBBP7,EHBP1,EHBP1,10|8,18,9.0,2,31|34,0.0,0.0,0.0,0.0,0.0,-117.05,0.28,0.6,
XRBBP7,PARP1,PARP1,2|4,6,3.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-107.79,0.12,0.6,
XRBBP7,RSL1D1,RSL1D1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,GPHN,GPHN,1|0,1,0.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-60.51,0.04,0.6,
XRBBP7,LRBA,LRBA,2|1,3,1.5,2,5|12,0.0,0.0,0.0,0.0,0.0,-34.31,0.18,0.6,
XRBBP7,RYR1,RYR1,2|1,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,CCDC88A,CCDC88A,16|13,29,14.5,2,0|1,1.0,1.0,1.0,1.0,1.0,14.87,29.0,0.0,
XRBBP7,PHF3,PHF3,13|9,22,11.0,2,24|31,0.0,0.0,0.0,0.0,0.0,-93.43,0.4,0.6,
XRBBP7,C2CD4C,C2CD4C,4|3,7,3.5,2,2|0,0.32,0.41,0.32,0.41,0.32,-1.23,3.5,0.23,
XRBBP7,TCHP,TCHP,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.87,0.67,0.6,
XRBBP7,CTNND1,CTNND1,2|2,4,2.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-59.66,0.13,0.6,
XRBBP7,SH3GL1,SH3GL1,1|0,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.2,0.03,0.6,
XRBBP7,GNB2L1,GNB2L1,12|16,28,14.0,2,0|1,1.0,1.0,1.0,1.0,1.0,13.41,28.0,0.0,
XRBBP7,ZNF532,ZNF532,1|2,3,1.5,2,1|0,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,ZHX2,ZHX2,10|8,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.19,90.0,0.0,
XRBBP7,ZHX3,ZHX3,32|27,59,29.5,2,14|22,0.0,0.0,0.0,0.0,0.0,-26.84,1.64,0.53,
XRBBP7,ZHX1,ZHX1,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.36,55.0,0.0,
XRBBP7,RPS27,RPS27,1|2,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,RPS24,RPS24,4|3,7,3.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-8.22,1.17,0.47,
XRBBP7,QSER1,QSER1,18|13,31,15.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-16.7,1.63,0.5,
XRBBP7,ACACA,ACACA,721|658,1379,689.5,2,165|186,1.0,1.0,1.0,1.0,1.0,241.67,3.93,0.0,
XRBBP7,RPS23,RPS23,3|4,7,3.5,2,2|3,0.0,0.01,0.0,0.01,0.0,-6.45,1.4,0.44,
XRBBP7,RPS20,RPS20,2|2,4,2.0,2,2|1,0.01,0.01,0.01,0.01,0.01,-4.37,1.33,0.4,
XRBBP7,ACACB,ACACB,78|68,146,73.0,2,2|1,1.0,1.0,1.0,1.0,1.0,85.14,48.67,0.0,
XRBBP7,SON,SON,7|5,12,6.0,2,13|7,0.0,0.0,0.0,0.0,0.0,-30.92,0.6,0.6,
XRBBP7,PPIG,PPIG,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.07,20.0,0.11,
XRBBP7,GATAD2A,GATAD2A,44|29,73,36.5,2,4|3,1.0,1.0,1.0,1.0,1.0,21.23,10.43,0.0,
XRBBP7,CCDC85C,CCDC85C,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,PPIA,PPIA,5|12,17,8.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-15.88,1.42,0.46,
XRBBP7,NECAP1,NECAP1,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,TXNDC12,TXNDC12,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.68,45.0,0.0,
XRBBP7,CORO1B,CORO1B,48|38,86,43.0,2,55|58,0.0,0.0,0.0,0.0,0.0,-149.06,0.76,0.6,
XRBBP7,MPRIP,MPRIP,2|1,3,1.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-98.45,0.07,0.6,
XRBBP7,CHORDC1,CHORDC1,7|12,19,9.5,2,21|17,0.0,0.0,0.0,0.0,0.0,-63.12,0.5,0.6,
XRBBP7,STAM2,STAM2,8|4,12,6.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-60.24,0.36,0.6,
XRBBP7,FAU,FAU,1|2,3,1.5,2,1|1,0.03,0.07,0.03,0.07,0.03,-4.07,1.5,0.37,
XRBBP7,ZCCHC8,ZCCHC8,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.74,0.1,0.6,
XRBBP7,SYNJ1,SYNJ1,2|1,3,1.5,2,20|20,0.0,0.0,0.0,0.0,0.0,-85.16,0.07,0.6,
XRBBP7,HNRNPA2B1,HNRNPA2B1,6|9,15,7.5,2,20|14,0.0,0.0,0.0,0.0,0.0,-57.33,0.44,0.6,
XRBBP7,SYNJ2,SYNJ2,45|48,93,46.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-48.16,1.48,0.57,
XRBBP7,NBAS,NBAS,4|2,6,3.0,2,1|1,0.27,0.48,0.27,0.48,0.27,-2.62,3.0,0.26,
XRBBP7,A0A222,A0A222,584|407,991,495.5,2,1744|1797,0.0,0.0,0.0,0.0,0.0,,0.28,0.6,
XRBBP7,TP53BP2,TP53BP2,3|2,5,2.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-90.21,0.11,0.6,
XRBBP7,LZIC,LZIC,2|2,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-17.39,0.4,0.6,
XRBBP7,BCL9,BCL9,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,CFDP1,CFDP1,4|3,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-21.33,0.54,0.6,
XRBBP7,PICALM,PICALM,1|2,3,1.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-36.85,0.17,0.6,
XRBBP7,YWHAQ,YWHAQ,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.23,0.5,0.6,
XRBBP7,ANKHD1-EIF4EBP3,ANKHD1;ANKHD1-EIF4EBP3,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,CLMN,CLMN,4|3,7,3.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-69.51,0.19,0.6,
XRBBP7,PIH1D1,PIH1D1,4|4,8,4.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-21.35,0.57,0.6,
XRBBP7,S100A11,S100A11,1|2,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.4,0.2,0.6,
XRBBP7,TTC9C,TTC9C,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,NOSIP,NOSIP,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,ELFN2,ELFN2,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,CAPN1,CAPN1,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.1,25.0,0.01,
XRBBP7,PRRC2C,PRRC2C,48|39,87,43.5,2,76|72,0.0,0.0,0.0,0.0,0.0,-215.48,0.59,0.6,
XRBBP7,PRRC2B,PRRC2B,1|0,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.45,0.06,0.6,
XRBBP7,PRRC2A,PRRC2A,8|7,15,7.5,2,38|44,0.0,0.0,0.0,0.0,0.0,-156.38,0.18,0.6,
XRBBP7,SPAG5,SPAG5,14|10,24,12.0,2,26|29,0.0,0.0,0.0,0.0,0.0,-91.0,0.44,0.6,
XRBBP7,NFAT5,NFAT5,9|2,11,5.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-105.6,0.22,0.6,
XRBBP7,MAGED2,MAGED2,15|10,25,12.5,2,24|19,0.0,0.0,0.0,0.0,0.0,-66.57,0.58,0.6,
XRBBP7,MSTO1,MSTO1,18|11,29,14.5,2,2|2,1.0,1.0,1.0,1.0,1.0,4.9,7.25,0.0,
XRBBP7,CLIC1,CLIC1,0|1,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.25,0.06,0.6,
XRBBP7,UBC,UBC,15|9,24,12.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-15.39,1.6,0.48,
XRBBP7,ELP4,ELP4,16|16,32,16.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-70.37,0.63,0.6,
XRBBP7,ELP2,ELP2,0|2,2,1.0,2,1|1,0.03,0.07,0.03,0.07,0.03,-5.48,1.0,0.37,
XRBBP7,ANKRD52,ANKRD52,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,SPECC1L,SPECC1L,1|0,1,0.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-49.21,0.05,0.6,
XRBBP7,ST13,ST13,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,CD2AP,CD2AP,77|80,157,78.5,2,107|108,0.0,0.0,0.0,0.0,0.0,-273.55,0.73,0.6,
XRBBP7,UBAP2,UBAP2,5|8,13,6.5,2,27|31,0.0,0.0,0.0,0.0,0.0,-110.79,0.22,0.6,
XRBBP7,UBAP1,UBAP1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,DCTN1,DCTN1,9|7,16,8.0,2,14|23,0.0,0.0,0.0,0.0,0.0,-60.8,0.43,0.6,
XRBBP7,CDV3,CDV3,13|8,21,10.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-48.78,0.66,0.6,
XRBBP7,PCBP2,PCBP2,8|5,13,6.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-59.71,0.38,0.6,
XRBBP7,PCBP1,PCBP1,21|24,45,22.5,2,34|33,0.0,0.0,0.0,0.0,0.0,-91.93,0.67,0.6,
XRBBP7,ZBTB33,ZBTB33,45|39,84,42.0,2,39|34,0.0,0.0,0.0,0.0,0.0,-74.08,1.15,0.58,
XRBBP7,CARD11,CARD11,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.4,0.6,
XRBBP7,XRN1,XRN1,71|65,136,68.0,2,80|87,0.0,0.0,0.0,0.0,0.0,-203.96,0.81,0.6,
XRBBP7,SERPINB12,SERPINB12,1|3,4,2.0,2,1|0,0.3,0.6,0.3,0.6,0.3,-2.27,4.0,0.24,
XRBBP7,PLEC,PLEC,74|62,136,68.0,2,79|90,0.0,0.0,0.0,0.0,0.0,-212.84,0.8,0.6,
XRBBP7,ENSA,ENSA,1|1,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.55,0.25,0.6,
XRBBP7,PEX5,PEX5,0|1,1,0.5,2,12|9,0.0,0.0,0.0,0.0,0.0,-47.14,0.05,0.6,
XRBBP7,FAM91A1,FAM91A1,11|17,28,14.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-157.54,0.32,0.6,
XRBBP7,RBM26,RBM26,10|2,12,6.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-132.07,0.19,0.6,
XRBBP7,RBM27,RBM27,22|16,38,19.0,2,43|41,0.0,0.0,0.0,0.0,0.0,-136.46,0.45,0.6,
XRBBP7,RBM25,RBM25,2|2,4,2.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-53.19,0.15,0.6,
XRBBP7,CSTF2T,CSTF2T,2|0,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.34,0.25,0.6,
XRBBP7,BTN3A3,BTN3A3,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,FNBP4,FNBP4,2|2,4,2.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-64.0,0.12,0.6,
XRBBP7,STAMBP,STAMBP,1|0,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.25,0.06,0.6,
XRBBP7,EPHA2,EPHA2,6|3,9,4.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-29.39,0.53,0.6,
XRBBP7,C11ORF49,C11ORF49,22|13,35,17.5,2,8|4,0.5,1.0,0.5,1.0,0.5,-4.93,2.92,0.09,
XRBBP7,NES,NES,75|59,134,67.0,2,71|77,0.0,0.0,0.0,0.0,0.0,-178.64,0.91,0.6,
XRBBP7,TBC1D8,TBC1D8,15|10,25,12.5,2,21|26,0.0,0.0,0.0,0.0,0.0,-74.64,0.53,0.6,
XRBBP7,TBC1D2,TBC1D2,50|46,96,48.0,2,4|4,1.0,1.0,1.0,1.0,1.0,40.58,12.0,0.0,
XRBBP7,TBC1D5,TBC1D5,1|0,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.35,0.05,0.6,
XRBBP7,TRMT6,TRMT6,2|0,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.58,0.22,0.6,
XRBBP7,TRMT5,TRMT5,2|2,4,2.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-59.66,0.13,0.6,
XRBBP7,RBM17,RBM17,4|3,7,3.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-48.14,0.27,0.6,
XRBBP7,PFDN2,PFDN2,7|7,14,7.0,2,2|3,0.25,0.25,0.25,0.25,0.25,-1.08,2.8,0.27,
XRBBP7,PFDN5,PFDN5,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.1,25.0,0.01,
XRBBP7,PFDN4,PFDN4,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,PFDN6,PFDN6,6|3,9,4.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.94,45.0,0.0,
XRBBP7,UNC13D,UNC13D,3|0,3,1.5,2,1|1,0.11,0.21,0.11,0.21,0.11,-5.48,1.5,0.34,
XRBBP7,UNC13C,UNC13C,3|0,3,1.5,2,1|1,0.11,0.21,0.11,0.21,0.11,-5.48,1.5,0.34,
XRBBP7,SYNE1,SYNE1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,TRPS1,TRPS1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,WWOX,WWOX,12|15,27,13.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-66.4,0.6,0.6,
XRBBP7,RPS11,RPS11,1|2,3,1.5,2,1|0,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,RPS16,RPS16,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.07,20.0,0.11,
XRBBP7,RPS14,RPS14,2|2,4,2.0,2,0|0,0.89,0.89,0.89,0.89,0.89,2.1,20.0,0.02,
XRBBP7,TMSB4X,TMSB4X,3|1,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-17.67,0.44,0.6,
XRBBP7,CCDC25,CCDC25,2|1,3,1.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-43.39,0.14,0.6,
XRBBP7,TXN,TXN,6|3,9,4.5,2,0|2,0.47,0.72,0.47,0.72,0.47,-1.23,4.5,0.15,
XRBBP7,TSR1,TSR1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,PABPN1,PABPN1,2|3,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.65,0.83,0.6,
XRBBP7,TXNL1,TXNL1,17|14,31,15.5,2,7|8,0.01,0.01,0.01,0.01,0.01,-8.47,2.07,0.42,
XRBBP7,MAP7D3,MAP7D3,9|7,16,8.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-21.86,0.94,0.52,
XRBBP7,AR,AR,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.27,2.0,0.6,
XRBBP7,ACTN1,ACTN1,6|6,12,6.0,2,26|37,0.0,0.0,0.0,0.0,0.0,-118.3,0.19,0.6,
XRBBP7,BOLA2,BOLA2,3|1,4,2.0,2,1|3,0.0,0.01,0.0,0.01,0.0,-7.57,1.0,0.43,
XRBBP7,NGFRAP1,NGFRAP1,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.87,0.67,0.6,
XRBBP7,PRPF38B,PRPF38B,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.68,50.0,0.0,
XRBBP7,EZR,EZR,14|6,20,10.0,2,30|21,0.0,0.0,0.0,0.0,0.0,-92.77,0.39,0.6,
XRBBP7,G3BP1,G3BP1,12|12,24,12.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-88.44,0.43,0.6,
XRBBP7,FKBP4,FKBP4,9|10,19,9.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-20.66,1.06,0.53,
XRBBP7,SRSF11,SRSF11,8|8,16,8.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-11.57,1.33,0.5,
XRBBP7,SRSF10,SRSF10,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.44,20.0,0.1,
XRBBP7,GAPVD1,GAPVD1,4|3,7,3.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-91.15,0.15,0.6,
XRBBP7,APBB1,APBB1,2|3,5,2.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-36.07,0.26,0.6,
XRBBP7,APBB2,APBB2,1|1,2,1.0,2,5|2,0.0,0.0,0.0,0.0,0.0,-13.54,0.29,0.6,
XRBBP7,NOB1,NOB1,8|9,17,8.5,2,4|5,0.0,0.01,0.0,0.01,0.0,-6.4,1.89,0.44,
XRBBP7,IRAK1,IRAK1,2|4,6,3.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-40.34,0.29,0.6,
XRBBP7,DUS2,DUS2,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,DIAPH2,DIAPH2,0|2,2,1.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.14,0.1,0.6,
XRBBP7,DIAPH3,DIAPH3,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,WIPI2,WIPI2,24|25,49,24.5,2,26|21,0.0,0.0,0.0,0.0,0.0,-50.01,1.04,0.57,
XRBBP7,WIPI1,WIPI1,13|2,15,7.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-83.64,0.37,0.6,
XRBBP7,ABLIM1,ABLIM1,6|2,8,4.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-74.9,0.22,0.6,
XRBBP7,AASDH,AASDH,1|3,4,2.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-23.91,0.33,0.6,
XRBBP7,SNAP23,SNAP23,3|2,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-44.59,0.22,0.6,
XRBBP7,SNAP29,SNAP29,9|7,16,8.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-42.89,0.57,0.6,
XRBBP7,CSRP1,CSRP1,0|2,2,1.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-36.01,0.12,0.6,
XRBBP7,ATP6V1A,ATP6V1A,4|1,5,2.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-71.98,0.15,0.6,
XRBBP7,TBCB,TBCB,2|1,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.56,0.43,0.6,
XRBBP7,IFIT5,IFIT5,24|20,44,22.0,2,38|43,0.0,0.0,0.0,0.0,0.0,-121.48,0.54,0.6,
XRBBP7,LMO7,LMO7,3|2,5,2.5,2,42|42,0.0,0.0,0.0,0.0,0.0,-178.59,0.06,0.6,
XRBBP7,CCT8,CCT8,235|200,435,217.5,2,113|108,0.0,0.0,0.0,0.0,0.0,-106.61,1.97,0.58,
XRBBP7,CCT2,CCT2,40|42,82,41.0,2,6|8,1.0,1.0,1.0,1.0,1.0,22.94,5.86,0.0,
XRBBP7,CCT7,CCT7,40|32,72,36.0,2,0|1,1.0,1.0,1.0,1.0,1.0,42.35,72.0,0.0,
XRBBP7,CCT4,CCT4,17|14,31,15.5,2,1|0,1.0,1.0,1.0,1.0,1.0,16.32,31.0,0.0,
XRBBP7,CCT5,CCT5,17|13,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,19.87,150.0,0.0,
XRBBP7,CAV1,CAV1,3|3,6,3.0,2,0|1,0.6,0.6,0.6,0.6,0.6,0.4,6.0,0.06,
XRBBP7,PDLIM4,PDLIM4,27|31,58,29.0,2,48|53,0.0,0.0,0.0,0.0,0.0,-146.8,0.57,0.6,
XRBBP7,PDLIM5,PDLIM5,11|13,24,12.0,2,30|32,0.0,0.0,0.0,0.0,0.0,-103.04,0.39,0.6,
XRBBP7,PDLIM7,PDLIM7,2|1,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-21.87,0.27,0.6,
XRBBP7,HEATR5B,HEATR5B,1|3,4,2.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-34.71,0.24,0.6,
XRBBP7,RPRD2,RPRD2,18|10,28,14.0,2,25|36,0.0,0.0,0.0,0.0,0.0,-103.19,0.46,0.6,
XRBBP7,MCCC2,MCCC2,4|6,10,5.0,2,1|2,0.42,0.68,0.42,0.68,0.42,-1.65,3.33,0.22,
XRBBP7,MCCC1,MCCC1,323|256,579,289.5,2,126|150,0.0,0.0,0.0,0.0,0.0,-138.23,2.1,0.59,
XRBBP7,ZC3H4,ZC3H4,5|2,7,3.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-59.68,0.23,0.6,
XRBBP7,CBL,CBL,4|3,7,3.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-67.37,0.2,0.6,
XRBBP7,WDR36,WDR36,0|1,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.01,0.06,0.6,
XRBBP7,WDR33,WDR33,1|4,5,2.5,2,17|24,0.0,0.0,0.0,0.0,0.0,-87.39,0.12,0.6,
XRBBP7,FLNA,FLNA,732|647,1379,689.5,2,7|4,1.0,1.0,1.0,1.0,1.0,inf,125.36,0.0,
XRBBP7,FLNB,FLNB,19|14,33,16.5,2,92|92,0.0,0.0,0.0,0.0,0.0,-354.98,0.18,0.6,
XRBBP7,FLNC,FLNC,109|91,200,100.0,2,117|115,0.0,0.0,0.0,0.0,0.0,-281.44,0.86,0.6,
XRBBP7,EIF4A1,EIF4A1,8|8,16,8.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-35.12,0.64,0.6,
XRBBP7,KRT18,KRT18,63|62,125,62.5,2,65|75,0.0,0.0,0.0,0.0,0.0,-159.15,0.89,0.6,
XRBBP7,GIGYF1,GIGYF1,2|1,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.55,0.38,0.6,
XRBBP7,GIGYF2,GIGYF2,63|44,107,53.5,2,52|63,0.0,0.0,0.0,0.0,0.0,-142.4,0.93,0.59,
XRBBP7,XIAP,XIAP,2|1,3,1.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.55,0.14,0.6,
XRBBP7,DCTN4,DCTN4,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.04,0.11,0.6,
XRBBP7,POLH,POLH,6|10,16,8.0,2,2|1,0.84,1.0,0.84,1.0,0.84,0.76,5.33,0.02,
XRBBP7,KNTC1,KNTC1,9|7,16,8.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-77.62,0.36,0.6,
XRBBP7,RBM12,RBM12,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.73,0.04,0.6,
XRBBP7,RBM11,RBM11,8|6,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.0,70.0,0.0,
XRBBP7,RBM10,RBM10,9|9,18,9.0,2,43|34,0.0,0.0,0.0,0.0,0.0,-139.83,0.23,0.6,
XRBBP7,SAP30BP,SAP30BP,20|19,39,19.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-50.3,0.91,0.6,
XRBBP7,CHMP4B,CHMP4B,2|1,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.95,0.25,0.6,
XRBBP7,ZC3HAV1,ZC3HAV1,8|7,15,7.5,2,46|44,0.0,0.0,0.0,0.0,0.0,-173.68,0.17,0.6,
XRBBP7,BEND3,BEND3,6|3,9,4.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.94,45.0,0.0,
XRBBP7,YAP1,YAP1,5|3,8,4.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-63.07,0.24,0.6,
XRBBP7,MEPCE,MEPCE,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.6,
XRBBP7,NMT1,NMT1,5|3,8,4.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-33.51,0.42,0.6,
XRBBP7,PSMD8,PSMD8,2|5,7,3.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-72.71,0.19,0.6,
XRBBP7,PSMD4,PSMD4,2|2,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.44,0.33,0.6,
XRBBP7,PSMD1,PSMD1,4|3,7,3.5,2,11|17,0.0,0.0,0.0,0.0,0.0,-52.36,0.25,0.6,
XRBBP7,PSMD2,PSMD2,1|0,1,0.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-96.28,0.02,0.6,
XRBBP7,CPSF6,CPSF6,8|6,14,7.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-97.14,0.26,0.6,
XRBBP7,CPSF3,CPSF3,13|13,26,13.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-82.23,0.48,0.6,
XRBBP7,EPS15,EPS15,1|0,1,0.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-129.87,0.02,0.6,
XRBBP7,EIF2S1,EIF2S1,20|20,40,20.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-43.48,1.0,0.6,
XRBBP7,SIPA1L1,SIPA1L1,9|10,19,9.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-178.26,0.2,0.6,
XRBBP7,CNOT1,CNOT1,1|2,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.72,0.3,0.6,
XRBBP7,COBLL1,COBLL1,1|0,1,0.5,2,12|7,0.0,0.0,0.0,0.0,0.0,-42.66,0.05,0.6,
XRBBP7,RNMT,RNMT,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.9,0.05,0.6,
XRBBP7,WNK1,WNK1,4|7,11,5.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-17.46,0.92,0.51,
XRBBP7,RTN4,RTN4,10|11,21,10.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-44.88,0.66,0.6,
