,Bait,Prey Gene,Saint Score,log2FC
1026,ATG16L1,TANGO6,0.0,-0.18442457113742744
1027,ATG16L1,TTC1,0.0,-1.0
1028,ATG16L1,STIP1,0.0,-0.5994620704162712
1029,ATG16L1,WDR43,0.0,-2.0
1030,ATG16L1,WDR44,0.0,-1.3959286763311392
1031,ATG16L1,PEPD,0.0,-0.5777669993169522
1032,ATG16L1,AHSA1,0.0,-0.3219280948873623
1033,ATG16L1,PCLO,0.0,-1.5994620704162712
1034,ATG16L1,DST,0.0,0.4646682670034443
1035,ATG16L1,SENP2,0.0,-1.0
1036,ATG16L1,ASAP1,0.0,-0.7612131404128835
1037,ATG16L1,GLMN,0.0,-0.4150374992788438
1038,ATG16L1,ARPC4,0.0,0.0
1039,ATG16L1,PDAP1,0.0,0.0
1040,ATG16L1,CAMSAP2,0.0,0.8953026213333067
1041,ATG16L1,DNAJC7,0.0,-2.0
1042,ATG16L1,WDFY1,0.0,-1.0
1043,ATG16L1,PRKDC,0.0,-1.7858751946471527
1044,ATG16L1,EML4,0.0,-2.736965594166206
1045,ATG16L1,NCOA7,0.0,-0.12029423371771175
1046,ATG16L1,PHAX,0.0,-2.0588936890535687
1047,ATG16L1,LIMD1,0.0,0.5058909297299573
1048,ATG16L1,KIF21A,0.0,-1.5994620704162712
1049,ATG16L1,RIMS1,0.0,-1.0
1050,ATG16L1,MCAM,0.0,0.27500704749986976
1051,ATG16L1,TAGLN2,0.0,0.09761079662642233
1052,ATG16L1,SCARF2,0.0,3.321928094887362
1053,ATG16L1,PRRC1,0.0,-0.5777669993169522
1054,ATG16L1,TBCE,0.0,-1.0892673380970874
1055,ATG16L1,TBCB,0.0,-1.7858751946471527
1056,ATG16L1,GEMIN5,0.0,-0.5777669993169522
1057,ATG16L1,UBFD1,0.0,-1.736965594166206
1058,ATG16L1,BPIFC,0.0,3.321928094887362
1059,ATG16L1,SARS,0.0,-1.3219280948873622
1060,ATG16L1,CTTN,0.0,0.070389327891398
1061,ATG16L1,ERC1,0.0,1.0565835283663676
1062,ATG16L1,EIF2S2,0.0,-1.3219280948873622
1063,ATG16L1,DDX10,0.0,-5.058893689053568
1064,ATG16L1,CDK17,0.0,-1.0
1065,ATG16L1,N4BP1,0.0,-0.1360615495760284
1066,ATG16L1,ARFIP1,0.0,-0.18442457113742744
1067,ATG16L1,ARFIP2,0.0,-1.5994620704162712
1068,ATG16L1,IFT172,0.0,-1.0
1069,ATG16L1,TFG,0.0,-1.5994620704162712
1070,ATG16L1,NCL,0.0,-3.643856189774725
1071,ATG16L1,SLC1A5,0.0,-1.5994620704162712
1072,ATG16L1,FRYL,0.0,-0.7369655941662062
1073,ATG16L1,EIF3J,0.0,-2.1844245711374275
1074,ATG16L1,EIF3A,0.0,-3.321928094887362
1075,ATG16L1,EIF3B,0.0,0.37851162325372983
1076,ATG16L1,EIF3C,0.0,-2.0
1077,ATG16L1,EIF3G,0.0,-0.6214883767462702
1078,ATG16L1,RARS,0.0,-1.3584539709124763
1079,ATG16L1,CACUL1,0.0,0.0
1080,ATG16L1,BAZ1A,0.0,-3.473931188332412
1081,ATG16L1,BAZ1B,0.0,-6.643856189774724
1082,ATG16L1,TPR,0.0,-0.5994620704162712
1083,ATG16L1,SNRPD3,0.0,-2.0
1084,ATG16L1,OSBPL11,0.0,0.6959938131099002
1085,ATG16L1,VAT1,0.0,-2.5563933485243853
1086,ATG16L1,CNN3,0.0,-0.25153876699596445
1087,ATG16L1,SLC2A3,0.0,-2.321928094887362
1088,ATG16L1,FUBP3,0.0,-1.434402824145775
1089,ATG16L1,FUBP1,0.0,-4.643856189774724
1090,ATG16L1,KATNA1,0.0,-1.0
1091,ATG16L1,GTF2E1,0.0,-3.1844245711374275
1092,ATG16L1,CD44,0.0,-1.3959286763311392
1093,ATG16L1,RRBP1,0.0,-3.1844245711374275
1094,ATG16L1,PLEK2,0.0,0.0
1095,ATG16L1,UBP1,0.0,-2.5563933485243853
1096,ATG16L1,COPB1,0.0,-0.3219280948873623
1097,ATG16L1,CPLX1,0.0,-1.0
1098,ATG16L1,SCYL3,0.0,-0.18442457113742744
1099,ATG16L1,BRIP1,0.0,-1.286304185156641
1100,ATG16L1,INF2,0.0,-2.321928094887362
1101,ATG16L1,DNAJB1,0.0,-0.23446525363702297
1102,ATG16L1,PATL1,0.0,1.0356239097307212
1103,ATG16L1,HNRNPA3,0.0,-3.8365012677171206
1104,ATG16L1,HNRNPA0,0.0,-1.2175914350726267
1105,ATG16L1,HNRNPA1,0.0,-3.321928094887362
1106,ATG16L1,U2SURP,0.0,-5.058893689053568
1107,ATG16L1,ENO1,0.0,-0.18442457113742744
1108,ATG16L1,DMXL1,0.0,3.321928094887362
1109,ATG16L1,EPB41,0.0,-0.4150374992788438
1110,ATG16L1,TAOK3,0.0,-0.5777669993169522
1111,ATG16L1,LRRFIP1,0.0,-1.5994620704162712
1112,ATG16L1,LLGL1,0.0,-0.3219280948873623
1113,ATG16L1,GSPT1,0.0,-1.6896598793878495
1114,ATG16L1,TFIP11,0.0,1.2509615735332187
1115,ATG16L1,CDK1,0.0,0.0
1116,ATG16L1,CDK2,0.0,-2.1844245711374275
1117,ATG16L1,PTK2,0.0,-0.5145731728297583
1118,ATG16L1,SF3B1,0.0,-5.643856189774724
1119,ATG16L1,SF3B2,0.0,-2.473931188332412
1120,ATG16L1,DDHD1,0.0,0.2387868595871165
1121,ATG16L1,EIF5B,0.0,-2.0588936890535687
1122,ATG16L1,ARHGDIA,0.0,-2.5563933485243853
1123,ATG16L1,NANP,0.0,0.0
1124,ATG16L1,EPRS,0.0,-1.4739311883324124
1125,ATG16L1,EDF1,0.0,-1.2175914350726267
1126,ATG16L1,COPA,0.0,0.5655971758542251
1127,ATG16L1,TANC1,0.0,0.0
1128,ATG16L1,LMNA,0.0,-2.5563933485243853
1129,ATG16L1,DDX21,0.0,-3.321928094887362
1130,ATG16L1,FAM195B,0.0,-1.5994620704162712
1131,ATG16L1,PFKFB2,0.0,-0.8109661756099832
1132,ATG16L1,SEPTIN-10,0.0,-3.0588936890535687
1133,ATG16L1,FBXO18,0.0,0.0
1134,ATG16L1,ADD3,0.0,0.25096157353321874
1135,ATG16L1,ADD1,0.0,-0.15200309344504997
1136,ATG16L1,CWC27,0.0,-3.643856189774725
1137,ATG16L1,OCIAD1,0.0,-1.3959286763311392
1138,ATG16L1,PPP1R2,0.0,-0.25153876699596445
1139,ATG16L1,AHCTF1,0.0,-3.643856189774725
1140,ATG16L1,PRMT7,0.0,0.0
1141,ATG16L1,NUP214,0.0,0.6415460290875237
1142,ATG16L1,IARS,0.0,-1.0
1143,ATG16L1,IDH1,0.0,-1.7858751946471527
1144,ATG16L1,RPL10,0.0,-2.8365012677171206
1145,ATG16L1,RPL13,0.0,0.5160151470036647
1146,ATG16L1,RPL19,0.0,-1.0
1147,ATG16L1,INPP5F,0.0,0.34482849699744117
1148,ATG16L1,PES1,0.0,-4.643856189774724
1149,ATG16L1,RAI14,0.0,0.17632277264046287
1150,ATG16L1,EMD,0.0,-0.9159357352115255
1151,ATG16L1,CXORF56,0.0,-2.736965594166206
1152,ATG16L1,CLUH,0.0,-4.643856189774724
1153,ATG16L1,HELZ,0.0,-0.4150374992788438
1154,ATG16L1,MATR3,0.0,-5.643856189774724
1155,ATG16L1,AHNAK,0.0,-0.014499569695115089
1156,ATG16L1,PNPLA6,0.0,-0.5777669993169522
1157,ATG16L1,MAP1B,0.0,-0.7131188522118385
1158,ATG16L1,UBA6,0.0,-1.0
1159,ATG16L1,SFPQ,0.0,-3.8365012677171206
1160,ATG16L1,UBA1,0.0,-0.888968687611256
1161,ATG16L1,UBE2M,0.0,-1.3219280948873622
1162,ATG16L1,UBE2O,0.0,1.2203299548795556
1163,ATG16L1,AGFG1,0.0,-0.4150374992788438
1164,ATG16L1,UPF1,0.0,-2.0
1165,ATG16L1,SIK2,0.0,0.0
1166,ATG16L1,MASTL,0.0,-2.1202942337177118
1167,ATG16L1,CAST,0.0,-0.20091269392599642
1168,ATG16L1,VCPIP1,0.0,0.11103131238874393
1169,ATG16L1,EPB41L1,0.0,-3.321928094887362
1170,ATG16L1,THRAP3,0.0,-5.058893689053568
1171,ATG16L1,KIDINS220,0.0,-1.2175914350726267
1172,ATG16L1,WBP11,0.0,-3.643856189774725
1173,ATG16L1,PLEKHM1,0.0,-0.21759143507262677
1174,ATG16L1,MAST2,0.0,0.0
1175,ATG16L1,QARS,0.0,-3.8365012677171206
1176,ATG16L1,TARDBP,0.0,-2.1844245711374275
1177,ATG16L1,DFNA5,0.0,-0.8109661756099832
1178,ATG16L1,PALLD,0.0,0.7048719644563528
1179,ATG16L1,EFHD2,0.0,-0.2863041851566411
1180,ATG16L1,CCDC138,0.0,3.321928094887362
1181,ATG16L1,GPRIN1,0.0,0.5058909297299573
1182,ATG16L1,TTF2,0.0,0.43295940727610627
1183,ATG16L1,EIF5,0.0,-0.3584539709124763
1184,ATG16L1,ANKRD17,0.0,0.3895668117627256
1185,ATG16L1,SPTBN1,0.0,-3.321928094887362
1186,ATG16L1,NSF,0.0,-1.3959286763311392
1187,ATG16L1,TLN1,0.0,-0.3584539709124763
1188,ATG16L1,ANXA2,0.0,-0.12029423371771175
1189,ATG16L1,PCNT,0.0,-1.5994620704162712
1190,ATG16L1,HS1BP3,0.0,-0.4941090702700427
1191,ATG16L1,SSH2,0.0,0.0
1192,ATG16L1,UFD1L,0.0,0.49569516262406876
1193,ATG16L1,ZRANB2,0.0,0.0
1194,ATG16L1,SEC24B,0.0,0.25096157353321874
1195,ATG16L1,CHMP2B,0.0,0.5260688116675876
1196,ATG16L1,DHX15,0.0,-3.1844245711374275
1197,ATG16L1,ZFYVE1,0.0,-0.6438561897747246
1198,ATG16L1,NHLRC2,0.0,-0.6665762662748083
1199,ATG16L1,TPX2,0.0,-6.643856189774724
1200,ATG16L1,MICAL3,0.0,-0.6214883767462702
1201,ATG16L1,PYGL,0.0,-1.1844245711374275
1202,ATG16L1,DDX3X,0.0,0.2141248053528473
1203,ATG16L1,RANGAP1,0.0,0.25096157353321874
1204,ATG16L1,LSG1,0.0,0.5160151470036647
1205,ATG16L1,H2AFY,0.0,3.321928094887362
1206,ATG16L1,DDX5,0.0,-3.321928094887362
1207,ATG16L1,DDX6,0.0,-0.0892673380970874
1208,ATG16L1,STMN1,0.0,-0.23446525363702297
1209,ATG16L1,NR3C1,0.0,0.0
1210,ATG16L1,PPP3CA,0.0,-0.4941090702700427
1211,ATG16L1,DNAAF2,0.0,-0.4150374992788438
1212,ATG16L1,HAUS6,0.0,1.0908534304511135
1213,ATG16L1,NACA,0.0,0.43295940727610627
1214,ATG16L1,SDAD1,0.0,-2.321928094887362
1215,ATG16L1,SART1,0.0,-4.643856189774724
1216,ATG16L1,MISP,0.0,1.0496307677246004
1217,ATG16L1,CDC23,0.0,0.5360529002402097
1218,ATG16L1,SDCBP,0.0,0.0
1219,ATG16L1,CWF19L2,0.0,-3.643856189774725
1220,ATG16L1,GCN1L1,0.0,-0.3770696490798233
1221,ATG16L1,MAPK1,0.0,1.0
1222,ATG16L1,PPP1R12A,0.0,-0.25153876699596445
1223,ATG16L1,ANKHD1EIF4EBP3,0.0,-0.7369655941662062
1224,ATG16L1,RDX,0.0,-0.3219280948873623
1225,ATG16L1,FERMT2,0.0,-0.8365012677171204
1226,ATG16L1,ANKS1A,0.0,0.22650852980867975
1227,ATG16L1,CSE1L,0.0,-2.1202942337177118
1228,ATG16L1,TBC1D15,0.0,0.3334237337251918
1229,ATG16L1,NUMA1,0.0,-5.643856189774724
1230,ATG16L1,HSPA1A,0.0,0.2986583155645151
1231,ATG16L1,FAM83G,0.0,0.0
1232,ATG16L1,CPNE8,0.0,-3.473931188332412
1233,ATG16L1,HCFC1,0.0,-1.736965594166206
1234,ATG16L1,CPNE3,0.0,-0.4344028241457749
1235,ATG16L1,CPNE5,0.0,0.0
1236,ATG16L1,PXN,0.0,0.43295940727610627
1237,ATG16L1,ESF1,0.0,-4.321928094887363
1238,ATG16L1,ANLN,0.0,-3.643856189774725
1239,ATG16L1,USP10,0.0,-2.321928094887362
1240,ATG16L1,USP14,0.0,0.7570232465074596
1241,ATG16L1,USP15,0.0,-0.058893689053568565
1242,ATG16L1,CLTCL1,0.0,-3.1844245711374275
1243,ATG16L1,NPM1,0.0,-1.3584539709124763
1244,ATG16L1,NPM3,0.0,0.0
1245,ATG16L1,SBNO1,0.0,-2.5563933485243853
1246,ATG16L1,BRAP,0.0,1.0565835283663676
1247,ATG16L1,UNC45A,0.0,0.16349873228287956
1248,ATG16L1,RLTPR,0.0,-1.5145731728297585
1249,ATG16L1,NEDD4L,0.0,-0.4941090702700427
1250,ATG16L1,AHNAK2,0.0,-0.3959286763311392
1251,ATG16L1,SCFD1,0.0,-1.7858751946471527
1252,ATG16L1,SYNPO,0.0,0.13750352374993502
1253,ATG16L1,CRKL,0.0,-0.2688167584278
1254,ATG16L1,VPS8,0.0,-1.7858751946471527
1255,ATG16L1,ARPIN,0.0,-0.12029423371771175
1256,ATG16L1,ZFYVE16,0.0,-0.18442457113742744
1257,ATG16L1,ALMS1,0.0,1.3950627995175777
1258,ATG16L1,FAM171A1,0.0,1.0
1259,ATG16L1,LARP1,0.0,0.5753123306874368
1260,ATG16L1,LARP4,0.0,-1.5994620704162712
1261,ATG16L1,FAM129B,0.0,-0.043943347587597055
1262,ATG16L1,DHX29,0.0,-0.3219280948873623
1263,ATG16L1,MUC16,0.0,-2.8365012677171206
1264,ATG16L1,CNDP2,0.0,-0.18442457113742744
1265,ATG16L1,DDX42,0.0,-6.643856189774724
1266,ATG16L1,SYAP1,0.0,-0.7369655941662062
1267,ATG16L1,KLC2,0.0,0.18903382439001684
1268,ATG16L1,STK38L,0.0,0.0
1269,ATG16L1,TSN,0.0,1.0
1270,ATG16L1,LGR4,0.0,3.321928094887362
1271,ATG16L1,LSM14B,0.0,-0.7369655941662062
1272,ATG16L1,PDS5A,0.0,-4.058893689053568
1273,ATG16L1,BAZ2A,0.0,-3.473931188332412
1274,ATG16L1,SAP130,0.0,-3.1844245711374275
1275,ATG16L1,FARSB,0.0,-0.8365012677171204
1276,ATG16L1,EPS8L2,0.0,-0.7131188522118385
1277,ATG16L1,WDR11,0.0,0.0
1278,ATG16L1,PAICS,0.0,-0.029146345659516508
1279,ATG16L1,NF1,0.0,-0.4150374992788438
1280,ATG16L1,CCDC50,0.0,0.7398481026993275
1281,ATG16L1,DLG1,0.0,-0.1360615495760284
1282,ATG16L1,COMMD8,0.0,0.37851162325372983
1283,ATG16L1,NCAPD2,0.0,-1.5994620704162712
1284,ATG16L1,PPP1R18,0.0,0.09761079662642233
1285,ATG16L1,NUFIP2,0.0,-1.0892673380970874
1286,ATG16L1,MYH14,0.0,-2.5563933485243853
1287,ATG16L1,MYH16,0.0,1.0
1288,ATG16L1,PELP1,0.0,-1.0
1289,ATG16L1,AKAP12,0.0,-2.473931188332412
1290,ATG16L1,HINT1,0.0,-1.5994620704162712
1291,ATG16L1,PIK3AP1,0.0,1.1309308698264486
1292,ATG16L1,NEDD4,0.0,-0.4150374992788438
1293,ATG16L1,BIRC6,0.0,-0.6438561897747246
1294,ATG16L1,MGA,0.0,-5.058893689053568
1295,ATG16L1,TNKS1BP1,0.0,0.5945485495503542
1296,ATG16L1,LASP1,0.0,-0.0892673380970874
1297,ATG16L1,KIAA1598,0.0,-0.1360615495760284
1298,ATG16L1,MICALL1,0.0,1.0
1299,ATG16L1,NAA35,0.0,-0.21759143507262677
1300,ATG16L1,NAA30,0.0,-0.8365012677171204
1301,ATG16L1,GYG1,0.0,-0.5777669993169522
1302,ATG16L1,DIAPH1,0.0,-3.321928094887362
1303,ATG16L1,NUDC,0.0,-0.5145731728297583
1304,ATG16L1,ESYT1,0.0,-0.18442457113742744
1305,ATG16L1,PEA15,0.0,-0.5777669993169522
1306,ATG16L1,SKA3,0.0,1.0214797274104515
1307,ATG16L1,NUMBL,0.0,0.4750848829487827
1308,ATG16L1,PLEKHO2,0.0,0.5849625007211562
1309,ATG16L1,OGT,0.0,-1.0
1310,ATG16L1,ACBD3,0.0,-2.2515387669959646
1311,ATG16L1,BZW1,0.0,-2.321928094887362
1312,ATG16L1,EEF2,0.0,-0.07400058144377691
1313,ATG16L1,RAD18,0.0,-3.0588936890535687
1314,ATG16L1,SF1,0.0,-3.321928094887362
1315,ATG16L1,TNRC6B,0.0,0.713695814843359
1316,ATG16L1,DAB2,0.0,-0.7369655941662062
1317,ATG16L1,USP24,0.0,-3.1844245711374275
1318,ATG16L1,DDX39B,0.0,0.0
1319,ATG16L1,DDX39A,0.0,-1.0588936890535685
1320,ATG16L1,STRAP,0.0,-0.25153876699596445
1321,ATG16L1,AMPD2,0.0,-1.5994620704162712
1322,ATG16L1,CCDC43,0.0,-0.18442457113742744
1323,ATG16L1,PALM,0.0,-0.6438561897747246
1324,ATG16L1,SSH3,0.0,0.0
1325,ATG16L1,SSH1,0.0,-2.8365012677171206
1326,ATG16L1,PDXDC1,0.0,-1.5994620704162712
1327,ATG16L1,PLEKHA5,0.0,0.4541758931858022
1328,ATG16L1,CYLD,0.0,0.9708536543404835
1329,ATG16L1,PLEKHA1,0.0,-1.5994620704162712
1330,ATG16L1,TRIP6,0.0,0.8399595874895318
1331,ATG16L1,ANXA1,0.0,-2.736965594166206
1332,ATG16L1,ARFGAP2,0.0,1.0426443374084937
1333,ATG16L1,ARFGAP3,0.0,0.2387868595871165
1334,ATG16L1,ARFGAP1,0.0,0.2016338611696504
1335,ATG16L1,LAMB1,0.0,3.321928094887362
1336,ATG16L1,COPZ1,0.0,0.0
1337,ATG16L1,DDX58,0.0,-1.4739311883324124
1338,ATG16L1,COPZ2,0.0,0.16349873228287956
1339,ATG16L1,RUVBL1,0.0,0.4436066514756148
1340,ATG16L1,NEK1,0.0,-1.3219280948873622
1341,ATG16L1,ADAR,0.0,-2.9434164716336326
1342,ATG16L1,NEK9,0.0,0.1505596765753814
1343,ATG16L1,SF3A3,0.0,0.0
1344,ATG16L1,BUB3,0.0,2.321928094887362
1345,ATG16L1,MRE11A,0.0,0.8718436485093178
1346,ATG16L1,NASP,0.0,-1.5563933485243853
1347,ATG16L1,MTHFD1,0.0,-1.0
1348,ATG16L1,PCNP,0.0,-1.8889686876112561
1349,ATG16L1,SASS6,0.0,3.321928094887362
1350,ATG16L1,NUDCD3,0.0,0.9411063109464315
1351,ATG16L1,CCDC47,0.0,-1.3219280948873622
1352,ATG16L1,TPM3,0.0,-0.8365012677171204
1353,ATG16L1,WDHD1,0.0,-4.058893689053568
1354,ATG16L1,MYH1,0.0,3.321928094887362
1355,ATG16L1,MYH6,0.0,0.0
1356,ATG16L1,MYH9,0.0,-0.4150374992788438
1357,ATG16L1,CDKL3,0.0,-1.0
1358,ATG16L1,RANBP3,0.0,-1.15200309344505
1359,ATG16L1,RANBP2,0.0,0.9335726382610239
1360,ATG16L1,KIAA0430,0.0,0.0
1361,ATG16L1,HN1L,0.0,-0.0892673380970874
1362,ATG16L1,CELF1,0.0,-2.321928094887362
1363,ATG16L1,RTCB,0.0,-0.4540316308947075
1364,ATG16L1,STX5,0.0,0.6959938131099002
1365,ATG16L1,FAM107B,0.0,-0.8109661756099832
1366,ATG16L1,RPS3A,0.0,-2.643856189774725
1367,ATG16L1,MYO9B,0.0,-1.0588936890535685
1368,ATG16L1,EEF1G,0.0,-0.23446525363702297
1369,ATG16L1,GTF2A1,0.0,-1.3959286763311392
1370,ATG16L1,DRG2,0.0,-2.0
1371,ATG16L1,NOP56,0.0,-2.473931188332412
1372,ATG16L1,YWHAB,0.0,0.09761079662642233
1373,ATG16L1,C18ORF25,0.0,-2.0
1374,ATG16L1,DYNC1H1,0.0,-3.0588936890535687
1375,ATG16L1,CALD1,0.0,0.014355292977070055
1376,ATG16L1,VAMP2,0.0,0.713695814843359
1377,ATG16L1,ABI1,0.0,-1.286304185156641
1378,ATG16L1,ROCK2,0.0,-4.643856189774724
1379,ATG16L1,CSTF2,0.0,-0.6438561897747246
1380,ATG16L1,BOLA2,0.0,-1.0
1381,ATG16L1,BPTF,0.0,-4.643856189774724
1382,ATG16L1,SYMPK,0.0,-5.058893689053568
1383,ATG16L1,LRRC16A,0.0,0.0
1384,ATG16L1,KIF2C,0.0,-3.643856189774725
1385,ATG16L1,EFTUD2,0.0,-1.8889686876112561
1386,ATG16L1,SUGT1,0.0,-0.18442457113742744
1387,ATG16L1,TPD52,0.0,-1.5994620704162712
1388,ATG16L1,ZC3HAV1,0.0,0.6040713236688608
1389,ATG16L1,CLINT1,0.0,0.765534746362977
1390,ATG16L1,MAPRE1,0.0,-0.4150374992788438
1391,ATG16L1,VRK2,0.0,-3.8365012677171206
1392,ATG16L1,USP32,0.0,-1.1844245711374275
1393,ATG16L1,USP36,0.0,-1.5994620704162712
1394,ATG16L1,ACOT1,0.0,0.11103131238874393
1395,ATG16L1,ZAK,0.0,0.2387868595871165
1396,ATG16L1,LIMA1,0.0,-0.0892673380970874
1397,ATG16L1,RBBP7,0.0,0.0
1398,ATG16L1,PPFIBP1,0.0,0.2387868595871165
1399,ATG16L1,NUCKS1,0.0,-3.0588936890535687
1400,ATG16L1,ZBTB21,0.0,-4.321928094887363
1401,ATG16L1,GBF1,0.0,-0.4150374992788438
1402,ATG16L1,RNF213,0.0,-1.5994620704162712
1403,ATG16L1,HMMR,0.0,-0.15200309344504997
1404,ATG16L1,FAM208A,0.0,-4.643856189774724
1405,ATG16L1,FAM208B,0.0,-4.643856189774724
1406,ATG16L1,SCEL,0.0,3.321928094887362
1407,ATG16L1,ENAH,0.0,-2.8365012677171206
1408,ATG16L1,DOCK6,0.0,-1.5994620704162712
1409,ATG16L1,DOCK7,0.0,-0.16812275880832692
1410,ATG16L1,XRCC6,0.0,-5.058893689053568
1411,ATG16L1,HSPH1,0.0,-1.0892673380970874
1412,ATG16L1,UBAP2L,0.0,-0.23446525363702297
1413,ATG16L1,LIMCH1,0.0,-1.286304185156641
1414,ATG16L1,NARS,0.0,-1.4739311883324124
1415,ATG16L1,YARS,0.0,-1.3219280948873622
1416,ATG16L1,JMJD1C,0.0,-1.8889686876112561
1417,ATG16L1,RBM39,0.0,-1.0
1418,ATG16L1,GSPT2,0.0,-2.321928094887362
1419,ATG16L1,PLCB2,0.0,3.321928094887362
1420,ATG16L1,PARP4,0.0,-0.3770696490798233
1421,ATG16L1,EHBP1,0.0,0.9411063109464315
1422,ATG16L1,PARP1,0.0,-2.643856189774725
1423,ATG16L1,EPN2,0.0,0.0
1424,ATG16L1,BCCIP,0.0,-3.643856189774725
1425,ATG16L1,GPHN,0.0,-0.5145731728297583
1426,ATG16L1,LRBA,0.0,0.9107326619029126
1427,ATG16L1,ATP6V1G3,0.0,-1.0
1428,ATG16L1,WWC2,0.0,0.0
1429,ATG16L1,PPP2R5D,0.0,0.765534746362977
1430,ATG16L1,SH3GL1,0.0,-0.4150374992788438
1431,ATG16L1,OPTN,0.0,-1.3959286763311392
1432,ATG16L1,STRN3,0.0,0.1505596765753814
1433,ATG16L1,ZNF532,0.0,0.0
1434,ATG16L1,SDR16C5,0.0,-2.0
1435,ATG16L1,GOLGA2,0.0,-0.1360615495760284
1436,ATG16L1,FTO,0.0,0.0
1437,ATG16L1,PPID,0.0,-3.1844245711374275
1438,ATG16L1,PPIA,0.0,0.22650852980867975
1439,ATG16L1,CAMSAP1,0.0,0.056583528366367514
1440,ATG16L1,NECAP1,0.0,-0.4150374992788438
1441,ATG16L1,AIMP2,0.0,-1.0
1442,ATG16L1,CORO1B,0.0,0.3103401206121505
1443,ATG16L1,MPRIP,0.0,-2.736965594166206
1444,ATG16L1,THUMPD3,0.0,0.5260688116675876
1445,ATG16L1,CHORDC1,0.0,-0.8109661756099832
1446,ATG16L1,WASF2,0.0,0.2630344058337938
1447,ATG16L1,STAM2,0.0,-0.18442457113742744
1448,ATG16L1,VPS33A,0.0,0.16349873228287956
1449,ATG16L1,SYNJ1,0.0,0.6415460290875237
1450,ATG16L1,HNRNPA2B1,0.0,-2.2515387669959646
1451,ATG16L1,SYNJ2,0.0,0.5260688116675876
1452,ATG16L1,A0A222,0.0,-1.0
1453,ATG16L1,PPP6R3,0.0,0.41142624572646497
1454,ATG16L1,LZIC,0.0,0.1505596765753814
1455,ATG16L1,CASP4,0.0,-0.4150374992788438
1456,ATG16L1,BPNT1,0.0,-1.0
1457,ATG16L1,CASP8,0.0,-1.5994620704162712
1458,ATG16L1,BCL9,0.0,-1.8889686876112561
1459,ATG16L1,CLMN,0.0,0.5260688116675876
1460,ATG16L1,CCS,0.0,-2.5563933485243853
1461,ATG16L1,LZTFL1,0.0,-0.18442457113742744
1462,ATG16L1,PIH1D1,0.0,0.5260688116675876
1463,ATG16L1,S100A11,0.0,-0.3400754415976217
1464,ATG16L1,S100A10,0.0,-3.0588936890535687
1465,ATG16L1,TTC9C,0.0,-0.2688167584278
1466,ATG16L1,AHCYL1,0.0,0.8639384504239715
1467,ATG16L1,AHCYL2,0.0,-1.0
1468,ATG16L1,PRRC2C,0.0,-0.5777669993169522
1469,ATG16L1,PRRC2B,0.0,-1.6896598793878495
1470,ATG16L1,SPAG5,0.0,0.32192809488736235
1471,ATG16L1,NFAT5,0.0,-2.0588936890535687
1472,ATG16L1,SLC4A7,0.0,-1.0892673380970874
1473,ATG16L1,CLIC1,0.0,-0.4941090702700427
1474,ATG16L1,UBC,0.0,0.9486008474933557
1475,ATG16L1,ELP4,0.0,0.22650852980867975
1476,ATG16L1,CD2AP,0.0,0.32192809488736235
1477,ATG16L1,UBAP2,0.0,-0.5994620704162712
1478,ATG16L1,DCTN1,0.0,0.35614381022527536
1479,ATG16L1,CDV3,0.0,0.4646682670034443
1480,ATG16L1,PCBP2,0.0,-0.1360615495760284
1481,ATG16L1,PCBP1,0.0,-0.3400754415976217
1482,ATG16L1,ZBTB33,0.0,-0.12029423371771175
1483,ATG16L1,IFT74,0.0,0.8718436485093178
1484,ATG16L1,PLEC,0.0,-0.7369655941662062
1485,ATG16L1,ENSA,0.0,-1.2175914350726267
1486,ATG16L1,PEX1,0.0,3.321928094887362
1487,ATG16L1,FAM91A1,0.0,0.028569152196770916
1488,ATG16L1,RBM27,0.0,-5.058893689053568
1489,ATG16L1,CSTF2T,0.0,0.1505596765753814
1490,ATG16L1,EPHA7,0.0,0.0
1491,ATG16L1,STAMBP,0.0,-0.4941090702700427
1492,ATG16L1,ATP5B,0.0,-1.7858751946471527
1493,ATG16L1,NES,0.0,-0.3770696490798233
1494,ATG16L1,ADNP,0.0,-5.643856189774724
1495,ATG16L1,TBC1D2,0.0,-1.7858751946471527
1496,ATG16L1,TRMT6,0.0,-3.1844245711374275
1497,ATG16L1,PABPC4,0.0,-0.4150374992788438
1498,ATG16L1,PAIP1,0.0,-0.3584539709124763
1499,ATG16L1,WWOX,0.0,1.1375035237499351
1500,ATG16L1,TMSB4X,0.0,-0.3219280948873623
1501,ATG16L1,CCDC25,0.0,-0.8109661756099832
1502,ATG16L1,RIPK2,0.0,-2.0
1503,ATG16L1,PAPSS1,0.0,-3.1844245711374275
1504,ATG16L1,RASA1,0.0,-1.8365012677171204
1505,ATG16L1,ACTN1,0.0,0.3103401206121505
1506,ATG16L1,ACTN4,0.0,0.2630344058337938
1507,ATG16L1,EZR,0.0,-0.2688167584278
1508,ATG16L1,G3BP1,0.0,-0.4344028241457749
1509,ATG16L1,STK11,0.0,-1.0
1510,ATG16L1,FKBP4,0.0,0.08406426478847455
1511,ATG16L1,SRSF11,0.0,-2.5563933485243853
1512,ATG16L1,SEC23IP,0.0,0.7907720378619999
1513,ATG16L1,FKBP3,0.0,-1.2515387669959646
1514,ATG16L1,GAPVD1,0.0,-0.10469737866669322
