,Bait,Prey Gene,Saint Score,log2FC
1225,DDA1,TTC9C,0.0,-0.5777669993169522
1226,DDA1,NOSIP,0.97,1.84799690655495
1227,DDA1,AHCYL1,0.0,-4.058893689053568
1228,DDA1,CYFIP1,0.0,-2.5563933485243853
1229,DDA1,BRAT1,0.0,3.321928094887362
1230,DDA1,PRRC2C,0.0,-2.8365012677171206
1231,DDA1,PRRC2B,0.0,0.3895668117627256
1232,DDA1,PRRC2A,0.0,-1.2515387669959646
1233,DDA1,SPAG5,0.0,-4.643856189774724
1234,DDA1,SPAG1,0.0,-2.8365012677171206
1235,DDA1,SNAPC4,1.0,5.321928094887363
1236,DDA1,TRMT1L,1.0,7.076815597050831
1237,DDA1,NFAT5,0.0,-1.2175914350726267
1238,DDA1,MAGED2,0.0,1.1110313123887439
1239,DDA1,MSTO1,0.0,-1.5994620704162712
1240,DDA1,CLIC1,0.0,-0.5777669993169522
1241,DDA1,UBC,0.0,0.5849625007211562
1242,DDA1,ELP4,0.0,-2.1844245711374275
1243,DDA1,ANKRD52,0.0,-3.1844245711374275
1244,DDA1,DEK,0.0,1.0
1245,DDA1,ST13,0.0,-1.0
1246,DDA1,CD2AP,0.0,-2.0588936890535687
1247,DDA1,UBAP2,0.0,-4.643856189774724
1248,DDA1,DCTN1,0.0,-5.058893689053568
1249,DDA1,CDV3,0.0,-1.0588936890535685
1250,DDA1,ASXL2,1.0,6.129283016944966
1251,DDA1,CTR9,0.49,3.9068905956085187
1252,DDA1,PCBP4,0.49,3.321928094887362
1253,DDA1,PCBP1,0.0,0.09761079662642233
1254,DDA1,ZBTB33,0.0,0.9560566524124029
1255,DDA1,MYST3,0.0,0.0
1256,DDA1,ZBTB9,0.99,2.503348735167504
1257,DDA1,XRN1,0.0,-3.1844245711374275
1258,DDA1,IFT74,0.0,-3.1844245711374275
1259,DDA1,ETV4,0.05,0.0
1260,DDA1,PLEC,0.0,-4.643856189774724
1261,DDA1,ENSA,0.0,-1.7858751946471527
1262,DDA1,NCOA5,1.0,6.228818690495881
1263,DDA1,CSNK2B,0.0,0.0
1264,DDA1,RBM27,0.0,0.925999418556223
1265,DDA1,RBM25,0.03,1.1505596765753814
1266,DDA1,RBM22,1.0,2.9068905956085187
1267,DDA1,RBM20,0.87,2.584962500721156
1268,DDA1,RBM28,1.0,5.78135971352466
1269,DDA1,CSTF2T,0.0,0.6415460290875237
1270,DDA1,FNBP4,0.18,1.292781749227846
1271,DDA1,EPHA7,0.18,0.0
1272,DDA1,STAMBP,0.0,-1.5145731728297585
1273,DDA1,EPHA2,0.0,-3.0588936890535687
1274,DDA1,C11ORF49,0.32,1.2387868595871165
1275,DDA1,HNRNPH1,0.98,2.807354922057604
1276,DDA1,HNRNPH3,0.98,2.0
1277,DDA1,HNRNPH2,0.86,1.7004397181410922
1278,DDA1,ATP5B,0.0,-3.8365012677171206
1279,DDA1,NES,0.0,-4.321928094887363
1280,DDA1,TBC1D8,0.0,-0.7131188522118385
1281,DDA1,TRMT6,0.71,1.4168397419128291
1282,DDA1,TRMT5,0.0,1.0
1283,DDA1,KDM6B,0.49,3.9068905956085187
1284,DDA1,RBM17,0.02,1.0840642647884746
1285,DDA1,PFDN2,0.0,-1.3219280948873622
1286,DDA1,PCMT1,0.0,0.5849625007211562
1287,DDA1,CC2D2A,0.0,-0.5777669993169522
1288,DDA1,SYNE1,0.03,-0.4150374992788438
1289,DDA1,MNAT1,0.72,1.584962500721156
1290,DDA1,HNRNPUL2,0.49,3.9068905956085187
1291,DDA1,HNRNPUL1,0.91,1.4750848829487828
1292,DDA1,YTHDC1,1.0,4.906890595608519
1293,DDA1,TRPS1,0.88,2.807354922057604
1294,DDA1,WWOX,0.0,-2.5563933485243853
1295,DDA1,RPS11,0.0,1.0
1296,DDA1,TMSB4X,0.0,-0.16812275880832692
1297,DDA1,CCDC25,0.0,-0.6214883767462702
1298,DDA1,BCL11B,1.0,5.643856189774724
1299,DDA1,DCAF12,1.0,5.643856189774724
1300,DDA1,C17ORF53,0.0,-1.5994620704162712
1301,DDA1,PAPSS1,0.1,1.0772429989324603
1302,DDA1,TXN,0.93,2.4594316186372973
1303,DDA1,TSR1,0.46,1.0840642647884746
1304,DDA1,SLC9A3R1,0.0,-2.0
1305,DDA1,UBQLN4,0.99,4.643856189774724
1306,DDA1,PABPN1,0.34,1.1953475983222193
1307,DDA1,RRAGB,0.0,1.0
1308,DDA1,TXNL1,1.0,3.304511041809953
1309,DDA1,ACTN1,0.0,-4.058893689053568
1310,DDA1,BOLA2,0.0,-0.4150374992788438
1311,DDA1,EZR,0.0,-3.1844245711374275
1312,DDA1,G3BP1,0.0,-1.6438561897747246
1313,DDA1,FKBP4,0.0,-0.5777669993169522
1314,DDA1,SRSF11,1.0,1.9068905956085185
1315,DDA1,SRSF10,1.0,5.643856189774724
1316,DDA1,APBB1,0.0,-0.4344028241457749
1317,DDA1,NOB1,0.0,-2.473931188332412
1318,DDA1,DUS2,1.0,2.169925001442312
1319,DDA1,WDR5,1.0,6.129283016944966
1320,DDA1,SLC6A8,0.0,-2.321928094887362
1321,DDA1,WDR3,1.0,6.845490050944375
1322,DDA1,TFE3,0.0,-0.8365012677171204
1323,DDA1,WIPI2,0.0,-0.058893689053568565
1324,DDA1,WIPI1,0.0,-1.3584539709124763
1325,DDA1,IWS1,0.98,2.070389327891398
1326,DDA1,CSNK1A1,0.68,1.584962500721156
1327,DDA1,SMARCD2,1.0,6.569855608330948
1328,DDA1,AASDH,0.52,1.3673710656485294
1329,DDA1,FAM172A,1.0,7.228818690495881
1330,DDA1,SNAP23,0.0,-2.9434164716336326
1331,DDA1,SNAP29,0.0,-3.8365012677171206
1332,DDA1,ZFC3H1,1.0,5.20945336562895
1333,DDA1,PRR12,0.5,4.321928094887363
1334,DDA1,PRR14,0.49,3.9068905956085187
1335,DDA1,CSRP1,0.0,-1.0
1336,DDA1,C19ORF43,0.0,-1.0
1337,DDA1,ATP6V1A,0.0,-3.473931188332412
1338,DDA1,DTL,1.0,7.876516946564999
1339,DDA1,ATP6V1H,0.5,3.9068905956085187
1340,DDA1,IFIT5,0.0,-3.8365012677171206
1341,DDA1,GEMIN5,0.0,-3.8365012677171206
1342,DDA1,CCT8,0.0,0.36737106564852945
1343,DDA1,CCT2,0.46,1.3219280948873624
1344,DDA1,CCT5,0.99,3.169925001442312
1345,DDA1,ISG15,0.0,-1.5994620704162712
1346,DDA1,PDLIM4,0.0,-0.7131188522118385
1347,DDA1,PDLIM5,0.0,-4.643856189774724
1348,DDA1,PDLIM7,0.0,-3.643856189774725
1349,DDA1,PDLIM3,0.0,-3.0588936890535687
1350,DDA1,CHRAC1,1.0,3.321928094887362
1351,DDA1,RPRD2,1.0,1.5993177936982261
1352,DDA1,MCCC2,0.18,0.0
1353,DDA1,MCCC1,1.0,1.6599245584023783
1354,DDA1,TFAP4,0.49,3.9068905956085187
