Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE3,TBC1D15,TBC1D15,1|0,1,0.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-93.15,0.02,0.53,
XTLE3,AUTS2,AUTS2,20|41,61,30.5,2,0|0,1.0,1.0,1.0,1.0,1.0,31.18,305.0,0.0,
XTLE3,NUMA1,NUMA1,25|5,30,15.0,2,25|24,0.0,0.0,0.0,0.0,0.0,-90.59,0.61,0.5,
XTLE3,HSPA1A,HSPA1A,27|29,56,28.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-23.98,1.6,0.46,
XTLE3,FAM83H,FAM83H,18|10,28,14.0,2,1|0,1.0,1.0,1.0,1.0,1.0,11.37,28.0,0.0,
XTLE3,CACTIN,CACTIN,8|8,16,8.0,2,4|0,0.71,0.71,0.71,0.71,0.71,0.91,4.0,0.02,
XTLE3,HCFC1,HCFC1,75|80,155,77.5,2,68|69,0.0,0.0,0.0,0.0,0.0,-133.81,1.13,0.52,
XTLE3,CPNE3,CPNE3,2|2,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-35.19,0.21,0.53,
XTLE3,PXN,PXN,12|6,18,9.0,2,31|36,0.0,0.0,0.0,0.0,0.0,-126.24,0.27,0.53,
XTLE3,FAAP20,FAAP20,0|2,2,1.0,2,1|0,0.24,0.48,0.24,0.48,0.24,-3.0,2.0,0.21,
XTLE3,ESF1,ESF1,4|5,9,4.5,2,30|27,0.0,0.0,0.0,0.0,0.0,-110.91,0.16,0.53,
XTLE3,RAD21,RAD21,1|0,1,0.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-55.17,0.04,0.53,
XTLE3,ANLN,ANLN,28|22,50,25.0,2,32|45,0.0,0.0,0.0,0.0,0.0,-108.32,0.65,0.53,
XTLE3,LIX1L,LIX1L,0|2,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,USP14,USP14,6|4,10,5.0,2,24|21,0.0,0.0,0.0,0.0,0.0,-84.97,0.22,0.53,
XTLE3,USP15,USP15,15|21,36,18.0,2,92|83,0.0,0.0,0.0,0.0,0.0,-331.4,0.21,0.53,
XTLE3,SNRPB,SNRPB,3|0,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.1,0.5,0.53,
XTLE3,SNRPC,SNRPC,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,45.0,0.0,
XTLE3,NPM1,NPM1,9|9,18,9.0,2,39|39,0.0,0.0,0.0,0.0,0.0,-140.99,0.23,0.53,
XTLE3,SBNO1,SBNO1,14|9,23,11.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-34.34,0.88,0.48,
XTLE3,BRAP,BRAP,1|1,2,1.0,2,15|9,0.0,0.0,0.0,0.0,0.0,-48.94,0.08,0.53,
XTLE3,UNC45A,UNC45A,2|0,2,1.0,2,35|37,0.0,0.0,0.0,0.0,0.0,-160.38,0.03,0.53,
XTLE3,NEDD4L,NEDD4L,2|0,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.51,0.15,0.53,
XTLE3,DGCR14,DGCR14,2|8,10,5.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,50.0,0.0,
XTLE3,SALL1,SALL1,2|3,5,2.5,2,1|0,0.63,0.78,0.63,0.78,0.63,-0.06,5.0,0.03,
XTLE3,CRKL,CRKL,29|43,72,36.0,2,34|36,0.0,0.0,0.0,0.0,0.0,-82.82,1.03,0.51,
XTLE3,FAM222B,FAM222B,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.56,20.0,0.09,
XTLE3,SUPT5H,SUPT5H,3|0,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.01,0.6,0.35,
XTLE3,ARPIN,ARPIN,4|14,18,9.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-40.53,0.75,0.47,
XTLE3,ALMS1,ALMS1,76|72,148,74.0,2,45|58,0.0,0.0,0.0,0.0,0.0,-79.38,1.44,0.52,
XTLE3,ARHGEF10,ARHGEF10,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.27,0.08,0.53,
XTLE3,LARP1,LARP1,6|4,10,5.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-134.86,0.15,0.53,
XTLE3,DHX29,DHX29,1|0,1,0.5,2,43|45,0.0,0.0,0.0,0.0,0.0,-196.28,0.01,0.53,
XTLE3,CNDP2,CNDP2,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.46,0.12,0.53,
XTLE3,DDX42,DDX42,36|45,81,40.5,2,42|33,0.0,0.0,0.0,0.0,0.0,-81.14,1.08,0.51,
XTLE3,CTCF,CTCF,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.33,0.29,0.53,
XTLE3,MFAP1,MFAP1,6|6,12,6.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-32.18,0.55,0.53,
XTLE3,LSM14B,LSM14B,1|2,3,1.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-42.5,0.14,0.53,
XTLE3,PDS5A,PDS5A,0|1,1,0.5,2,10|18,0.0,0.0,0.0,0.0,0.0,-61.54,0.04,0.53,
XTLE3,BAZ2A,BAZ2A,27|7,34,17.0,2,3|8,0.5,1.0,0.5,1.0,0.5,-10.07,3.09,0.1,
XTLE3,BAZ2B,BAZ2B,23|8,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.07,155.0,0.0,
XTLE3,SAP130,SAP130,27|41,68,34.0,2,10|9,0.96,1.0,0.96,1.0,0.96,2.51,3.58,0.01,
XTLE3,BUB3,BUB3,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,PAICS,PAICS,2|2,4,2.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-117.94,0.07,0.53,
XTLE3,RSBN1L,RSBN1L,3|6,9,4.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.58,0.9,0.41,
XTLE3,NF1,NF1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,ZNF516,ZNF516,29|30,59,29.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-12.68,1.97,0.42,
XTLE3,CCDC50,CCDC50,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-35.12,0.06,0.53,
XTLE3,FOXJ2,FOXJ2,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,COMMD8,COMMD8,2|7,9,4.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-16.51,0.9,0.39,
XTLE3,PPP1R10,PPP1R10,15|17,32,16.0,2,28|20,0.0,0.0,0.0,0.0,0.0,-65.52,0.67,0.53,
XTLE3,HOXC13,HOXC13,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,4.82,35.0,0.0,
XTLE3,NUFIP2,NUFIP2,3|3,6,3.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-64.4,0.18,0.53,
XTLE3,XIRP2,XIRP2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,ATXN2,ATXN2,2|1,3,1.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-73.23,0.09,0.53,
XTLE3,NAB2,NAB2,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,50.0,0.0,
XTLE3,MYH14,MYH14,1|0,1,0.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-26.23,0.08,0.53,
XTLE3,OTUD5,OTUD5,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,OTUD4,OTUD4,12|9,21,10.5,2,1|2,1.0,1.0,1.0,1.0,1.0,5.05,7.0,0.0,
XTLE3,HINT1,HINT1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,NEDD8,NEDD8,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.33,0.14,0.53,
XTLE3,STRIP1,STRIP1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,MTA2,MTA2,5|7,12,6.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-9.72,1.33,0.37,
XTLE3,MGA,MGA,10|7,17,8.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-50.01,0.53,0.53,
XTLE3,EIF5,EIF5,8|9,17,8.5,2,49|34,0.0,0.0,0.0,0.0,0.0,-154.21,0.2,0.53,
XTLE3,SCAF4,SCAF4,9|10,19,9.5,2,2|3,0.93,0.97,0.93,0.97,0.93,2.21,3.8,0.01,
XTLE3,TNKS1BP1,TNKS1BP1,13|7,20,10.0,2,33|46,0.0,0.0,0.0,0.0,0.0,-148.76,0.25,0.53,
XTLE3,SCAF1,SCAF1,3|4,7,3.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-10.85,0.88,0.53,
XTLE3,LASP1,LASP1,3|7,10,5.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-68.63,0.28,0.53,
XTLE3,ALG13,ALG13,1|1,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.34,0.14,0.53,
XTLE3,SCAF8,SCAF8,35|30,65,32.5,2,2|2,1.0,1.0,1.0,1.0,1.0,30.0,16.25,0.0,
XTLE3,MAP2K3,MAP2K3,2|0,2,1.0,2,4|0,0.0,0.0,0.0,0.0,0.0,-8.2,0.5,0.53,
XTLE3,IRAK1,IRAK1,3|6,9,4.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-36.79,0.43,0.53,
XTLE3,ARID5B,ARID5B,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,4.82,35.0,0.0,
XTLE3,RBM6,RBM6,7|10,17,8.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-17.4,1.13,0.43,
XTLE3,RBM5,RBM5,10|8,18,9.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-12.43,1.38,0.41,
XTLE3,RBM4,RBM4,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,75.0,0.0,
XTLE3,MORC4,MORC4,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,CAD,CAD,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-32.93,0.07,0.53,
XTLE3,VPS25,VPS25,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.69,0.75,0.53,
XTLE3,NUDC,NUDC,11|13,24,12.0,2,33|26,0.0,0.0,0.0,0.0,0.0,-95.98,0.41,0.53,
XTLE3,SKA3,SKA3,14|9,23,11.5,2,18|14,0.0,0.0,0.0,0.0,0.0,-45.9,0.72,0.53,
XTLE3,NUMBL,NUMBL,9|9,18,9.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-40.08,0.62,0.53,
XTLE3,QRICH1,QRICH1,21|19,40,20.0,2,2|3,1.0,1.0,1.0,1.0,1.0,13.59,8.0,0.0,
XTLE3,PSMD4,PSMD4,2|9,11,5.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.56,0.92,0.4,
XTLE3,OGT,OGT,6|7,13,6.5,2,4|2,0.09,0.14,0.09,0.14,0.09,-3.13,2.17,0.27,
XTLE3,ACBD3,ACBD3,1|0,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-41.81,0.05,0.53,
XTLE3,ANK3,ANK3,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,PPP1R13L,PPP1R13L,19|19,38,19.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-37.0,1.06,0.49,
XTLE3,EEF2,EEF2,8|4,12,6.0,2,38|40,0.0,0.0,0.0,0.0,0.0,-156.74,0.15,0.53,
XTLE3,ZDBF2,ZDBF2,4|1,5,2.5,2,2|1,0.16,0.32,0.16,0.32,0.16,-4.99,1.67,0.24,
XTLE3,RAD18,RAD18,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.46,0.12,0.53,
XTLE3,SF1,SF1,44|85,129,64.5,2,40|33,0.0,0.0,0.0,0.0,0.0,-66.05,1.77,0.41,
XTLE3,TNRC6B,TNRC6B,15|14,29,14.5,2,26|22,0.0,0.0,0.0,0.0,0.0,-67.46,0.6,0.53,
XTLE3,TNRC6A,TNRC6A,4|2,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,30.0,0.0,
XTLE3,USP28,USP28,10|12,22,11.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-63.67,0.52,0.53,
XTLE3,DAB2,DAB2,8|8,16,8.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-7.22,1.6,0.37,
XTLE3,STRAP,STRAP,14|18,32,16.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-81.26,0.58,0.53,
XTLE3,CBFB,CBFB,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,75.0,0.0,
XTLE3,DFFA,DFFA,2|5,7,3.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-16.51,0.7,0.53,
XTLE3,BBX,BBX,5|7,12,6.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-16.85,0.92,0.44,
XTLE3,LDB1,LDB1,6|13,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.88,95.0,0.0,
XTLE3,SEC24A,SEC24A,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.2,0.53,
XTLE3,SSH3,SSH3,4|4,8,4.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-42.61,0.32,0.53,
XTLE3,DBNL,DBNL,0|3,3,1.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-84.2,0.08,0.53,
XTLE3,PLEKHA5,PLEKHA5,1|1,2,1.0,2,46|50,0.0,0.0,0.0,0.0,0.0,-208.96,0.02,0.53,
XTLE3,CYLD,CYLD,1|2,3,1.5,2,17|11,0.0,0.0,0.0,0.0,0.0,-57.79,0.11,0.53,
XTLE3,TRIP6,TRIP6,12|13,25,12.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-8.7,1.79,0.38,
XTLE3,ANXA1,ANXA1,11|12,23,11.5,2,27|25,0.0,0.0,0.0,0.0,0.0,-81.67,0.44,0.53,
XTLE3,POM121C,POM121C,9|1,10,5.0,2,1|2,0.5,0.99,0.5,0.99,0.5,-4.99,3.33,0.1,
XTLE3,DHX38,DHX38,11|9,20,10.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-26.91,0.91,0.53,
XTLE3,ARFGAP2,ARFGAP2,2|0,2,1.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.37,0.12,0.53,
XTLE3,ARFGAP3,ARFGAP3,1|5,6,3.0,2,17|21,0.0,0.0,0.0,0.0,0.0,-79.85,0.16,0.53,
XTLE3,ARFGAP1,ARFGAP1,16|35,51,25.5,2,36|41,0.0,0.0,0.0,0.0,0.0,-121.26,0.66,0.53,
XTLE3,COPZ1,COPZ1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.27,0.08,0.53,
XTLE3,COPZ2,COPZ2,2|0,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.7,0.22,0.53,
XTLE3,RUVBL1,RUVBL1,29|32,61,30.5,2,29|24,0.0,0.0,0.0,0.0,0.0,-52.47,1.15,0.5,
XTLE3,U2AF1,U2AF1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,ADAR,ADAR,6|9,15,7.5,2,38|50,0.0,0.0,0.0,0.0,0.0,-171.57,0.17,0.53,
XTLE3,U2AF2,U2AF2,7|5,12,6.0,2,4|4,0.0,0.01,0.0,0.01,0.0,-7.96,1.5,0.34,
XTLE3,DDX54,DDX54,2|1,3,1.5,2,1|1,0.07,0.15,0.07,0.15,0.07,-3.19,1.5,0.27,
XTLE3,NEK9,NEK9,1|0,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.02,0.02,0.53,
XTLE3,C1ORF52,C1ORF52,5|4,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-9.41,1.12,0.39,
XTLE3,SF3A1,SF3A1,40|43,83,41.5,2,36|37,0.0,0.0,0.0,0.0,0.0,-71.76,1.14,0.51,
XTLE3,API5,API5,6|0,6,3.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-32.93,0.4,0.53,
XTLE3,TXNRD1,TXNRD1,3|6,9,4.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-45.16,0.36,0.53,
XTLE3,ZNF185,ZNF185,4|7,11,5.5,2,27|31,0.0,0.0,0.0,0.0,0.0,-113.07,0.19,0.53,
XTLE3,DHPS,DHPS,10|6,16,8.0,2,1|0,1.0,1.0,1.0,1.0,1.0,5.55,16.0,0.0,
XTLE3,STAG1,STAG1,14|5,19,9.5,2,17|23,0.0,0.0,0.0,0.0,0.0,-71.44,0.47,0.53,
XTLE3,ALYREF,ALYREF,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.1,0.17,0.53,
XTLE3,INTS10,INTS10,15|17,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,23.76,160.0,0.0,
XTLE3,CCDC6,CCDC6,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.79,0.33,0.53,
XTLE3,NASP,NASP,39|54,93,46.5,2,53|59,0.0,0.0,0.0,0.0,0.0,-144.46,0.83,0.53,
XTLE3,SUPT6H,SUPT6H,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,MTHFD1,MTHFD1,1|0,1,0.5,2,14|21,0.0,0.0,0.0,0.0,0.0,-77.44,0.03,0.53,
XTLE3,PCNP,PCNP,10|36,46,23.0,2,13|15,0.19,0.38,0.19,0.38,0.19,-36.38,1.64,0.24,
XTLE3,ZNF503,ZNF503,2|5,7,3.5,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,35.0,0.0,
XTLE3,NUDCD3,NUDCD3,3|4,7,3.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-22.41,0.5,0.53,
XTLE3,TCERG1,TCERG1,58|78,136,68.0,2,54|47,0.0,0.0,0.0,0.0,0.0,-95.06,1.35,0.51,
XTLE3,PRPF40B,PRPF40B,8|7,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.49,75.0,0.0,
XTLE3,ADSL,ADSL,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,WDHD1,WDHD1,1|0,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-70.78,0.03,0.53,
XTLE3,RNF113A,RNF113A,11|11,22,11.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-8.32,1.69,0.38,
XTLE3,INTS12,INTS12,4|1,5,2.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.6,0.83,0.36,
XTLE3,MRE11A,MRE11A,34|62,96,48.0,2,53|53,0.0,0.0,0.0,0.0,0.0,-142.07,0.91,0.52,
XTLE3,MYH9,MYH9,5|0,5,2.5,2,295|312,0.0,0.0,0.0,0.0,0.0,,0.01,0.53,
XTLE3,TBX15,TBX15,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,VGLL4,VGLL4,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,RANBP2,RANBP2,189|161,350,175.0,2,170|166,0.0,0.0,0.0,0.0,0.0,-359.79,1.04,0.53,
XTLE3,KIAA0430,KIAA0430,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,PUS7,PUS7,12|17,29,14.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-61.58,0.67,0.53,
XTLE3,HN1L,HN1L,11|23,34,17.0,2,18|14,0.0,0.0,0.0,0.0,0.0,-42.19,1.06,0.47,
XTLE3,ARNT,ARNT,18|23,41,20.5,2,1|3,1.0,1.0,1.0,1.0,1.0,14.25,10.25,0.0,
XTLE3,RTCB,RTCB,2|1,3,1.5,2,1|7,0.0,0.0,0.0,0.0,0.0,-14.02,0.38,0.53,
XTLE3,RSRC2,RSRC2,6|4,10,5.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-14.79,0.91,0.42,
XTLE3,KEAP1,KEAP1,6|3,9,4.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-12.74,1.0,0.39,
